,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,topic,location
1377,1377,18-24,2.0,Expats,No Degree,NOTSELECTED,3900,1488123352.37,health care,JO
1378,1378,25-44,2.0,Expats,No Degree,NOTSELECTED,9400,1488123352.37,health care,JO
1379,1379,45+,2.0,Expats,No Degree,NOTSELECTED,6100,1488123352.37,health care,JO
1380,1380,18-24,1.0,Expats,High School,NOTSELECTED,5600,1488123352.37,health care,JO
1381,1381,25-44,1.0,Expats,High School,NOTSELECTED,6100,1488123352.37,health care,JO
1382,1382,45+,1.0,Expats,High School,NOTSELECTED,1800,1488123352.37,health care,JO
1383,1383,18-24,2.0,Expats,High School,NOTSELECTED,8100,1488123352.37,health care,JO
1384,1384,25-44,2.0,Expats,High School,NOTSELECTED,5300,1488123352.37,health care,JO
1385,1385,45+,2.0,Expats,High School,NOTSELECTED,1800,1488123352.37,health care,JO
1386,1386,18-24,1.0,Locals,Graduated,NOTSELECTED,24000,1488123352.37,health care,JO
1387,1387,25-44,1.0,Locals,Graduated,NOTSELECTED,71000,1488123352.37,health care,JO
1388,1388,45+,1.0,Locals,Graduated,NOTSELECTED,18000,1488123352.37,health care,JO
1389,1389,18-24,2.0,Locals,Graduated,NOTSELECTED,23000,1488123352.37,health care,JO
1390,1390,25-44,2.0,Locals,Graduated,NOTSELECTED,60000,1488123352.37,health care,JO
1391,1391,45+,2.0,Locals,Graduated,NOTSELECTED,11000,1488123352.37,health care,JO
1392,1392,18-24,1.0,Locals,No Degree,NOTSELECTED,22000,1488123352.37,health care,JO
1393,1393,25-44,1.0,Locals,No Degree,NOTSELECTED,41000,1488123352.37,health care,JO
1394,1394,45+,1.0,Locals,No Degree,NOTSELECTED,24000,1488123352.37,health care,JO
1395,1395,18-24,2.0,Locals,No Degree,NOTSELECTED,17000,1488123352.37,health care,JO
1396,1396,25-44,2.0,Locals,No Degree,NOTSELECTED,41000,1488123352.37,health care,JO
1397,1397,45+,2.0,Locals,No Degree,NOTSELECTED,22000,1488123352.37,health care,JO
1398,1398,18-24,1.0,Locals,High School,NOTSELECTED,19000,1488123352.37,health care,JO
1399,1399,25-44,1.0,Locals,High School,NOTSELECTED,20000,1488123352.37,health care,JO
1400,1400,45+,1.0,Locals,High School,NOTSELECTED,7300,1488123352.37,health care,JO
1401,1401,18-24,2.0,Locals,High School,NOTSELECTED,25000,1488123352.37,health care,JO
1402,1402,25-44,2.0,Locals,High School,NOTSELECTED,17000,1488123352.37,health care,JO
1403,1403,45+,2.0,Locals,High School,NOTSELECTED,4400,1488123352.37,health care,JO
1404,1404,18-24,1.0,Expats,Graduated,NOTSELECTED,8600,1488123352.37,health care,KW
1405,1405,25-44,1.0,Expats,Graduated,NOTSELECTED,83000,1488123352.37,health care,KW
1406,1406,45+,1.0,Expats,Graduated,NOTSELECTED,12000,1488123352.37,health care,KW
1407,1407,18-24,2.0,Expats,Graduated,NOTSELECTED,4200,1488123352.37,health care,KW
1408,1408,25-44,2.0,Expats,Graduated,NOTSELECTED,48000,1488123352.37,health care,KW
