,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
29066,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,OM
29067,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,OM
29068,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,OM
29069,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,OM
29070,18-24,210,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,OM
29071,25-44,620,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,OM
29072,45+,90,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,OM
29073,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,OM
29074,25-44,100,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,OM
29075,45+,30,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,OM
29076,18-24,170,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,OM
29077,25-44,390,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,OM
29078,45+,70,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,OM
29079,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,OM
29080,25-44,90,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,OM
29081,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,OM
29082,18-24,60,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,OM
29083,25-44,150,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,OM
29084,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,OM
29085,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,OM
29086,25-44,30,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,OM
29087,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,OM
29088,18-24,150,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,OM
29089,25-44,650,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,OM
29090,45+,70,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,OM
29091,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,OM
29092,25-44,70,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,OM
29093,45+,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,OM
29094,18-24,330,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,OM
29095,25-44,750,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,OM
29096,45+,100,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,OM
29097,18-24,30,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,OM
29098,25-44,80,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,OM
29099,45+,40,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,OM
29100,18-24,60,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,OM
29101,25-44,160,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,OM
29102,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,OM
29103,18-24,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,OM
29104,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,OM
29105,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,OM
29106,18-24,280,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29107,25-44,1100,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29108,45+,80,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29109,18-24,30,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29110,25-44,120,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29111,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29112,18-24,350,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29113,25-44,850,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29114,45+,120,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29115,18-24,70,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29116,25-44,130,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29117,45+,30,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29118,18-24,80,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29119,25-44,280,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29120,45+,30,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29121,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29122,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29123,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29124,18-24,570,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29125,25-44,950,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29126,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29127,18-24,40,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29128,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29129,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29130,18-24,770,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29131,25-44,1200,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29132,45+,100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29133,18-24,240,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29134,25-44,190,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29135,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29136,18-24,170,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29137,25-44,260,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29138,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29139,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29140,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29141,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29142,18-24,550,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29143,25-44,900,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29144,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29145,18-24,50,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29146,25-44,50,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29147,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29148,18-24,1100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29149,25-44,1100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29150,45+,70,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29151,18-24,260,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29152,25-44,150,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29153,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29154,18-24,200,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29155,25-44,240,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29156,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29157,18-24,30,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29158,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29159,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29160,18-24,70,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29161,25-44,1700,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29162,45+,570,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29163,18-24,220,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29164,25-44,2200,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29165,45+,600,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29166,18-24,60,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29167,25-44,510,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29168,45+,260,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29169,18-24,140,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29170,25-44,1100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29171,45+,310,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29172,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29173,25-44,430,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29174,45+,170,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29175,18-24,90,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29176,25-44,860,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29177,45+,180,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29178,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29179,25-44,80,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29180,45+,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29181,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29182,25-44,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29183,45+,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29184,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29185,25-44,30,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29186,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29187,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29188,25-44,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29189,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29190,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29191,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29192,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29193,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29194,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29195,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29196,18-24,140,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29197,25-44,670,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29198,45+,130,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29199,18-24,100,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29200,25-44,300,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29201,45+,50,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29202,18-24,150,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29203,25-44,370,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29204,45+,100,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29205,18-24,260,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29206,25-44,350,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29207,45+,80,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29208,18-24,60,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29209,25-44,190,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29210,45+,40,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29211,18-24,60,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29212,25-44,90,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29213,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29214,18-24,410,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29215,25-44,1100,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29216,45+,100,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29217,18-24,400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29218,25-44,2200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29219,45+,280,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,QA
29220,18-24,500,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29221,25-44,1000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29222,45+,200,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29223,18-24,470,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29224,25-44,1600,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29225,45+,390,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,QA
29226,18-24,180,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29227,25-44,300,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29228,45+,30,ALL,Others,1.0,NOTSELECTED,High School,1489924519,back pain,QA
29229,18-24,210,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29230,25-44,540,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29231,45+,90,ALL,Others,2.0,NOTSELECTED,High School,1489924519,back pain,QA
29232,18-24,1200,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29233,25-44,4900,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29234,45+,440,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29235,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29236,25-44,300,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29237,45+,30,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29238,18-24,320,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29239,25-44,1100,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29240,45+,150,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29241,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29242,25-44,40,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29243,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29244,18-24,390,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29245,25-44,1200,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29246,45+,120,ALL,India,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29247,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29248,25-44,40,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29249,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29250,18-24,590,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29251,25-44,3600,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29252,45+,190,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29253,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29254,25-44,100,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29255,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29256,18-24,170,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29257,25-44,810,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29258,45+,70,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29259,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29260,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29261,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29262,18-24,160,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29263,25-44,840,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29264,45+,60,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29265,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29266,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29267,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29268,18-24,290,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29269,25-44,910,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29270,45+,30,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29271,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29272,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29273,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29274,18-24,100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29275,25-44,300,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29276,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29277,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29278,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29279,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29280,18-24,100,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29281,25-44,250,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29282,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29283,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29284,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29285,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29286,18-24,380,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29287,25-44,6000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29288,45+,2400,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29289,18-24,320,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29290,25-44,4600,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29291,45+,1900,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29292,18-24,60,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29293,25-44,950,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29294,45+,450,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29295,18-24,80,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29296,25-44,1300,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29297,45+,450,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29298,18-24,100,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29299,25-44,1700,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29300,45+,650,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29301,18-24,170,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29302,25-44,2200,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29303,45+,650,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29304,18-24,60,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29305,25-44,370,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29306,45+,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29307,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29308,25-44,120,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29309,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29310,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29311,25-44,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29312,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29313,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29314,25-44,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29315,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29316,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29317,25-44,70,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29318,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29319,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29320,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29321,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29322,18-24,2000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29323,25-44,11000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29324,45+,2000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29325,18-24,450,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29326,25-44,3200,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29327,45+,790,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29328,18-24,16000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29329,25-44,41000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29330,45+,7200,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29331,18-24,1800,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29332,25-44,7200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29333,45+,2300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29334,18-24,1000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29335,25-44,4300,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29336,45+,870,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,back pain,SA
29337,18-24,290,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29338,25-44,1200,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29339,45+,340,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,back pain,SA
29340,18-24,2200,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29341,25-44,13000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29342,45+,1300,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29343,18-24,340,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29344,25-44,3700,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29345,45+,510,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,back pain,SA
29346,18-24,780,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29347,25-44,3100,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29348,45+,560,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29349,18-24,190,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29350,25-44,1300,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
29351,45+,350,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,back pain,SA
