,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
24922,25-44,770,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,QA
24923,45+,170,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,QA
24924,18-24,320,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,QA
24925,25-44,630,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,QA
24926,45+,90,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,QA
24927,18-24,130,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,QA
24928,25-44,190,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,QA
24929,45+,30,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,QA
24930,18-24,2000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,QA
24931,25-44,13000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,QA
24932,45+,2100,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,QA
24933,18-24,900,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,QA
24934,25-44,7700,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,QA
24935,45+,1000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,QA
24936,18-24,2100,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,QA
24937,25-44,6900,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,QA
24938,45+,1800,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,QA
24939,18-24,750,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,QA
24940,25-44,4300,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,QA
24941,45+,1300,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,QA
24942,18-24,940,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,QA
24943,25-44,2800,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,QA
24944,45+,650,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,QA
24945,18-24,620,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,QA
24946,25-44,1500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,QA
24947,45+,210,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,QA
24948,18-24,2100,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24949,25-44,9500,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24950,45+,1600,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24951,18-24,360,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24952,25-44,3400,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24953,45+,210,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24954,18-24,680,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24955,25-44,2200,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24956,45+,560,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24957,18-24,120,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24958,25-44,370,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24959,45+,40,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24960,18-24,630,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
24961,25-44,2400,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
24962,45+,410,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
24963,18-24,150,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
24964,25-44,360,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
24965,45+,60,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
24966,18-24,940,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24967,25-44,2900,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24968,45+,350,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24969,18-24,90,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24970,25-44,340,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24971,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24972,18-24,260,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24973,25-44,1000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24974,45+,100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24975,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24976,25-44,90,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24977,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24978,18-24,220,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
24979,25-44,770,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
24980,45+,110,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
24981,18-24,80,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
24982,25-44,70,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
24983,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
24984,18-24,620,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24985,25-44,1200,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24986,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24987,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24988,25-44,130,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24989,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
24990,18-24,220,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24991,25-44,450,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24992,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24993,18-24,30,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24994,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24995,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
24996,18-24,320,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
24997,25-44,340,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
24998,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
24999,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25000,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25001,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25002,18-24,950,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25003,25-44,8800,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25004,45+,2300,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25005,18-24,2200,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25006,25-44,24000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25007,45+,3400,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25008,18-24,160,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25009,25-44,1100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25010,45+,400,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25011,18-24,500,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25012,25-44,4700,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25013,45+,660,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25014,18-24,230,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25015,25-44,2300,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25016,45+,700,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25017,18-24,810,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25018,25-44,7700,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25019,45+,840,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25020,18-24,300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25021,25-44,2000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25022,45+,430,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25023,18-24,250,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25024,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25025,45+,220,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25026,18-24,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25027,25-44,510,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25028,45+,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25029,18-24,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25030,25-44,220,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25031,45+,100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25032,18-24,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25033,25-44,390,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25034,45+,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25035,18-24,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25036,25-44,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25037,45+,70,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25038,18-24,9300,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25039,25-44,50000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25040,45+,9000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25041,18-24,5700,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25042,25-44,25000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25043,45+,3100,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25044,18-24,71000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25045,25-44,170000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25046,45+,34000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25047,18-24,17000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25048,25-44,39000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25049,45+,8800,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25050,18-24,4900,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25051,25-44,18000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25052,45+,3300,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25053,18-24,4600,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25054,25-44,7600,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25055,45+,1100,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25056,18-24,10000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25057,25-44,82000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25058,45+,13000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25059,18-24,5900,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25060,25-44,35000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25061,45+,4200,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SA
25062,18-24,4000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25063,25-44,17000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25064,45+,4200,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25065,18-24,2800,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25066,25-44,8500,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25067,45+,2400,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SA
25068,18-24,4000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25069,25-44,18000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25070,45+,3100,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25071,18-24,3800,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25072,25-44,7000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25073,45+,1100,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SA
25074,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25075,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25076,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25077,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25078,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25079,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25080,18-24,30,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
25081,25-44,30,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
25082,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
25083,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
25084,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
25085,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
25086,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SO
25087,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SO
25088,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SO
25089,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SO
25090,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SO
25091,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SO
25092,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25093,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25094,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25095,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25096,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25097,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25098,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
25099,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
25100,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
25101,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
25102,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
25103,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
25104,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SO
25105,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SO
25106,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,SO
25107,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SO
25108,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SO
25109,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,SO
25110,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25111,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25112,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25113,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25114,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25115,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,SO
25116,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
25117,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
25118,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
25119,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
25120,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,SO
