,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
23799,18-24,240,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,BH
23800,25-44,1100,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,BH
23801,45+,170,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,BH
23802,18-24,390,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,BH
23803,25-44,1300,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,BH
23804,45+,490,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,BH
23805,18-24,190,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,BH
23806,25-44,820,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,BH
23807,45+,320,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,BH
23808,18-24,110,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,BH
23809,25-44,420,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,BH
23810,45+,180,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,BH
23811,18-24,130,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,BH
23812,25-44,200,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,BH
23813,45+,100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,BH
23814,18-24,180,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23815,25-44,320,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23816,45+,50,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23817,18-24,160,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23818,25-44,140,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23819,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23820,18-24,80,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23821,25-44,150,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23822,45+,40,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23823,18-24,60,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23824,25-44,90,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23825,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23826,18-24,40,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23827,25-44,50,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23828,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23829,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23830,25-44,30,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23831,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23832,18-24,40,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23833,25-44,140,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23834,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23835,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23836,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23837,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23838,18-24,80,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23839,25-44,160,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23840,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23841,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23842,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23843,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23844,18-24,30,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23845,25-44,60,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23846,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23847,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23848,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23849,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23850,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23851,25-44,50,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23852,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23853,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23854,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23855,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23856,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23857,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23858,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23859,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23860,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23861,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23862,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23863,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23864,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23865,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23866,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23867,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23868,18-24,140,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23869,25-44,340,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23870,45+,90,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23871,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23872,25-44,260,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23873,45+,110,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23874,18-24,90,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23875,25-44,180,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23876,45+,90,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23877,18-24,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23878,25-44,90,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23879,45+,30,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23880,18-24,80,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23881,25-44,90,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23882,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23883,18-24,30,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23884,25-44,90,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23885,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23886,18-24,4000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23887,25-44,6500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23888,45+,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23889,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23890,25-44,3200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23891,45+,660,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23892,18-24,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23893,25-44,3000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23894,45+,740,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23895,18-24,840,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23896,25-44,910,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23897,45+,390,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23898,18-24,2400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23899,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23900,45+,210,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23901,18-24,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23902,25-44,510,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23903,45+,170,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23904,18-24,300000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23905,25-44,560000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23906,45+,94000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23907,18-24,340000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23908,25-44,550000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23909,45+,71000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23910,18-24,200000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23911,25-44,360000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23912,45+,120000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23913,18-24,190000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23914,25-44,300000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23915,45+,120000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23916,18-24,220000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23917,25-44,130000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23918,45+,25000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23919,18-24,300000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23920,25-44,100000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23921,45+,17000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23922,18-24,11000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23923,25-44,24000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23924,45+,3800,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23925,18-24,7600,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23926,25-44,15000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23927,45+,2300,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,EG
23928,18-24,5900,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23929,25-44,11000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23930,45+,3700,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23931,18-24,4000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23932,25-44,7100,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23933,45+,2800,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,EG
23934,18-24,8500,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23935,25-44,6100,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23936,45+,1100,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23937,18-24,8000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23938,25-44,3800,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23939,45+,730,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,EG
23940,18-24,250,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,IQ
23941,25-44,570,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,IQ
23942,45+,30,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,IQ
23943,18-24,30,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,IQ
23944,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,IQ
23945,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,IQ
23946,18-24,180,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,IQ
23947,25-44,330,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,IQ
23948,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,IQ
23949,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,IQ
23950,25-44,40,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,IQ
23951,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,IQ
23952,18-24,50,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,IQ
23953,25-44,200,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,IQ
23954,45+,0,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,IQ
23955,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,IQ
23956,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,IQ
23957,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,IQ
23958,18-24,220,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,IQ
23959,25-44,400,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,IQ
23960,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,IQ
23961,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,IQ
23962,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,IQ
23963,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],mental disease depression,IQ
23964,18-24,900,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,IQ
23965,25-44,680,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,IQ
23966,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,IQ
23967,18-24,100,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,IQ
23968,25-44,110,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,IQ
23969,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],mental disease depression,IQ
23970,18-24,160,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,IQ
23971,25-44,110,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,IQ
23972,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],mental disease depression,IQ
