,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
9819,18-24,2800,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,OM
9820,25-44,5200,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,OM
9821,45+,870,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,OM
9822,18-24,1600,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,OM
9823,25-44,3400,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,OM
9824,45+,430,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,OM
9825,18-24,1100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,OM
9826,25-44,1600,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,OM
9827,45+,210,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,OM
9828,18-24,11000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9829,25-44,70000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9830,45+,5900,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9831,18-24,1400,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9832,25-44,14000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9833,45+,1100,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9834,18-24,9600,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9835,25-44,34000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9836,45+,5900,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9837,18-24,1100,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9838,25-44,3700,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9839,45+,730,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9840,18-24,3400,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9841,25-44,14000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9842,45+,1800,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9843,18-24,580,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9844,25-44,1700,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9845,45+,170,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9846,18-24,11000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9847,25-44,19000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9848,45+,460,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9849,18-24,490,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9850,25-44,990,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9851,45+,40,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9852,18-24,20000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9853,25-44,35000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9854,45+,2800,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9855,18-24,2700,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9856,25-44,2700,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9857,45+,220,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9858,18-24,3800,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9859,25-44,5600,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9860,45+,210,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9861,18-24,200,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9862,25-44,280,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9863,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9864,18-24,15000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9865,25-44,34000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9866,45+,1400,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9867,18-24,940,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9868,25-44,1300,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9869,45+,60,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9870,18-24,29000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9871,25-44,37000,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9872,45+,2700,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9873,18-24,3000,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9874,25-44,2400,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9875,45+,190,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9876,18-24,5400,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9877,25-44,8600,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9878,45+,250,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9879,18-24,320,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9880,25-44,450,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9881,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9882,18-24,2500,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9883,25-44,33000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9884,45+,6100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9885,18-24,4000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9886,25-44,39000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9887,45+,4700,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9888,18-24,1600,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9889,25-44,11000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9890,45+,2800,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9891,18-24,1800,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9892,25-44,13000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9893,45+,1900,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9894,18-24,890,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9895,25-44,7900,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9896,45+,1500,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9897,18-24,1500,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9898,25-44,11000,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9899,45+,1200,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9900,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9901,25-44,6800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9902,45+,1500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9903,18-24,700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9904,25-44,5000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9905,45+,1000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9906,18-24,550,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9907,25-44,2400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9908,45+,540,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9909,18-24,250,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9910,25-44,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9911,45+,570,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9912,18-24,910,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9913,25-44,1800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9914,45+,330,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9915,18-24,450,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9916,25-44,950,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9917,45+,340,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9918,18-24,6500,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9919,25-44,16000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9920,45+,1200,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9921,18-24,1100,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9922,25-44,4100,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9923,45+,300,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9924,18-24,5800,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9925,25-44,13000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9926,45+,1700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9927,18-24,1300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9928,25-44,3200,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9929,45+,530,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9930,18-24,2200,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9931,25-44,4100,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9932,45+,580,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9933,18-24,740,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9934,25-44,1100,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9935,45+,110,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9936,18-24,14000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9937,25-44,88000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9938,45+,10000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9939,18-24,5100,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9940,25-44,34000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9941,45+,3400,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,QA
9942,18-24,17000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9943,25-44,52000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9944,45+,9400,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9945,18-24,4900,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9946,25-44,18000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9947,45+,4200,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,QA
9948,18-24,6800,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9949,25-44,20000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9950,45+,2700,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9951,18-24,3300,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9952,25-44,6700,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9953,45+,1100,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,QA
9954,18-24,28000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9955,25-44,120000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9956,45+,8700,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9957,18-24,1300,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9958,25-44,14000,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9959,45+,1200,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9960,18-24,6900,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
9961,25-44,19000,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
9962,45+,2300,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
9963,18-24,590,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
9964,25-44,1800,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
9965,45+,270,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
9966,18-24,9000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
9967,25-44,25000,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
9968,45+,1800,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
9969,18-24,720,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
9970,25-44,1800,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
9971,45+,200,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
9972,18-24,7900,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9973,25-44,33000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9974,45+,1900,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9975,18-24,660,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9976,25-44,1700,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9977,45+,110,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9978,18-24,2200,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
9979,25-44,8200,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
9980,45+,630,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
9981,18-24,400,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
9982,25-44,530,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
9983,45+,70,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
9984,18-24,2700,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
9985,25-44,8700,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
9986,45+,550,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
9987,18-24,300,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
9988,25-44,500,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
9989,45+,60,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
9990,18-24,6200,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9991,25-44,16000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9992,45+,390,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9993,18-24,350,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9994,25-44,500,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9995,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
9996,18-24,2300,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
9997,25-44,4800,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
9998,45+,100,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
9999,18-24,190,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
10000,25-44,320,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
10001,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
10002,18-24,2200,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
10003,25-44,4000,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
10004,45+,120,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
10005,18-24,120,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
10006,25-44,130,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
10007,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],physical activity,SA
10008,18-24,6900,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
10009,25-44,75000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
10010,45+,15000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
10011,18-24,6300,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
10012,25-44,69000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
10013,45+,13000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],physical activity,SA
10014,18-24,1100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
10015,25-44,11000,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],physical activity,SA
