,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
24330,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24331,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24332,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24333,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24334,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24335,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24336,18-24,120,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24337,25-44,80,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24338,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24339,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24340,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24341,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24342,18-24,210,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24343,25-44,180,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24344,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24345,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24346,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24347,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24348,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24349,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24350,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24351,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24352,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24353,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24354,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24355,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24356,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24357,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24358,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24359,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24360,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24361,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24362,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24363,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24364,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24365,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24366,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24367,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24368,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24369,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24370,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24371,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24372,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24373,25-44,80,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24374,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24375,18-24,130,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24376,25-44,900,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24377,45+,250,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24378,18-24,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24379,25-44,150,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24380,45+,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24381,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24382,25-44,360,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24383,45+,90,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24384,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24385,25-44,30,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24386,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24387,18-24,40,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24388,25-44,450,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24389,45+,90,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24390,18-24,360,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24391,25-44,970,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24392,45+,420,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24393,18-24,210,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24394,25-44,920,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24395,45+,360,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24396,18-24,270,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24397,25-44,640,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24398,45+,440,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24399,18-24,170,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24400,25-44,350,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24401,45+,400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24402,18-24,240,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24403,25-44,280,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24404,45+,160,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24405,18-24,140,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24406,25-44,230,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24407,45+,120,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24408,18-24,9500,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24409,25-44,30000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24410,45+,12000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24411,18-24,13000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24412,25-44,46000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24413,45+,15000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24414,18-24,16000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24415,25-44,34000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24416,45+,24000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24417,18-24,15000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24418,25-44,48000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24419,45+,40000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24420,18-24,7700,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24421,25-44,8500,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24422,45+,3700,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24423,18-24,13000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24424,25-44,12000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24425,45+,5700,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24426,18-24,3400,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24427,25-44,8200,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24428,45+,1400,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24429,18-24,1300,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24430,25-44,4400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24431,45+,1700,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LB
24432,18-24,6300,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24433,25-44,12000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24434,45+,3000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24435,18-24,2700,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24436,25-44,5700,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24437,45+,2900,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LB
24438,18-24,2300,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24439,25-44,3400,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24440,45+,650,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24441,18-24,1200,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24442,25-44,1600,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24443,45+,750,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LB
24444,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24445,25-44,60,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24446,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24447,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24448,25-44,50,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24449,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24450,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24451,25-44,60,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24452,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24453,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24454,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24455,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24456,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24457,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24458,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24459,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24460,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24461,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24462,18-24,180,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24463,25-44,320,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24464,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24465,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24466,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24467,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24468,18-24,590,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24469,25-44,1000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24470,45+,30,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24471,18-24,100,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24472,25-44,150,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24473,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24474,18-24,50,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24475,25-44,90,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24476,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24477,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24478,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24479,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24480,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24481,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24482,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24483,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24484,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24485,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24486,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24487,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24488,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24489,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24490,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24491,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24492,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24493,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24494,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24495,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24496,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24497,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24498,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24499,25-44,90,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24500,45+,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24501,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24502,25-44,110,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24503,45+,60,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24504,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24505,25-44,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24506,45+,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24507,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24508,25-44,50,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24509,45+,50,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24510,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24511,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24512,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24513,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24514,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24515,45+,30,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,LY
24516,18-24,460,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24517,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24518,45+,230,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24519,18-24,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24520,25-44,340,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24521,45+,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,LY
24522,18-24,260,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24523,25-44,700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24524,45+,150,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24525,18-24,120,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24526,25-44,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
24527,45+,80,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,LY
