,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
32973,18-24,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32974,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32975,45+,540,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32976,18-24,76000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32977,25-44,180000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32978,45+,50000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32979,18-24,67000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32980,25-44,160000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32981,45+,40000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32982,18-24,230000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32983,25-44,300000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32984,45+,130000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32985,18-24,160000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32986,25-44,230000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32987,45+,130000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
32988,18-24,63000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32989,25-44,53000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32990,45+,17000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,LB
32991,18-24,70000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32992,25-44,47000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32993,45+,15000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,LB
32994,18-24,35000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32995,25-44,71000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32996,45+,9300,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32997,18-24,12000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32998,25-44,27000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
32999,45+,5900,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,LB
33000,18-24,95000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
33001,25-44,130000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
33002,45+,22000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,LB
33003,18-24,48000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
33004,25-44,59000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
33005,45+,15000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,LB
33006,18-24,23000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,LB
33007,25-44,28000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,LB
33008,45+,3800,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,LB
33009,18-24,11000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,LB
33010,25-44,11000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,LB
33011,45+,2400,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,LB
33012,18-24,140,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33013,25-44,660,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33014,45+,130,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33015,18-24,80,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33016,25-44,240,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33017,45+,60,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33018,18-24,330,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33019,25-44,720,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33020,45+,150,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33021,18-24,170,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33022,25-44,260,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33023,45+,40,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33024,18-24,60,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33025,25-44,170,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33026,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33027,18-24,50,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33028,25-44,40,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33029,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33030,18-24,1200,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33031,25-44,2100,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33032,45+,70,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33033,18-24,90,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33034,25-44,150,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33035,45+,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33036,18-24,3200,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33037,25-44,7100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33038,45+,340,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33039,18-24,550,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33040,25-44,900,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33041,45+,40,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33042,18-24,350,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33043,25-44,650,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33044,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33045,18-24,50,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33046,25-44,50,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33047,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33048,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33049,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33050,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33051,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33052,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33053,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33054,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33055,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33056,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33057,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33058,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33059,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33060,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33061,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33062,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33063,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33064,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33065,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33066,18-24,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33067,25-44,940,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33068,45+,460,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33069,18-24,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33070,25-44,480,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33071,45+,440,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33072,18-24,390,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33073,25-44,870,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33074,45+,360,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33075,18-24,80,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33076,25-44,120,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33077,45+,180,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33078,18-24,50,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33079,25-44,90,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33080,45+,60,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33081,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33082,25-44,60,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33083,45+,60,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33084,18-24,4500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33085,25-44,9500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33086,45+,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33087,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33088,25-44,2400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33089,45+,380,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33090,18-24,2300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33091,25-44,6100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33092,45+,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33093,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33094,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33095,45+,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33096,18-24,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33097,25-44,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33098,45+,430,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33099,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33100,25-44,630,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33101,45+,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33102,18-24,130000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33103,25-44,300000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33104,45+,51000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33105,18-24,100000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33106,25-44,170000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33107,45+,21000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33108,18-24,210000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33109,25-44,400000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33110,45+,95000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33111,18-24,160000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33112,25-44,260000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33113,45+,63000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33114,18-24,74000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33115,25-44,73000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33116,45+,15000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33117,18-24,76000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33118,25-44,43000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33119,45+,6800,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33120,18-24,20000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33121,25-44,56000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33122,45+,7400,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33123,18-24,6400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33124,25-44,15000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33125,45+,2500,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,LY
33126,18-24,43000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33127,25-44,88000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33128,45+,14000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33129,18-24,13000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33130,25-44,22000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33131,45+,5200,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,LY
33132,18-24,8600,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33133,25-44,15000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33134,45+,2400,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury,LY
33135,18-24,4100,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33136,25-44,4000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33137,45+,770,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury,LY
33138,18-24,1600,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33139,25-44,1800,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33140,45+,240,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33141,18-24,660,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33142,25-44,470,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33143,45+,40,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33144,18-24,1400,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33145,25-44,2100,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33146,45+,520,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33147,18-24,840,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33148,25-44,790,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33149,45+,140,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33150,18-24,570,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33151,25-44,450,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33152,45+,90,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33153,18-24,150,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33154,25-44,90,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33155,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33156,18-24,430,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33157,25-44,400,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33158,45+,40,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33159,18-24,130,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33160,25-44,80,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33161,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33162,18-24,590,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33163,25-44,1100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33164,45+,210,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33165,18-24,230,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33166,25-44,270,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33167,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33168,18-24,180,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33169,25-44,140,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33170,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33171,18-24,70,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33172,25-44,50,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33173,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33174,18-24,70,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33175,25-44,70,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33176,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33177,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33178,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33179,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33180,18-24,40,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33181,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33182,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33183,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33184,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33185,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33186,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33187,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33188,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33189,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33190,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33191,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33192,18-24,1600,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33193,25-44,1900,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33194,45+,250,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33195,18-24,450,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33196,25-44,890,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33197,45+,160,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33198,18-24,3100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33199,25-44,4100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33200,45+,780,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33201,18-24,540,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33202,25-44,730,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33203,45+,160,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33204,18-24,530,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33205,25-44,510,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33206,45+,90,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33207,18-24,100,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33208,25-44,230,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33209,45+,30,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33210,18-24,68000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33211,25-44,52000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33212,45+,7400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33213,18-24,19000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33214,25-44,14000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33215,45+,2800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33216,18-24,28000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33217,25-44,31000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33218,45+,7800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33219,18-24,13000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33220,25-44,11000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33221,45+,3500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33222,18-24,25000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33223,25-44,14000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33224,45+,2700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33225,18-24,8600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33226,25-44,4000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33227,45+,1200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33228,18-24,900000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33229,25-44,1100000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33230,45+,160000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33231,18-24,530000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33232,25-44,460000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33233,45+,58000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33234,18-24,1300000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33235,25-44,1700000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33236,45+,380000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33237,18-24,930000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33238,25-44,790000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33239,45+,160000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33240,18-24,410000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33241,25-44,310000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33242,45+,54000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury,MA
33243,18-24,290000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33244,25-44,140000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33245,45+,25000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury,MA
33246,18-24,75000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33247,25-44,90000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33248,45+,13000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33249,18-24,34000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33250,25-44,33000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33251,45+,4400,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury,MA
33252,18-24,58000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33253,25-44,100000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33254,45+,21000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33255,18-24,45000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
33256,25-44,53000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury,MA
