,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,topic,location
9170,9170,45+,1.0,Locals,No Degree,NOTSELECTED,13000,1487179595.78,health,PS
9171,9171,18-24,2.0,Locals,No Degree,NOTSELECTED,30000,1487179595.78,health,PS
9172,9172,25-44,2.0,Locals,No Degree,NOTSELECTED,45000,1487179595.78,health,PS
9173,9173,45+,2.0,Locals,No Degree,NOTSELECTED,16000,1487179595.78,health,PS
9174,9174,18-24,1.0,Locals,High School,NOTSELECTED,32000,1487179595.78,health,PS
9175,9175,25-44,1.0,Locals,High School,NOTSELECTED,20000,1487179595.78,health,PS
9176,9176,45+,1.0,Locals,High School,NOTSELECTED,4300,1487179595.78,health,PS
9177,9177,18-24,2.0,Locals,High School,NOTSELECTED,38000,1487179595.78,health,PS
9178,9178,25-44,2.0,Locals,High School,NOTSELECTED,19000,1487179595.78,health,PS
9179,9179,45+,2.0,Locals,High School,NOTSELECTED,3100,1487179595.78,health,PS
