,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,topic,location
4829,4829,45+,2.0,Expats,Graduated,NOTSELECTED,40,1487518519.22,cars vehicles,YE
4830,4830,18-24,1.0,Expats,No Degree,NOTSELECTED,790,1487518519.22,cars vehicles,YE
4831,4831,25-44,1.0,Expats,No Degree,NOTSELECTED,1200,1487518519.22,cars vehicles,YE
4832,4832,45+,1.0,Expats,No Degree,NOTSELECTED,130,1487518519.22,cars vehicles,YE
4833,4833,18-24,2.0,Expats,No Degree,NOTSELECTED,210,1487518519.22,cars vehicles,YE
4834,4834,25-44,2.0,Expats,No Degree,NOTSELECTED,220,1487518519.22,cars vehicles,YE
4835,4835,45+,2.0,Expats,No Degree,NOTSELECTED,60,1487518519.22,cars vehicles,YE
4836,4836,18-24,1.0,Expats,High School,NOTSELECTED,1000,1487518519.22,cars vehicles,YE
4837,4837,25-44,1.0,Expats,High School,NOTSELECTED,900,1487518519.22,cars vehicles,YE
4838,4838,45+,1.0,Expats,High School,NOTSELECTED,80,1487518519.22,cars vehicles,YE
4839,4839,18-24,2.0,Expats,High School,NOTSELECTED,220,1487518519.22,cars vehicles,YE
4840,4840,25-44,2.0,Expats,High School,NOTSELECTED,140,1487518519.22,cars vehicles,YE
4841,4841,45+,2.0,Expats,High School,NOTSELECTED,20,1487518519.22,cars vehicles,YE
4842,4842,18-24,1.0,Locals,Graduated,NOTSELECTED,15000,1487518519.22,cars vehicles,YE
4843,4843,25-44,1.0,Locals,Graduated,NOTSELECTED,30000,1487518519.22,cars vehicles,YE
4844,4844,45+,1.0,Locals,Graduated,NOTSELECTED,2400,1487518519.22,cars vehicles,YE
4845,4845,18-24,2.0,Locals,Graduated,NOTSELECTED,1600,1487518519.22,cars vehicles,YE
4846,4846,25-44,2.0,Locals,Graduated,NOTSELECTED,3400,1487518519.22,cars vehicles,YE
4847,4847,45+,2.0,Locals,Graduated,NOTSELECTED,120,1487518519.22,cars vehicles,YE
4848,4848,18-24,1.0,Locals,No Degree,NOTSELECTED,9300,1487518519.22,cars vehicles,YE
4849,4849,25-44,1.0,Locals,No Degree,NOTSELECTED,14000,1487518519.22,cars vehicles,YE
4850,4850,45+,1.0,Locals,No Degree,NOTSELECTED,2200,1487518519.22,cars vehicles,YE
4851,4851,18-24,2.0,Locals,No Degree,NOTSELECTED,1300,1487518519.22,cars vehicles,YE
4852,4852,25-44,2.0,Locals,No Degree,NOTSELECTED,1400,1487518519.22,cars vehicles,YE
4853,4853,45+,2.0,Locals,No Degree,NOTSELECTED,270,1487518519.22,cars vehicles,YE
4854,4854,18-24,1.0,Locals,High School,NOTSELECTED,11000,1487518519.22,cars vehicles,YE
4855,4855,25-44,1.0,Locals,High School,NOTSELECTED,8300,1487518519.22,cars vehicles,YE
4856,4856,45+,1.0,Locals,High School,NOTSELECTED,780,1487518519.22,cars vehicles,YE
4857,4857,18-24,2.0,Locals,High School,NOTSELECTED,1900,1487518519.22,cars vehicles,YE
4858,4858,25-44,2.0,Locals,High School,NOTSELECTED,1000,1487518519.22,cars vehicles,YE
4859,4859,45+,2.0,Locals,High School,NOTSELECTED,70,1487518519.22,cars vehicles,YE
4860,4860,18-24,1.0,Expats,Graduated,NOTSELECTED,5700,1487518519.22,cars vehicles,PS
4861,4861,25-44,1.0,Expats,Graduated,NOTSELECTED,8000,1487518519.22,cars vehicles,PS
4862,4862,45+,1.0,Expats,Graduated,NOTSELECTED,950,1487518519.22,cars vehicles,PS
4863,4863,18-24,2.0,Expats,Graduated,NOTSELECTED,1400,1487518519.22,cars vehicles,PS
4864,4864,25-44,2.0,Expats,Graduated,NOTSELECTED,2200,1487518519.22,cars vehicles,PS
4865,4865,45+,2.0,Expats,Graduated,NOTSELECTED,160,1487518519.22,cars vehicles,PS
4866,4866,18-24,1.0,Expats,No Degree,NOTSELECTED,1700,1487518519.22,cars vehicles,PS
4867,4867,25-44,1.0,Expats,No Degree,NOTSELECTED,1700,1487518519.22,cars vehicles,PS
4868,4868,45+,1.0,Expats,No Degree,NOTSELECTED,330,1487518519.22,cars vehicles,PS
4869,4869,18-24,2.0,Expats,No Degree,NOTSELECTED,560,1487518519.22,cars vehicles,PS
4870,4870,25-44,2.0,Expats,No Degree,NOTSELECTED,540,1487518519.22,cars vehicles,PS
4871,4871,45+,2.0,Expats,No Degree,NOTSELECTED,230,1487518519.22,cars vehicles,PS
4872,4872,18-24,1.0,Expats,High School,NOTSELECTED,3500,1487518519.22,cars vehicles,PS
4873,4873,25-44,1.0,Expats,High School,NOTSELECTED,1800,1487518519.22,cars vehicles,PS
4874,4874,45+,1.0,Expats,High School,NOTSELECTED,280,1487518519.22,cars vehicles,PS
4875,4875,18-24,2.0,Expats,High School,NOTSELECTED,1400,1487518519.22,cars vehicles,PS
4876,4876,25-44,2.0,Expats,High School,NOTSELECTED,450,1487518519.22,cars vehicles,PS
4877,4877,45+,2.0,Expats,High School,NOTSELECTED,50,1487518519.22,cars vehicles,PS
4878,4878,18-24,1.0,Locals,Graduated,NOTSELECTED,18000,1487518519.22,cars vehicles,PS
4879,4879,25-44,1.0,Locals,Graduated,NOTSELECTED,27000,1487518519.22,cars vehicles,PS
4880,4880,45+,1.0,Locals,Graduated,NOTSELECTED,2900,1487518519.22,cars vehicles,PS
4881,4881,18-24,2.0,Locals,Graduated,NOTSELECTED,4500,1487518519.22,cars vehicles,PS
4882,4882,25-44,2.0,Locals,Graduated,NOTSELECTED,6500,1487518519.22,cars vehicles,PS
4883,4883,45+,2.0,Locals,Graduated,NOTSELECTED,420,1487518519.22,cars vehicles,PS
4884,4884,18-24,1.0,Locals,No Degree,NOTSELECTED,7300,1487518519.22,cars vehicles,PS
4885,4885,25-44,1.0,Locals,No Degree,NOTSELECTED,8000,1487518519.22,cars vehicles,PS
4886,4886,45+,1.0,Locals,No Degree,NOTSELECTED,1800,1487518519.22,cars vehicles,PS
4887,4887,18-24,2.0,Locals,No Degree,NOTSELECTED,1600,1487518519.22,cars vehicles,PS
4888,4888,25-44,2.0,Locals,No Degree,NOTSELECTED,2200,1487518519.22,cars vehicles,PS
4889,4889,45+,2.0,Locals,No Degree,NOTSELECTED,630,1487518519.22,cars vehicles,PS
4890,4890,18-24,1.0,Locals,High School,NOTSELECTED,12000,1487518519.22,cars vehicles,PS
4891,4891,25-44,1.0,Locals,High School,NOTSELECTED,6500,1487518519.22,cars vehicles,PS
4892,4892,45+,1.0,Locals,High School,NOTSELECTED,810,1487518519.22,cars vehicles,PS
4893,4893,18-24,2.0,Locals,High School,NOTSELECTED,4600,1487518519.22,cars vehicles,PS
4894,4894,25-44,2.0,Locals,High School,NOTSELECTED,1800,1487518519.22,cars vehicles,PS
4895,4895,45+,2.0,Locals,High School,NOTSELECTED,160,1487518519.22,cars vehicles,PS
4896,4896,18-24,1.0,Expats,Graduated,NOTSELECTED,150000,1487518519.22,shopping,DZ
4897,4897,25-44,1.0,Expats,Graduated,NOTSELECTED,170000,1487518519.22,shopping,DZ
4898,4898,45+,1.0,Expats,Graduated,NOTSELECTED,22000,1487518519.22,shopping,DZ
4899,4899,18-24,2.0,Expats,Graduated,NOTSELECTED,63000,1487518519.22,shopping,DZ
4900,4900,25-44,2.0,Expats,Graduated,NOTSELECTED,45000,1487518519.22,shopping,DZ
4901,4901,45+,2.0,Expats,Graduated,NOTSELECTED,7200,1487518519.22,shopping,DZ
4902,4902,18-24,1.0,Expats,No Degree,NOTSELECTED,120000,1487518519.22,shopping,DZ
4903,4903,25-44,1.0,Expats,No Degree,NOTSELECTED,190000,1487518519.22,shopping,DZ
4904,4904,45+,1.0,Expats,No Degree,NOTSELECTED,33000,1487518519.22,shopping,DZ
4905,4905,18-24,2.0,Expats,No Degree,NOTSELECTED,71000,1487518519.22,shopping,DZ
4906,4906,25-44,2.0,Expats,No Degree,NOTSELECTED,66000,1487518519.22,shopping,DZ
4907,4907,45+,2.0,Expats,No Degree,NOTSELECTED,11000,1487518519.22,shopping,DZ
4908,4908,18-24,1.0,Expats,High School,NOTSELECTED,60000,1487518519.22,shopping,DZ
4909,4909,25-44,1.0,Expats,High School,NOTSELECTED,40000,1487518519.22,shopping,DZ
4910,4910,45+,1.0,Expats,High School,NOTSELECTED,7500,1487518519.22,shopping,DZ
4911,4911,18-24,2.0,Expats,High School,NOTSELECTED,27000,1487518519.22,shopping,DZ
4912,4912,25-44,2.0,Expats,High School,NOTSELECTED,13000,1487518519.22,shopping,DZ
4913,4913,45+,2.0,Expats,High School,NOTSELECTED,3000,1487518519.22,shopping,DZ
4914,4914,18-24,1.0,Locals,Graduated,NOTSELECTED,710000,1487518519.22,shopping,DZ
4915,4915,25-44,1.0,Locals,Graduated,NOTSELECTED,1100000,1487518519.22,shopping,DZ
4916,4916,45+,1.0,Locals,Graduated,NOTSELECTED,130000,1487518519.22,shopping,DZ
4917,4917,18-24,2.0,Locals,Graduated,NOTSELECTED,530000,1487518519.22,shopping,DZ
4918,4918,25-44,2.0,Locals,Graduated,NOTSELECTED,560000,1487518519.22,shopping,DZ
4919,4919,45+,2.0,Locals,Graduated,NOTSELECTED,50000,1487518519.22,shopping,DZ
4920,4920,18-24,1.0,Locals,No Degree,NOTSELECTED,1200000,1487518519.22,shopping,DZ
4921,4921,25-44,1.0,Locals,No Degree,NOTSELECTED,1800000,1487518519.22,shopping,DZ
4922,4922,45+,1.0,Locals,No Degree,NOTSELECTED,270000,1487518519.22,shopping,DZ
4923,4923,18-24,2.0,Locals,No Degree,NOTSELECTED,1000000,1487518519.22,shopping,DZ
4924,4924,25-44,2.0,Locals,No Degree,NOTSELECTED,870000,1487518519.22,shopping,DZ
4925,4925,45+,2.0,Locals,No Degree,NOTSELECTED,130000,1487518519.22,shopping,DZ
4926,4926,18-24,1.0,Locals,High School,NOTSELECTED,340000,1487518519.22,shopping,DZ
4927,4927,25-44,1.0,Locals,High School,NOTSELECTED,320000,1487518519.22,shopping,DZ
4928,4928,45+,1.0,Locals,High School,NOTSELECTED,48000,1487518519.22,shopping,DZ
4929,4929,18-24,2.0,Locals,High School,NOTSELECTED,270000,1487518519.22,shopping,DZ
4930,4930,25-44,2.0,Locals,High School,NOTSELECTED,140000,1487518519.22,shopping,DZ
4931,4931,45+,2.0,Locals,High School,NOTSELECTED,22000,1487518519.22,shopping,DZ
4932,4932,18-24,1.0,Expats,Graduated,NOTSELECTED,24000,1487518519.22,shopping,BH
4933,4933,25-44,1.0,Expats,Graduated,NOTSELECTED,130000,1487518519.22,shopping,BH
4934,4934,45+,1.0,Expats,Graduated,NOTSELECTED,18000,1487518519.22,shopping,BH
4935,4935,18-24,2.0,Expats,Graduated,NOTSELECTED,7100,1487518519.22,shopping,BH
4936,4936,25-44,2.0,Expats,Graduated,NOTSELECTED,46000,1487518519.22,shopping,BH
4937,4937,45+,2.0,Expats,Graduated,NOTSELECTED,8400,1487518519.22,shopping,BH
4938,4938,18-24,1.0,Expats,No Degree,NOTSELECTED,49000,1487518519.22,shopping,BH
4939,4939,25-44,1.0,Expats,No Degree,NOTSELECTED,140000,1487518519.22,shopping,BH
4940,4940,45+,1.0,Expats,No Degree,NOTSELECTED,24000,1487518519.22,shopping,BH
4941,4941,18-24,2.0,Expats,No Degree,NOTSELECTED,13000,1487518519.22,shopping,BH
4942,4942,25-44,2.0,Expats,No Degree,NOTSELECTED,35000,1487518519.22,shopping,BH
4943,4943,45+,2.0,Expats,No Degree,NOTSELECTED,8000,1487518519.22,shopping,BH
4944,4944,18-24,1.0,Expats,High School,NOTSELECTED,12000,1487518519.22,shopping,BH
4945,4945,25-44,1.0,Expats,High School,NOTSELECTED,35000,1487518519.22,shopping,BH
4946,4946,45+,1.0,Expats,High School,NOTSELECTED,6100,1487518519.22,shopping,BH
4947,4947,18-24,2.0,Expats,High School,NOTSELECTED,4800,1487518519.22,shopping,BH
4948,4948,25-44,2.0,Expats,High School,NOTSELECTED,14000,1487518519.22,shopping,BH
4949,4949,45+,2.0,Expats,High School,NOTSELECTED,2800,1487518519.22,shopping,BH
4950,4950,18-24,1.0,Locals,Graduated,NOTSELECTED,5900,1487518519.22,shopping,BH
4951,4951,25-44,1.0,Locals,Graduated,NOTSELECTED,19000,1487518519.22,shopping,BH
4952,4952,45+,1.0,Locals,Graduated,NOTSELECTED,3400,1487518519.22,shopping,BH
4953,4953,18-24,2.0,Locals,Graduated,NOTSELECTED,3900,1487518519.22,shopping,BH
4954,4954,25-44,2.0,Locals,Graduated,NOTSELECTED,12000,1487518519.22,shopping,BH
4955,4955,45+,2.0,Locals,Graduated,NOTSELECTED,1200,1487518519.22,shopping,BH
4956,4956,18-24,1.0,Locals,No Degree,NOTSELECTED,13000,1487518519.22,shopping,BH
4957,4957,25-44,1.0,Locals,No Degree,NOTSELECTED,23000,1487518519.22,shopping,BH
4958,4958,45+,1.0,Locals,No Degree,NOTSELECTED,5900,1487518519.22,shopping,BH
4959,4959,18-24,2.0,Locals,No Degree,NOTSELECTED,8700,1487518519.22,shopping,BH
4960,4960,25-44,2.0,Locals,No Degree,NOTSELECTED,14000,1487518519.22,shopping,BH
4961,4961,45+,2.0,Locals,No Degree,NOTSELECTED,2900,1487518519.22,shopping,BH
4962,4962,18-24,1.0,Locals,High School,NOTSELECTED,4100,1487518519.22,shopping,BH
4963,4963,25-44,1.0,Locals,High School,NOTSELECTED,5600,1487518519.22,shopping,BH
4964,4964,45+,1.0,Locals,High School,NOTSELECTED,1100,1487518519.22,shopping,BH
4965,4965,18-24,2.0,Locals,High School,NOTSELECTED,4200,1487518519.22,shopping,BH
4966,4966,25-44,2.0,Locals,High School,NOTSELECTED,3300,1487518519.22,shopping,BH
4967,4967,45+,2.0,Locals,High School,NOTSELECTED,430,1487518519.22,shopping,BH
4968,4968,18-24,1.0,Expats,Graduated,NOTSELECTED,99000,1487518519.22,shopping,EG
4969,4969,25-44,1.0,Expats,Graduated,NOTSELECTED,200000,1487518519.22,shopping,EG
4970,4970,45+,1.0,Expats,Graduated,NOTSELECTED,35000,1487518519.22,shopping,EG
4971,4971,18-24,2.0,Expats,Graduated,NOTSELECTED,47000,1487518519.22,shopping,EG
4972,4972,25-44,2.0,Expats,Graduated,NOTSELECTED,82000,1487518519.22,shopping,EG
4973,4973,45+,2.0,Expats,Graduated,NOTSELECTED,14000,1487518519.22,shopping,EG
4974,4974,18-24,1.0,Expats,No Degree,NOTSELECTED,64000,1487518519.22,shopping,EG
4975,4975,25-44,1.0,Expats,No Degree,NOTSELECTED,100000,1487518519.22,shopping,EG
4976,4976,45+,1.0,Expats,No Degree,NOTSELECTED,27000,1487518519.22,shopping,EG
4977,4977,18-24,2.0,Expats,No Degree,NOTSELECTED,38000,1487518519.22,shopping,EG
4978,4978,25-44,2.0,Expats,No Degree,NOTSELECTED,52000,1487518519.22,shopping,EG
4979,4979,45+,2.0,Expats,No Degree,NOTSELECTED,16000,1487518519.22,shopping,EG
4980,4980,18-24,1.0,Expats,High School,NOTSELECTED,56000,1487518519.22,shopping,EG
4981,4981,25-44,1.0,Expats,High School,NOTSELECTED,45000,1487518519.22,shopping,EG
4982,4982,45+,1.0,Expats,High School,NOTSELECTED,8400,1487518519.22,shopping,EG
4983,4983,18-24,2.0,Expats,High School,NOTSELECTED,34000,1487518519.22,shopping,EG
4984,4984,25-44,2.0,Expats,High School,NOTSELECTED,20000,1487518519.22,shopping,EG
4985,4985,45+,2.0,Expats,High School,NOTSELECTED,4500,1487518519.22,shopping,EG
4986,4986,18-24,1.0,Locals,Graduated,NOTSELECTED,1800000,1487518519.22,shopping,EG
4987,4987,25-44,1.0,Locals,Graduated,NOTSELECTED,3200000,1487518519.22,shopping,EG
4988,4988,45+,1.0,Locals,Graduated,NOTSELECTED,530000,1487518519.22,shopping,EG
4989,4989,18-24,2.0,Locals,Graduated,NOTSELECTED,1300000,1487518519.22,shopping,EG
4990,4990,25-44,2.0,Locals,Graduated,NOTSELECTED,1800000,1487518519.22,shopping,EG
4991,4991,45+,2.0,Locals,Graduated,NOTSELECTED,250000,1487518519.22,shopping,EG
4992,4992,18-24,1.0,Locals,No Degree,NOTSELECTED,1700000,1487518519.22,shopping,EG
4993,4993,25-44,1.0,Locals,No Degree,NOTSELECTED,2600000,1487518519.22,shopping,EG
4994,4994,45+,1.0,Locals,No Degree,NOTSELECTED,760000,1487518519.22,shopping,EG
4995,4995,18-24,2.0,Locals,No Degree,NOTSELECTED,1200000,1487518519.22,shopping,EG
4996,4996,25-44,2.0,Locals,No Degree,NOTSELECTED,1500000,1487518519.22,shopping,EG
4997,4997,45+,2.0,Locals,No Degree,NOTSELECTED,470000,1487518519.22,shopping,EG
4998,4998,18-24,1.0,Locals,High School,NOTSELECTED,1100000,1487518519.22,shopping,EG
4999,4999,25-44,1.0,Locals,High School,NOTSELECTED,760000,1487518519.22,shopping,EG
5000,5000,45+,1.0,Locals,High School,NOTSELECTED,140000,1487518519.22,shopping,EG
5001,5001,18-24,2.0,Locals,High School,NOTSELECTED,930000,1487518519.22,shopping,EG
5002,5002,25-44,2.0,Locals,High School,NOTSELECTED,370000,1487518519.22,shopping,EG
5003,5003,45+,2.0,Locals,High School,NOTSELECTED,63000,1487518519.22,shopping,EG
5004,5004,18-24,1.0,Expats,Graduated,NOTSELECTED,76000,1487518519.22,shopping,IQ
5005,5005,25-44,1.0,Expats,Graduated,NOTSELECTED,150000,1487518519.22,shopping,IQ
5006,5006,45+,1.0,Expats,Graduated,NOTSELECTED,20000,1487518519.22,shopping,IQ
5007,5007,18-24,2.0,Expats,Graduated,NOTSELECTED,18000,1487518519.22,shopping,IQ
5008,5008,25-44,2.0,Expats,Graduated,NOTSELECTED,30000,1487518519.22,shopping,IQ
5009,5009,45+,2.0,Expats,Graduated,NOTSELECTED,3700,1487518519.22,shopping,IQ
5010,5010,18-24,1.0,Expats,No Degree,NOTSELECTED,75000,1487518519.22,shopping,IQ
5011,5011,25-44,1.0,Expats,No Degree,NOTSELECTED,100000,1487518519.22,shopping,IQ
5012,5012,45+,1.0,Expats,No Degree,NOTSELECTED,19000,1487518519.22,shopping,IQ
5013,5013,18-24,2.0,Expats,No Degree,NOTSELECTED,33000,1487518519.22,shopping,IQ
5014,5014,25-44,2.0,Expats,No Degree,NOTSELECTED,33000,1487518519.22,shopping,IQ
5015,5015,45+,2.0,Expats,No Degree,NOTSELECTED,5900,1487518519.22,shopping,IQ
5016,5016,18-24,1.0,Expats,High School,NOTSELECTED,40000,1487518519.22,shopping,IQ
5017,5017,25-44,1.0,Expats,High School,NOTSELECTED,43000,1487518519.22,shopping,IQ
5018,5018,45+,1.0,Expats,High School,NOTSELECTED,6200,1487518519.22,shopping,IQ
5019,5019,18-24,2.0,Expats,High School,NOTSELECTED,14000,1487518519.22,shopping,IQ
5020,5020,25-44,2.0,Expats,High School,NOTSELECTED,10000,1487518519.22,shopping,IQ
5021,5021,45+,2.0,Expats,High School,NOTSELECTED,1400,1487518519.22,shopping,IQ
5022,5022,18-24,1.0,Locals,Graduated,NOTSELECTED,730000,1487518519.22,shopping,IQ
5023,5023,25-44,1.0,Locals,Graduated,NOTSELECTED,1400000,1487518519.22,shopping,IQ
5024,5024,45+,1.0,Locals,Graduated,NOTSELECTED,210000,1487518519.22,shopping,IQ
5025,5025,18-24,2.0,Locals,Graduated,NOTSELECTED,230000,1487518519.22,shopping,IQ
5026,5026,25-44,2.0,Locals,Graduated,NOTSELECTED,350000,1487518519.22,shopping,IQ
5027,5027,45+,2.0,Locals,Graduated,NOTSELECTED,55000,1487518519.22,shopping,IQ
5028,5028,18-24,1.0,Locals,No Degree,NOTSELECTED,1400000,1487518519.22,shopping,IQ
5029,5029,25-44,1.0,Locals,No Degree,NOTSELECTED,1700000,1487518519.22,shopping,IQ
5030,5030,45+,1.0,Locals,No Degree,NOTSELECTED,390000,1487518519.22,shopping,IQ
5031,5031,18-24,2.0,Locals,No Degree,NOTSELECTED,580000,1487518519.22,shopping,IQ
5032,5032,25-44,2.0,Locals,No Degree,NOTSELECTED,570000,1487518519.22,shopping,IQ
5033,5033,45+,2.0,Locals,No Degree,NOTSELECTED,150000,1487518519.22,shopping,IQ
5034,5034,18-24,1.0,Locals,High School,NOTSELECTED,480000,1487518519.22,shopping,IQ
5035,5035,25-44,1.0,Locals,High School,NOTSELECTED,440000,1487518519.22,shopping,IQ
5036,5036,45+,1.0,Locals,High School,NOTSELECTED,71000,1487518519.22,shopping,IQ
5037,5037,18-24,2.0,Locals,High School,NOTSELECTED,220000,1487518519.22,shopping,IQ
5038,5038,25-44,2.0,Locals,High School,NOTSELECTED,120000,1487518519.22,shopping,IQ
5039,5039,45+,2.0,Locals,High School,NOTSELECTED,20000,1487518519.22,shopping,IQ
5040,5040,18-24,1.0,Expats,Graduated,NOTSELECTED,58000,1487518519.22,shopping,JO
5041,5041,25-44,1.0,Expats,Graduated,NOTSELECTED,130000,1487518519.22,shopping,JO
5042,5042,45+,1.0,Expats,Graduated,NOTSELECTED,22000,1487518519.22,shopping,JO
5043,5043,18-24,2.0,Expats,Graduated,NOTSELECTED,35000,1487518519.22,shopping,JO
5044,5044,25-44,2.0,Expats,Graduated,NOTSELECTED,75000,1487518519.22,shopping,JO
5045,5045,45+,2.0,Expats,Graduated,NOTSELECTED,16000,1487518519.22,shopping,JO
5046,5046,18-24,1.0,Expats,No Degree,NOTSELECTED,81000,1487518519.22,shopping,JO
5047,5047,25-44,1.0,Expats,No Degree,NOTSELECTED,130000,1487518519.22,shopping,JO
5048,5048,45+,1.0,Expats,No Degree,NOTSELECTED,29000,1487518519.22,shopping,JO
5049,5049,18-24,2.0,Expats,No Degree,NOTSELECTED,49000,1487518519.22,shopping,JO
5050,5050,25-44,2.0,Expats,No Degree,NOTSELECTED,67000,1487518519.22,shopping,JO
5051,5051,45+,2.0,Expats,No Degree,NOTSELECTED,25000,1487518519.22,shopping,JO
5052,5052,18-24,1.0,Expats,High School,NOTSELECTED,46000,1487518519.22,shopping,JO
5053,5053,25-44,1.0,Expats,High School,NOTSELECTED,42000,1487518519.22,shopping,JO
5054,5054,45+,1.0,Expats,High School,NOTSELECTED,7400,1487518519.22,shopping,JO
5055,5055,18-24,2.0,Expats,High School,NOTSELECTED,41000,1487518519.22,shopping,JO
5056,5056,25-44,2.0,Expats,High School,NOTSELECTED,25000,1487518519.22,shopping,JO
5057,5057,45+,2.0,Expats,High School,NOTSELECTED,6400,1487518519.22,shopping,JO
5058,5058,18-24,1.0,Locals,Graduated,NOTSELECTED,170000,1487518519.22,shopping,JO
5059,5059,25-44,1.0,Locals,Graduated,NOTSELECTED,340000,1487518519.22,shopping,JO
5060,5060,45+,1.0,Locals,Graduated,NOTSELECTED,66000,1487518519.22,shopping,JO
5061,5061,18-24,2.0,Locals,Graduated,NOTSELECTED,120000,1487518519.22,shopping,JO
5062,5062,25-44,2.0,Locals,Graduated,NOTSELECTED,220000,1487518519.22,shopping,JO
5063,5063,45+,2.0,Locals,Graduated,NOTSELECTED,34000,1487518519.22,shopping,JO
5064,5064,18-24,1.0,Locals,No Degree,NOTSELECTED,230000,1487518519.22,shopping,JO
5065,5065,25-44,1.0,Locals,No Degree,NOTSELECTED,300000,1487518519.22,shopping,JO
5066,5066,45+,1.0,Locals,No Degree,NOTSELECTED,120000,1487518519.22,shopping,JO
5067,5067,18-24,2.0,Locals,No Degree,NOTSELECTED,210000,1487518519.22,shopping,JO
5068,5068,25-44,2.0,Locals,No Degree,NOTSELECTED,260000,1487518519.22,shopping,JO
5069,5069,45+,2.0,Locals,No Degree,NOTSELECTED,93000,1487518519.22,shopping,JO
5070,5070,18-24,1.0,Locals,High School,NOTSELECTED,140000,1487518519.22,shopping,JO
5071,5071,25-44,1.0,Locals,High School,NOTSELECTED,110000,1487518519.22,shopping,JO
5072,5072,45+,1.0,Locals,High School,NOTSELECTED,27000,1487518519.22,shopping,JO
5073,5073,18-24,2.0,Locals,High School,NOTSELECTED,140000,1487518519.22,shopping,JO
5074,5074,25-44,2.0,Locals,High School,NOTSELECTED,72000,1487518519.22,shopping,JO
5075,5075,45+,2.0,Locals,High School,NOTSELECTED,15000,1487518519.22,shopping,JO
5076,5076,18-24,1.0,Expats,Graduated,NOTSELECTED,41000,1487518519.22,shopping,KW
5077,5077,25-44,1.0,Expats,Graduated,NOTSELECTED,350000,1487518519.22,shopping,KW
5078,5078,45+,1.0,Expats,Graduated,NOTSELECTED,53000,1487518519.22,shopping,KW
5079,5079,18-24,2.0,Expats,Graduated,NOTSELECTED,18000,1487518519.22,shopping,KW
5080,5080,25-44,2.0,Expats,Graduated,NOTSELECTED,160000,1487518519.22,shopping,KW
5081,5081,45+,2.0,Expats,Graduated,NOTSELECTED,22000,1487518519.22,shopping,KW
5082,5082,18-24,1.0,Expats,No Degree,NOTSELECTED,130000,1487518519.22,shopping,KW
5083,5083,25-44,1.0,Expats,No Degree,NOTSELECTED,410000,1487518519.22,shopping,KW
5084,5084,45+,1.0,Expats,No Degree,NOTSELECTED,88000,1487518519.22,shopping,KW
5085,5085,18-24,2.0,Expats,No Degree,NOTSELECTED,52000,1487518519.22,shopping,KW
5086,5086,25-44,2.0,Expats,No Degree,NOTSELECTED,140000,1487518519.22,shopping,KW
5087,5087,45+,2.0,Expats,No Degree,NOTSELECTED,30000,1487518519.22,shopping,KW
5088,5088,18-24,1.0,Expats,High School,NOTSELECTED,23000,1487518519.22,shopping,KW
5089,5089,25-44,1.0,Expats,High School,NOTSELECTED,110000,1487518519.22,shopping,KW
5090,5090,45+,1.0,Expats,High School,NOTSELECTED,17000,1487518519.22,shopping,KW
5091,5091,18-24,2.0,Expats,High School,NOTSELECTED,15000,1487518519.22,shopping,KW
5092,5092,25-44,2.0,Expats,High School,NOTSELECTED,60000,1487518519.22,shopping,KW
5093,5093,45+,2.0,Expats,High School,NOTSELECTED,8200,1487518519.22,shopping,KW
5094,5094,18-24,1.0,Locals,Graduated,NOTSELECTED,5100,1487518519.22,shopping,KW
5095,5095,25-44,1.0,Locals,Graduated,NOTSELECTED,25000,1487518519.22,shopping,KW
5096,5096,45+,1.0,Locals,Graduated,NOTSELECTED,4600,1487518519.22,shopping,KW
5097,5097,18-24,2.0,Locals,Graduated,NOTSELECTED,2800,1487518519.22,shopping,KW
5098,5098,25-44,2.0,Locals,Graduated,NOTSELECTED,14000,1487518519.22,shopping,KW
5099,5099,45+,2.0,Locals,Graduated,NOTSELECTED,2100,1487518519.22,shopping,KW
5100,5100,18-24,1.0,Locals,No Degree,NOTSELECTED,22000,1487518519.22,shopping,KW
5101,5101,25-44,1.0,Locals,No Degree,NOTSELECTED,47000,1487518519.22,shopping,KW
5102,5102,45+,1.0,Locals,No Degree,NOTSELECTED,9900,1487518519.22,shopping,KW
5103,5103,18-24,2.0,Locals,No Degree,NOTSELECTED,15000,1487518519.22,shopping,KW
5104,5104,25-44,2.0,Locals,No Degree,NOTSELECTED,29000,1487518519.22,shopping,KW
5105,5105,45+,2.0,Locals,No Degree,NOTSELECTED,5600,1487518519.22,shopping,KW
5106,5106,18-24,1.0,Locals,High School,NOTSELECTED,3800,1487518519.22,shopping,KW
5107,5107,25-44,1.0,Locals,High School,NOTSELECTED,6400,1487518519.22,shopping,KW
5108,5108,45+,1.0,Locals,High School,NOTSELECTED,1300,1487518519.22,shopping,KW
5109,5109,18-24,2.0,Locals,High School,NOTSELECTED,3400,1487518519.22,shopping,KW
5110,5110,25-44,2.0,Locals,High School,NOTSELECTED,3500,1487518519.22,shopping,KW
5111,5111,45+,2.0,Locals,High School,NOTSELECTED,440,1487518519.22,shopping,KW
5112,5112,18-24,1.0,Expats,Graduated,NOTSELECTED,36000,1487518519.22,shopping,LB
5113,5113,25-44,1.0,Expats,Graduated,NOTSELECTED,74000,1487518519.22,shopping,LB
