,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
54679,luxury,MA,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,38000,18-24
54680,luxury,OM,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,600,18-24
54681,luxury,QA,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,1300,18-24
54682,luxury,SA,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,5500,18-24
54683,luxury,SO,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,1100,18-24
54684,luxury,TN,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,21500,18-24
54685,luxury,AE,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,4700,18-24
54686,luxury,YE,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,600,18-24
54687,luxury,PS,Expats,Male,False,European,NOTSELECTED,24.0,18,GRAD,650,18-24
54688,luxury,DZ,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,700,18-24
54689,luxury,EG,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,1850,18-24
54690,luxury,IQ,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,2650,18-24
54691,luxury,JO,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,700,18-24
54692,luxury,KW,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,11000,18-24
54693,luxury,LB,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,1550,18-24
54694,luxury,LY,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,800,18-24
54695,luxury,MA,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,1150,18-24
54696,luxury,OM,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,18500,18-24
54697,luxury,QA,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,40500,18-24
54698,luxury,SA,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,120000,18-24
54699,luxury,SO,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,300,18-24
54700,luxury,TN,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,210,18-24
54701,luxury,AE,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,115000,18-24
54702,luxury,YE,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,155,18-24
54703,luxury,PS,Expats,Male,False,Indian,NOTSELECTED,24.0,18,GRAD,30,18-24
54704,luxury,DZ,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,3450,18-24
54705,luxury,EG,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,3950,18-24
54706,luxury,IQ,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,2250,18-24
54707,luxury,JO,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,850,18-24
54708,luxury,KW,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,3800,18-24
54709,luxury,LB,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,650,18-24
54710,luxury,LY,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,230,18-24
54711,luxury,MA,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,4850,18-24
54712,luxury,OM,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,4750,18-24
54713,luxury,QA,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,13500,18-24
54714,luxury,SA,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,46000,18-24
54715,luxury,SO,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,8000,18-24
54716,luxury,TN,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,2600,18-24
54717,luxury,AE,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,50000,18-24
54718,luxury,YE,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,550,18-24
54719,luxury,PS,Expats,Male,False,SE Asia,NOTSELECTED,24.0,18,GRAD,100,18-24
54720,luxury,DZ,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,550000,18-24
54721,luxury,EG,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,750000,18-24
54722,luxury,IQ,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,375000,18-24
54723,luxury,JO,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,140000,18-24
54724,luxury,KW,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,12500,18-24
54725,luxury,LB,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,75000,18-24
54726,luxury,LY,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,70000,18-24
54727,luxury,MA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,345000,18-24
54728,luxury,OM,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,9500,18-24
54729,luxury,QA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,4500,18-24
54730,luxury,SA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,210000,18-24
54731,luxury,SO,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,9500,18-24
54732,luxury,TN,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,160000,18-24
54733,luxury,AE,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,21500,18-24
54734,luxury,YE,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,25500,18-24
54735,luxury,PS,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,ND,43000,18-24
54736,luxury,DZ,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,36500,18-24
54737,luxury,EG,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,135000,18-24
54738,luxury,IQ,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,70000,18-24
54739,luxury,JO,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,33500,18-24
54740,luxury,KW,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,36000,18-24
54741,luxury,LB,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,60000,18-24
54742,luxury,LY,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,7500,18-24
54743,luxury,MA,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,36500,18-24
54744,luxury,OM,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,19000,18-24
54745,luxury,QA,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,24000,18-24
54746,luxury,SA,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,195000,18-24
54747,luxury,SO,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,39500,18-24
54748,luxury,TN,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,23000,18-24
54749,luxury,AE,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,90000,18-24
54750,luxury,YE,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,3150,18-24
54751,luxury,PS,Expats,Female,False,English,NOTSELECTED,24.0,18,ND,4600,18-24
54752,luxury,DZ,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,435000,18-24
54753,luxury,EG,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,8500,18-24
54754,luxury,IQ,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,1000,18-24
54755,luxury,JO,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,1150,18-24
54756,luxury,KW,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,750,18-24
54757,luxury,LB,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,4650,18-24
54758,luxury,LY,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,1000,18-24
54759,luxury,MA,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,275000,18-24
54760,luxury,OM,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,180,18-24
54761,luxury,QA,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,410,18-24
54762,luxury,SA,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,3100,18-24
54763,luxury,SO,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,170,18-24
54764,luxury,TN,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,185000,18-24
54765,luxury,AE,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,2050,18-24
54766,luxury,YE,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,100,18-24
54767,luxury,PS,Expats,Female,False,French,NOTSELECTED,24.0,18,ND,260,18-24
54768,luxury,DZ,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,9000,18-24
54769,luxury,EG,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,5500,18-24
54770,luxury,IQ,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,2050,18-24
54771,luxury,JO,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,700,18-24
54772,luxury,KW,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,405,18-24
54773,luxury,LB,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,1250,18-24
54774,luxury,LY,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,285,18-24
54775,luxury,MA,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,11000,18-24
54776,luxury,OM,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,355,18-24
54777,luxury,QA,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,355,18-24
54778,luxury,SA,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,3650,18-24
54779,luxury,SO,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,600,18-24
54780,luxury,TN,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,7000,18-24
54781,luxury,AE,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,1700,18-24
54782,luxury,YE,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,190,18-24
54783,luxury,PS,Expats,Female,False,European,NOTSELECTED,24.0,18,ND,175,18-24
54784,luxury,DZ,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,650,18-24
54785,luxury,EG,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,900,18-24
54786,luxury,IQ,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,1700,18-24
54787,luxury,JO,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,3750,18-24
54788,luxury,KW,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,6000,18-24
54789,luxury,LB,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,1300,18-24
54790,luxury,LY,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,305,18-24
54791,luxury,MA,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,360,18-24
54792,luxury,OM,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,8000,18-24
54793,luxury,QA,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,9500,18-24
54794,luxury,SA,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,35000,18-24
54795,luxury,SO,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,155,18-24
54796,luxury,TN,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,210,18-24
54797,luxury,AE,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,19500,18-24
54798,luxury,YE,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,65,18-24
54799,luxury,PS,Expats,Female,False,Indian,NOTSELECTED,24.0,18,ND,25,18-24
54800,luxury,DZ,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,2750,18-24
54801,luxury,EG,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1750,18-24
54802,luxury,IQ,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1700,18-24
54803,luxury,JO,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1300,18-24
54804,luxury,KW,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,7500,18-24
54805,luxury,LB,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,3100,18-24
54806,luxury,LY,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,135,18-24
54807,luxury,MA,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,2000,18-24
54808,luxury,OM,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,3450,18-24
54809,luxury,QA,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,4950,18-24
54810,luxury,SA,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,34500,18-24
54811,luxury,SO,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,4200,18-24
54812,luxury,TN,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,2250,18-24
54813,luxury,AE,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,17500,18-24
54814,luxury,YE,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,190,18-24
54815,luxury,PS,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,25,18-24
54816,luxury,DZ,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,150000,18-24
54817,luxury,EG,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,490000,18-24
54818,luxury,IQ,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,120000,18-24
54819,luxury,JO,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,90000,18-24
54820,luxury,KW,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,3650,18-24
54821,luxury,LB,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,35500,18-24
54822,luxury,LY,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,36500,18-24
54823,luxury,MA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,135000,18-24
54824,luxury,OM,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,2650,18-24
54825,luxury,QA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,2600,18-24
54826,luxury,SA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,49000,18-24
54827,luxury,SO,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,3350,18-24
54828,luxury,TN,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,80000,18-24
54829,luxury,AE,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,10500,18-24
54830,luxury,YE,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,11500,18-24
54831,luxury,PS,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,HS,35500,18-24
54832,luxury,DZ,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,26500,18-24
54833,luxury,EG,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,215000,18-24
54834,luxury,IQ,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,36000,18-24
54835,luxury,JO,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,45500,18-24
54836,luxury,KW,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,9000,18-24
54837,luxury,LB,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,37500,18-24
54838,luxury,LY,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,10000,18-24
54839,luxury,MA,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,37000,18-24
54840,luxury,OM,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,4000,18-24
54841,luxury,QA,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,7500,18-24
54842,luxury,SA,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,43000,18-24
54843,luxury,SO,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,6000,18-24
54844,luxury,TN,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,26500,18-24
54845,luxury,AE,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,33500,18-24
54846,luxury,YE,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,3350,18-24
54847,luxury,PS,Expats,Female,False,English,NOTSELECTED,24.0,18,HS,9500,18-24
54848,luxury,DZ,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,130000,18-24
54849,luxury,EG,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,41000,18-24
54850,luxury,IQ,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,1650,18-24
54851,luxury,JO,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,2950,18-24
54852,luxury,KW,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,440,18-24
54853,luxury,LB,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,8500,18-24
54854,luxury,LY,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,950,18-24
54855,luxury,MA,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,120000,18-24
54856,luxury,OM,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,160,18-24
54857,luxury,QA,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,400,18-24
54858,luxury,SA,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,1750,18-24
54859,luxury,SO,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,65,18-24
54860,luxury,TN,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,85000,18-24
54861,luxury,AE,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,2250,18-24
54862,luxury,YE,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,110,18-24
54863,luxury,PS,Expats,Female,False,French,NOTSELECTED,24.0,18,HS,850,18-24
54864,luxury,DZ,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,5500,18-24
54865,luxury,EG,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,20000,18-24
54866,luxury,IQ,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,600,18-24
54867,luxury,JO,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,1400,18-24
54868,luxury,KW,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,190,18-24
54869,luxury,LB,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,1550,18-24
54870,luxury,LY,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,550,18-24
54871,luxury,MA,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,7000,18-24
54872,luxury,OM,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,165,18-24
54873,luxury,QA,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,265,18-24
54874,luxury,SA,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,1450,18-24
54875,luxury,SO,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,140,18-24
54876,luxury,TN,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,10000,18-24
54877,luxury,AE,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,1500,18-24
54878,luxury,YE,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,80,18-24
54879,luxury,PS,Expats,Female,False,European,NOTSELECTED,24.0,18,HS,360,18-24
54880,luxury,DZ,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,270,18-24
54881,luxury,EG,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,700,18-24
54882,luxury,IQ,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,305,18-24
54883,luxury,JO,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,285,18-24
54884,luxury,KW,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,900,18-24
54885,luxury,LB,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,135,18-24
54886,luxury,LY,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,50,18-24
54887,luxury,MA,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,180,18-24
54888,luxury,OM,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,950,18-24
54889,luxury,QA,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,1200,18-24
54890,luxury,SA,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,5500,18-24
54891,luxury,SO,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,35,18-24
54892,luxury,TN,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,280,18-24
54893,luxury,AE,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,6500,18-24
54894,luxury,YE,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,45,18-24
54895,luxury,PS,Expats,Female,False,Indian,NOTSELECTED,24.0,18,HS,15,18-24
54896,luxury,DZ,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,750,18-24
54897,luxury,EG,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1300,18-24
54898,luxury,IQ,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,650,18-24
54899,luxury,JO,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,900,18-24
54900,luxury,KW,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,2700,18-24
54901,luxury,LB,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1200,18-24
54902,luxury,LY,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,25,18-24
54903,luxury,MA,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,800,18-24
54904,luxury,OM,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,900,18-24
54905,luxury,QA,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,2150,18-24
54906,luxury,SA,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,10000,18-24
54907,luxury,SO,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1350,18-24
54908,luxury,TN,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1250,18-24
54909,luxury,AE,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,8000,18-24
54910,luxury,YE,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,155,18-24
54911,luxury,PS,Expats,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,70,18-24
54912,luxury,DZ,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,315000,18-24
54913,luxury,EG,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,750000,18-24
54914,luxury,IQ,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,150000,18-24
54915,luxury,JO,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,85000,18-24
54916,luxury,KW,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,3900,18-24
54917,luxury,LB,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,37500,18-24
54918,luxury,LY,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,55000,18-24
54919,luxury,MA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,265000,18-24
54920,luxury,OM,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,3450,18-24
54921,luxury,QA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,3500,18-24
54922,luxury,SA,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,60000,18-24
54923,luxury,SO,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,9500,18-24
54924,luxury,TN,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,140000,18-24
54925,luxury,AE,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,12500,18-24
54926,luxury,YE,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,13000,18-24
54927,luxury,PS,Expats,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,45500,18-24
54928,luxury,DZ,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,55000,18-24
54929,luxury,EG,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,285000,18-24
54930,luxury,IQ,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,40000,18-24
54931,luxury,JO,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,39500,18-24
54932,luxury,KW,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,11500,18-24
54933,luxury,LB,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,38500,18-24
54934,luxury,LY,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,12000,18-24
54935,luxury,MA,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,75000,18-24
54936,luxury,OM,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,6000,18-24
54937,luxury,QA,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,13500,18-24
54938,luxury,SA,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,65000,18-24
54939,luxury,SO,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,17000,18-24
54940,luxury,TN,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,50000,18-24
54941,luxury,AE,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,60000,18-24
54942,luxury,YE,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,3300,18-24
54943,luxury,PS,Expats,Female,False,English,NOTSELECTED,24.0,18,GRAD,10500,18-24
54944,luxury,DZ,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,275000,18-24
54945,luxury,EG,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,45000,18-24
54946,luxury,IQ,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,1150,18-24
54947,luxury,JO,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,2500,18-24
54948,luxury,KW,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,500,18-24
54949,luxury,LB,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,8500,18-24
54950,luxury,LY,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,1200,18-24
54951,luxury,MA,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,245000,18-24
54952,luxury,OM,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,120,18-24
54953,luxury,QA,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,800,18-24
54954,luxury,SA,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,2300,18-24
54955,luxury,SO,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,250,18-24
54956,luxury,TN,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,155000,18-24
54957,luxury,AE,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,3250,18-24
54958,luxury,YE,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,140,18-24
54959,luxury,PS,Expats,Female,False,French,NOTSELECTED,24.0,18,GRAD,900,18-24
54960,luxury,DZ,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,12500,18-24
54961,luxury,EG,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,21500,18-24
54962,luxury,IQ,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,950,18-24
54963,luxury,JO,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,1150,18-24
54964,luxury,KW,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,240,18-24
54965,luxury,LB,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,1500,18-24
54966,luxury,LY,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,550,18-24
54967,luxury,MA,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,15500,18-24
54968,luxury,OM,Expats,Female,False,European,NOTSELECTED,24.0,18,GRAD,105,18-24
