,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
24211,obesity,IQ,Locals,Female,False,European,24.0,18,HS,180,18-24
24212,obesity,JO,Locals,Female,False,European,24.0,18,HS,400,18-24
24213,obesity,KW,Locals,Female,False,European,24.0,18,HS,0,18-24
24214,obesity,LB,Locals,Female,False,European,24.0,18,HS,1100,18-24
24215,obesity,LY,Locals,Female,False,European,24.0,18,HS,240,18-24
24216,obesity,MA,Locals,Female,False,European,24.0,18,HS,2700,18-24
24217,obesity,OM,Locals,Female,False,European,24.0,18,HS,0,18-24
24218,obesity,QA,Locals,Female,False,European,24.0,18,HS,0,18-24
24219,obesity,SA,Locals,Female,False,European,24.0,18,HS,320,18-24
24220,obesity,SO,Locals,Female,False,European,24.0,18,HS,0,18-24
24221,obesity,TN,Locals,Female,False,European,24.0,18,HS,5400,18-24
24222,obesity,AE,Locals,Female,False,European,24.0,18,HS,210,18-24
24223,obesity,YE,Locals,Female,False,European,24.0,18,HS,0,18-24
24224,obesity,PS,Locals,Female,False,European,24.0,18,HS,70,18-24
24225,obesity,DZ,Locals,Female,False,Indian,24.0,18,HS,90,18-24
24227,obesity,EG,Locals,Female,False,Indian,24.0,18,HS,470,18-24
24228,obesity,IQ,Locals,Female,False,Indian,24.0,18,HS,0,18-24
24229,obesity,JO,Locals,Female,False,Indian,24.0,18,HS,60,18-24
24230,obesity,KW,Locals,Female,False,Indian,24.0,18,HS,30,18-24
24231,obesity,LB,Locals,Female,False,Indian,24.0,18,HS,0,18-24
24232,obesity,LY,Locals,Female,False,Indian,24.0,18,HS,0,18-24
24233,obesity,MA,Locals,Female,False,Indian,24.0,18,HS,40,18-24
24234,obesity,OM,Locals,Female,False,Indian,24.0,18,HS,0,18-24
24235,obesity,QA,Locals,Female,False,Indian,24.0,18,HS,50,18-24
24236,obesity,SA,Locals,Female,False,Indian,24.0,18,HS,480,18-24
24237,obesity,SO,Locals,Female,False,Indian,24.0,18,HS,0,18-24
24238,obesity,TN,Locals,Female,False,Indian,24.0,18,HS,150,18-24
24239,obesity,AE,Locals,Female,False,Indian,24.0,18,HS,520,18-24
24240,obesity,YE,Locals,Female,False,Indian,24.0,18,HS,0,18-24
24241,obesity,PS,Locals,Female,False,Indian,24.0,18,HS,0,18-24
24242,obesity,DZ,Locals,Female,False,English,24.0,18,HS,220,18-24
24244,obesity,EG,Locals,Female,False,English,24.0,18,HS,470,18-24
24245,obesity,IQ,Locals,Female,False,English,24.0,18,HS,240,18-24
24246,obesity,JO,Locals,Female,False,English,24.0,18,HS,190,18-24
24247,obesity,KW,Locals,Female,False,English,24.0,18,HS,50,18-24
24248,obesity,LB,Locals,Female,False,English,24.0,18,HS,420,18-24
24249,obesity,LY,Locals,Female,False,English,24.0,18,HS,0,18-24
24250,obesity,MA,Locals,Female,False,English,24.0,18,HS,380,18-24
24251,obesity,OM,Locals,Female,False,English,24.0,18,HS,30,18-24
24252,obesity,QA,Locals,Female,False,English,24.0,18,HS,70,18-24
24253,obesity,SA,Locals,Female,False,English,24.0,18,HS,1200,18-24
24254,obesity,SO,Locals,Female,False,English,24.0,18,HS,320,18-24
24255,obesity,TN,Locals,Female,False,English,24.0,18,HS,910,18-24
24256,obesity,AE,Locals,Female,False,English,24.0,18,HS,810,18-24
24257,obesity,YE,Locals,Female,False,English,24.0,18,HS,0,18-24
24258,obesity,PS,Locals,Female,False,English,24.0,18,HS,0,18-24
24276,obesity,DZ,Locals,Female,False,Arabic,24.0,18,GRAD,80000,18-24
24278,obesity,EG,Locals,Female,False,Arabic,24.0,18,GRAD,500000,18-24
24279,obesity,IQ,Locals,Female,False,Arabic,24.0,18,GRAD,56000,18-24
24280,obesity,JO,Locals,Female,False,Arabic,24.0,18,GRAD,36000,18-24
24281,obesity,KW,Locals,Female,False,Arabic,24.0,18,GRAD,400,18-24
24282,obesity,LB,Locals,Female,False,Arabic,24.0,18,GRAD,23000,18-24
24283,obesity,LY,Locals,Female,False,Arabic,24.0,18,GRAD,27000,18-24
24284,obesity,MA,Locals,Female,False,Arabic,24.0,18,GRAD,97000,18-24
24285,obesity,OM,Locals,Female,False,Arabic,24.0,18,GRAD,140,18-24
24286,obesity,QA,Locals,Female,False,Arabic,24.0,18,GRAD,360,18-24
24287,obesity,SA,Locals,Female,False,Arabic,24.0,18,GRAD,6300,18-24
24288,obesity,SO,Locals,Female,False,Arabic,24.0,18,GRAD,2100,18-24
24289,obesity,TN,Locals,Female,False,Arabic,24.0,18,GRAD,65000,18-24
24290,obesity,AE,Locals,Female,False,Arabic,24.0,18,GRAD,1700,18-24
24291,obesity,YE,Locals,Female,False,Arabic,24.0,18,GRAD,2400,18-24
24292,obesity,PS,Locals,Female,False,Arabic,24.0,18,GRAD,12000,18-24
24293,obesity,DZ,Locals,Female,False,English,24.0,18,GRAD,16000,18-24
24295,obesity,EG,Locals,Female,False,English,24.0,18,GRAD,220000,18-24
24296,obesity,IQ,Locals,Female,False,English,24.0,18,GRAD,16000,18-24
24297,obesity,JO,Locals,Female,False,English,24.0,18,GRAD,16000,18-24
24298,obesity,KW,Locals,Female,False,English,24.0,18,GRAD,600,18-24
24299,obesity,LB,Locals,Female,False,English,24.0,18,GRAD,23000,18-24
24300,obesity,LY,Locals,Female,False,English,24.0,18,GRAD,6400,18-24
24301,obesity,MA,Locals,Female,False,English,24.0,18,GRAD,28000,18-24
24302,obesity,OM,Locals,Female,False,English,24.0,18,GRAD,250,18-24
24303,obesity,QA,Locals,Female,False,English,24.0,18,GRAD,780,18-24
24304,obesity,SA,Locals,Female,False,English,24.0,18,GRAD,6200,18-24
24305,obesity,SO,Locals,Female,False,English,24.0,18,GRAD,2900,18-24
24306,obesity,TN,Locals,Female,False,English,24.0,18,GRAD,26000,18-24
24307,obesity,AE,Locals,Female,False,English,24.0,18,GRAD,6200,18-24
24308,obesity,YE,Locals,Female,False,English,24.0,18,GRAD,670,18-24
24309,obesity,PS,Locals,Female,False,English,24.0,18,GRAD,3200,18-24
24310,obesity,DZ,Locals,Female,False,European,24.0,18,GRAD,3700,18-24
24312,obesity,EG,Locals,Female,False,European,24.0,18,GRAD,19000,18-24
24313,obesity,IQ,Locals,Female,False,European,24.0,18,GRAD,290,18-24
24314,obesity,JO,Locals,Female,False,European,24.0,18,GRAD,390,18-24
24315,obesity,KW,Locals,Female,False,European,24.0,18,GRAD,0,18-24
24316,obesity,LB,Locals,Female,False,European,24.0,18,GRAD,790,18-24
24317,obesity,LY,Locals,Female,False,European,24.0,18,GRAD,230,18-24
24318,obesity,MA,Locals,Female,False,European,24.0,18,GRAD,5300,18-24
24319,obesity,OM,Locals,Female,False,European,24.0,18,GRAD,0,18-24
24320,obesity,QA,Locals,Female,False,European,24.0,18,GRAD,50,18-24
24321,obesity,SA,Locals,Female,False,European,24.0,18,GRAD,310,18-24
24322,obesity,SO,Locals,Female,False,European,24.0,18,GRAD,60,18-24
24323,obesity,TN,Locals,Female,False,European,24.0,18,GRAD,14000,18-24
24324,obesity,AE,Locals,Female,False,European,24.0,18,GRAD,180,18-24
24325,obesity,YE,Locals,Female,False,European,24.0,18,GRAD,0,18-24
24326,obesity,PS,Locals,Female,False,European,24.0,18,GRAD,110,18-24
24327,obesity,DZ,Locals,Female,False,Indian,24.0,18,GRAD,130,18-24
24329,obesity,EG,Locals,Female,False,Indian,24.0,18,GRAD,420,18-24
24330,obesity,IQ,Locals,Female,False,Indian,24.0,18,GRAD,30,18-24
24331,obesity,JO,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
24332,obesity,KW,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
24333,obesity,LB,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
24334,obesity,LY,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
24335,obesity,MA,Locals,Female,False,Indian,24.0,18,GRAD,110,18-24
24336,obesity,OM,Locals,Female,False,Indian,24.0,18,GRAD,30,18-24
24337,obesity,QA,Locals,Female,False,Indian,24.0,18,GRAD,100,18-24
24338,obesity,SA,Locals,Female,False,Indian,24.0,18,GRAD,1100,18-24
24339,obesity,SO,Locals,Female,False,Indian,24.0,18,GRAD,30,18-24
24340,obesity,TN,Locals,Female,False,Indian,24.0,18,GRAD,180,18-24
24341,obesity,AE,Locals,Female,False,Indian,24.0,18,GRAD,1200,18-24
24342,obesity,YE,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
24343,obesity,PS,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
24344,obesity,DZ,Locals,Female,False,English,24.0,18,GRAD,360,18-24
24346,obesity,EG,Locals,Female,False,English,24.0,18,GRAD,630,18-24
24347,obesity,IQ,Locals,Female,False,English,24.0,18,GRAD,190,18-24
24348,obesity,JO,Locals,Female,False,English,24.0,18,GRAD,200,18-24
24349,obesity,KW,Locals,Female,False,English,24.0,18,GRAD,100,18-24
24350,obesity,LB,Locals,Female,False,English,24.0,18,GRAD,580,18-24
24351,obesity,LY,Locals,Female,False,English,24.0,18,GRAD,0,18-24
24352,obesity,MA,Locals,Female,False,English,24.0,18,GRAD,550,18-24
24353,obesity,OM,Locals,Female,False,English,24.0,18,GRAD,70,18-24
24354,obesity,QA,Locals,Female,False,English,24.0,18,GRAD,250,18-24
24355,obesity,SA,Locals,Female,False,English,24.0,18,GRAD,1900,18-24
24356,obesity,SO,Locals,Female,False,English,24.0,18,GRAD,1000,18-24
24357,obesity,TN,Locals,Female,False,English,24.0,18,GRAD,1100,18-24
24358,obesity,AE,Locals,Female,False,English,24.0,18,GRAD,2400,18-24
24359,obesity,YE,Locals,Female,False,English,24.0,18,GRAD,0,18-24
24360,obesity,PS,Locals,Female,False,English,24.0,18,GRAD,0,18-24
25704,obesity,DZ,Locals,Male,False,Arabic,44.0,25,ND,150000,25-44
25706,obesity,EG,Locals,Male,False,Arabic,44.0,25,ND,340000,25-44
25707,obesity,IQ,Locals,Male,False,Arabic,44.0,25,ND,350000,25-44
25708,obesity,JO,Locals,Male,False,Arabic,44.0,25,ND,44000,25-44
25709,obesity,KW,Locals,Male,False,Arabic,44.0,25,ND,2700,25-44
25710,obesity,LB,Locals,Male,False,Arabic,44.0,25,ND,22000,25-44
25711,obesity,LY,Locals,Male,False,Arabic,44.0,25,ND,51000,25-44
25712,obesity,MA,Locals,Male,False,Arabic,44.0,25,ND,92000,25-44
25713,obesity,OM,Locals,Male,False,Arabic,44.0,25,ND,3500,25-44
25714,obesity,QA,Locals,Male,False,Arabic,44.0,25,ND,1300,25-44
25715,obesity,SA,Locals,Male,False,Arabic,44.0,25,ND,97000,25-44
25716,obesity,SO,Locals,Male,False,Arabic,44.0,25,ND,240,25-44
25717,obesity,TN,Locals,Male,False,Arabic,44.0,25,ND,43000,25-44
25718,obesity,AE,Locals,Male,False,Arabic,44.0,25,ND,7300,25-44
25719,obesity,YE,Locals,Male,False,Arabic,44.0,25,ND,10000,25-44
25720,obesity,PS,Locals,Male,False,Arabic,44.0,25,ND,4700,25-44
25721,obesity,DZ,Locals,Male,False,English,44.0,25,ND,9300,25-44
25723,obesity,EG,Locals,Male,False,English,44.0,25,ND,53000,25-44
25724,obesity,IQ,Locals,Male,False,English,44.0,25,ND,47000,25-44
25725,obesity,JO,Locals,Male,False,English,44.0,25,ND,6700,25-44
25726,obesity,KW,Locals,Male,False,English,44.0,25,ND,2300,25-44
25727,obesity,LB,Locals,Male,False,English,44.0,25,ND,18000,25-44
25728,obesity,LY,Locals,Male,False,English,44.0,25,ND,5500,25-44
25729,obesity,MA,Locals,Male,False,English,44.0,25,ND,10000,25-44
25730,obesity,OM,Locals,Male,False,English,44.0,25,ND,1700,25-44
25731,obesity,QA,Locals,Male,False,English,44.0,25,ND,1800,25-44
25732,obesity,SA,Locals,Male,False,English,44.0,25,ND,130000,25-44
25733,obesity,SO,Locals,Male,False,English,44.0,25,ND,1600,25-44
25734,obesity,TN,Locals,Male,False,English,44.0,25,ND,5600,25-44
25735,obesity,AE,Locals,Male,False,English,44.0,25,ND,17000,25-44
25736,obesity,YE,Locals,Male,False,English,44.0,25,ND,810,25-44
25737,obesity,PS,Locals,Male,False,English,44.0,25,ND,640,25-44
25738,obesity,DZ,Locals,Male,False,European,44.0,25,ND,7600,25-44
25740,obesity,EG,Locals,Male,False,European,44.0,25,ND,4800,25-44
25741,obesity,IQ,Locals,Male,False,European,44.0,25,ND,2600,25-44
25742,obesity,JO,Locals,Male,False,European,44.0,25,ND,210,25-44
25743,obesity,KW,Locals,Male,False,European,44.0,25,ND,50,25-44
25744,obesity,LB,Locals,Male,False,European,44.0,25,ND,580,25-44
25745,obesity,LY,Locals,Male,False,European,44.0,25,ND,460,25-44
25746,obesity,MA,Locals,Male,False,European,44.0,25,ND,8100,25-44
25747,obesity,OM,Locals,Male,False,European,44.0,25,ND,0,25-44
25748,obesity,QA,Locals,Male,False,European,44.0,25,ND,30,25-44
25749,obesity,SA,Locals,Male,False,European,44.0,25,ND,3000,25-44
25750,obesity,SO,Locals,Male,False,European,44.0,25,ND,0,25-44
25751,obesity,TN,Locals,Male,False,European,44.0,25,ND,3000,25-44
25752,obesity,AE,Locals,Male,False,European,44.0,25,ND,770,25-44
25753,obesity,YE,Locals,Male,False,European,44.0,25,ND,110,25-44
25754,obesity,PS,Locals,Male,False,European,44.0,25,ND,0,25-44
25755,obesity,DZ,Locals,Male,False,Indian,44.0,25,ND,300,25-44
25757,obesity,EG,Locals,Male,False,Indian,44.0,25,ND,500,25-44
25758,obesity,IQ,Locals,Male,False,Indian,44.0,25,ND,520,25-44
25759,obesity,JO,Locals,Male,False,Indian,44.0,25,ND,60,25-44
25760,obesity,KW,Locals,Male,False,Indian,44.0,25,ND,310,25-44
25761,obesity,LB,Locals,Male,False,Indian,44.0,25,ND,80,25-44
25762,obesity,LY,Locals,Male,False,Indian,44.0,25,ND,120,25-44
25763,obesity,MA,Locals,Male,False,Indian,44.0,25,ND,450,25-44
25764,obesity,OM,Locals,Male,False,Indian,44.0,25,ND,450,25-44
25765,obesity,QA,Locals,Male,False,Indian,44.0,25,ND,540,25-44
25766,obesity,SA,Locals,Male,False,Indian,44.0,25,ND,73000,25-44
25767,obesity,SO,Locals,Male,False,Indian,44.0,25,ND,0,25-44
25768,obesity,TN,Locals,Male,False,Indian,44.0,25,ND,150,25-44
25769,obesity,AE,Locals,Male,False,Indian,44.0,25,ND,6500,25-44
25770,obesity,YE,Locals,Male,False,Indian,44.0,25,ND,0,25-44
25771,obesity,PS,Locals,Male,False,Indian,44.0,25,ND,0,25-44
25772,obesity,DZ,Locals,Male,False,English,44.0,25,ND,1600,25-44
25774,obesity,EG,Locals,Male,False,English,44.0,25,ND,1300,25-44
25775,obesity,IQ,Locals,Male,False,English,44.0,25,ND,1300,25-44
25776,obesity,JO,Locals,Male,False,English,44.0,25,ND,100,25-44
25777,obesity,KW,Locals,Male,False,English,44.0,25,ND,160,25-44
25778,obesity,LB,Locals,Male,False,English,44.0,25,ND,280,25-44
25779,obesity,LY,Locals,Male,False,English,44.0,25,ND,180,25-44
25780,obesity,MA,Locals,Male,False,English,44.0,25,ND,1900,25-44
25781,obesity,OM,Locals,Male,False,English,44.0,25,ND,230,25-44
25782,obesity,QA,Locals,Male,False,English,44.0,25,ND,280,25-44
25783,obesity,SA,Locals,Male,False,English,44.0,25,ND,18000,25-44
25784,obesity,SO,Locals,Male,False,English,44.0,25,ND,150,25-44
25785,obesity,TN,Locals,Male,False,English,44.0,25,ND,650,25-44
25786,obesity,AE,Locals,Male,False,English,44.0,25,ND,2500,25-44
25787,obesity,YE,Locals,Male,False,English,44.0,25,ND,0,25-44
25788,obesity,PS,Locals,Male,False,English,44.0,25,ND,0,25-44
25806,obesity,DZ,Locals,Male,False,Arabic,44.0,25,HS,36000,25-44
25808,obesity,EG,Locals,Male,False,Arabic,44.0,25,HS,140000,25-44
25809,obesity,IQ,Locals,Male,False,Arabic,44.0,25,HS,120000,25-44
25810,obesity,JO,Locals,Male,False,Arabic,44.0,25,HS,18000,25-44
25811,obesity,KW,Locals,Male,False,Arabic,44.0,25,HS,690,25-44
25812,obesity,LB,Locals,Male,False,Arabic,44.0,25,HS,6800,25-44
25813,obesity,LY,Locals,Male,False,Arabic,44.0,25,HS,13000,25-44
25814,obesity,MA,Locals,Male,False,Arabic,44.0,25,HS,25000,25-44
25815,obesity,OM,Locals,Male,False,Arabic,44.0,25,HS,1400,25-44
25816,obesity,QA,Locals,Male,False,Arabic,44.0,25,HS,450,25-44
25817,obesity,SA,Locals,Male,False,Arabic,44.0,25,HS,20000,25-44
25818,obesity,SO,Locals,Male,False,Arabic,44.0,25,HS,210,25-44
25819,obesity,TN,Locals,Male,False,Arabic,44.0,25,HS,19000,25-44
25820,obesity,AE,Locals,Male,False,Arabic,44.0,25,HS,2600,25-44
25821,obesity,YE,Locals,Male,False,Arabic,44.0,25,HS,4300,25-44
25822,obesity,PS,Locals,Male,False,Arabic,44.0,25,HS,2600,25-44
25823,obesity,DZ,Locals,Male,False,English,44.0,25,HS,4000,25-44
25825,obesity,EG,Locals,Male,False,English,44.0,25,HS,41000,25-44
25826,obesity,IQ,Locals,Male,False,English,44.0,25,HS,23000,25-44
25827,obesity,JO,Locals,Male,False,English,44.0,25,HS,4900,25-44
25828,obesity,KW,Locals,Male,False,English,44.0,25,HS,670,25-44
25829,obesity,LB,Locals,Male,False,English,44.0,25,HS,6700,25-44
25830,obesity,LY,Locals,Male,False,English,44.0,25,HS,2800,25-44
25831,obesity,MA,Locals,Male,False,English,44.0,25,HS,5100,25-44
25832,obesity,OM,Locals,Male,False,English,44.0,25,HS,680,25-44
25833,obesity,QA,Locals,Male,False,English,44.0,25,HS,780,25-44
25834,obesity,SA,Locals,Male,False,English,44.0,25,HS,15000,25-44
25835,obesity,SO,Locals,Male,False,English,44.0,25,HS,580,25-44
25836,obesity,TN,Locals,Male,False,English,44.0,25,HS,4800,25-44
25837,obesity,AE,Locals,Male,False,English,44.0,25,HS,7000,25-44
25838,obesity,YE,Locals,Male,False,English,44.0,25,HS,620,25-44
25839,obesity,PS,Locals,Male,False,English,44.0,25,HS,480,25-44
25840,obesity,DZ,Locals,Male,False,European,44.0,25,HS,1300,25-44
25842,obesity,EG,Locals,Male,False,European,44.0,25,HS,2500,25-44
25843,obesity,IQ,Locals,Male,False,European,44.0,25,HS,790,25-44
25844,obesity,JO,Locals,Male,False,European,44.0,25,HS,250,25-44
25845,obesity,KW,Locals,Male,False,European,44.0,25,HS,0,25-44
25846,obesity,LB,Locals,Male,False,European,44.0,25,HS,310,25-44
25847,obesity,LY,Locals,Male,False,European,44.0,25,HS,180,25-44
25848,obesity,MA,Locals,Male,False,European,44.0,25,HS,2100,25-44
25849,obesity,OM,Locals,Male,False,European,44.0,25,HS,0,25-44
25850,obesity,QA,Locals,Male,False,European,44.0,25,HS,0,25-44
25851,obesity,SA,Locals,Male,False,European,44.0,25,HS,570,25-44
25852,obesity,SO,Locals,Male,False,European,44.0,25,HS,0,25-44
25853,obesity,TN,Locals,Male,False,European,44.0,25,HS,2000,25-44
25854,obesity,AE,Locals,Male,False,European,44.0,25,HS,410,25-44
25855,obesity,YE,Locals,Male,False,European,44.0,25,HS,60,25-44
25856,obesity,PS,Locals,Male,False,European,44.0,25,HS,0,25-44
25857,obesity,DZ,Locals,Male,False,Indian,44.0,25,HS,30,25-44
25859,obesity,EG,Locals,Male,False,Indian,44.0,25,HS,160,25-44
25860,obesity,IQ,Locals,Male,False,Indian,44.0,25,HS,90,25-44
25861,obesity,JO,Locals,Male,False,Indian,44.0,25,HS,0,25-44
25862,obesity,KW,Locals,Male,False,Indian,44.0,25,HS,60,25-44
25863,obesity,LB,Locals,Male,False,Indian,44.0,25,HS,0,25-44
25864,obesity,LY,Locals,Male,False,Indian,44.0,25,HS,0,25-44
25865,obesity,MA,Locals,Male,False,Indian,44.0,25,HS,40,25-44
25866,obesity,OM,Locals,Male,False,Indian,44.0,25,HS,90,25-44
25867,obesity,QA,Locals,Male,False,Indian,44.0,25,HS,210,25-44
25868,obesity,SA,Locals,Male,False,Indian,44.0,25,HS,6300,25-44
25869,obesity,SO,Locals,Male,False,Indian,44.0,25,HS,0,25-44
25870,obesity,TN,Locals,Male,False,Indian,44.0,25,HS,0,25-44
25871,obesity,AE,Locals,Male,False,Indian,44.0,25,HS,2200,25-44
25872,obesity,YE,Locals,Male,False,Indian,44.0,25,HS,0,25-44
25873,obesity,PS,Locals,Male,False,Indian,44.0,25,HS,0,25-44
25874,obesity,DZ,Locals,Male,False,English,44.0,25,HS,290,25-44
25876,obesity,EG,Locals,Male,False,English,44.0,25,HS,260,25-44
25877,obesity,IQ,Locals,Male,False,English,44.0,25,HS,180,25-44
25878,obesity,JO,Locals,Male,False,English,44.0,25,HS,0,25-44
25879,obesity,KW,Locals,Male,False,English,44.0,25,HS,50,25-44
25880,obesity,LB,Locals,Male,False,English,44.0,25,HS,80,25-44
25881,obesity,LY,Locals,Male,False,English,44.0,25,HS,0,25-44
25882,obesity,MA,Locals,Male,False,English,44.0,25,HS,300,25-44
25883,obesity,OM,Locals,Male,False,English,44.0,25,HS,80,25-44
25884,obesity,QA,Locals,Male,False,English,44.0,25,HS,210,25-44
25885,obesity,SA,Locals,Male,False,English,44.0,25,HS,3400,25-44
25886,obesity,SO,Locals,Male,False,English,44.0,25,HS,110,25-44
25887,obesity,TN,Locals,Male,False,English,44.0,25,HS,320,25-44
25888,obesity,AE,Locals,Male,False,English,44.0,25,HS,1500,25-44
25889,obesity,YE,Locals,Male,False,English,44.0,25,HS,0,25-44
25890,obesity,PS,Locals,Male,False,English,44.0,25,HS,0,25-44
25908,obesity,DZ,Locals,Male,False,Arabic,44.0,25,GRAD,120000,25-44
25910,obesity,EG,Locals,Male,False,Arabic,44.0,25,GRAD,690000,25-44
25911,obesity,IQ,Locals,Male,False,Arabic,44.0,25,GRAD,410000,25-44
25912,obesity,JO,Locals,Male,False,Arabic,44.0,25,GRAD,63000,25-44
25913,obesity,KW,Locals,Male,False,Arabic,44.0,25,GRAD,3700,25-44
25914,obesity,LB,Locals,Male,False,Arabic,44.0,25,GRAD,26000,25-44
25915,obesity,LY,Locals,Male,False,Arabic,44.0,25,GRAD,55000,25-44
25916,obesity,MA,Locals,Male,False,Arabic,44.0,25,GRAD,90000,25-44
25917,obesity,OM,Locals,Male,False,Arabic,44.0,25,GRAD,5200,25-44
25918,obesity,QA,Locals,Male,False,Arabic,44.0,25,GRAD,2400,25-44
25919,obesity,SA,Locals,Male,False,Arabic,44.0,25,GRAD,66000,25-44
25920,obesity,SO,Locals,Male,False,Arabic,44.0,25,GRAD,1000,25-44
25921,obesity,TN,Locals,Male,False,Arabic,44.0,25,GRAD,63000,25-44
25922,obesity,AE,Locals,Male,False,Arabic,44.0,25,GRAD,11000,25-44
25923,obesity,YE,Locals,Male,False,Arabic,44.0,25,GRAD,17000,25-44
25924,obesity,PS,Locals,Male,False,Arabic,44.0,25,GRAD,11000,25-44
25925,obesity,DZ,Locals,Male,False,English,44.0,25,GRAD,19000,25-44
25927,obesity,EG,Locals,Male,False,English,44.0,25,GRAD,290000,25-44
25928,obesity,IQ,Locals,Male,False,English,44.0,25,GRAD,88000,25-44
25929,obesity,JO,Locals,Male,False,English,44.0,25,GRAD,25000,25-44
25930,obesity,KW,Locals,Male,False,English,44.0,25,GRAD,3800,25-44
25931,obesity,LB,Locals,Male,False,English,44.0,25,GRAD,26000,25-44
25932,obesity,LY,Locals,Male,False,English,44.0,25,GRAD,13000,25-44
25933,obesity,MA,Locals,Male,False,English,44.0,25,GRAD,22000,25-44
25934,obesity,OM,Locals,Male,False,English,44.0,25,GRAD,3400,25-44
25935,obesity,QA,Locals,Male,False,English,44.0,25,GRAD,3800,25-44
25936,obesity,SA,Locals,Male,False,English,44.0,25,GRAD,51000,25-44
25937,obesity,SO,Locals,Male,False,English,44.0,25,GRAD,2200,25-44
25938,obesity,TN,Locals,Male,False,English,44.0,25,GRAD,19000,25-44
25939,obesity,AE,Locals,Male,False,English,44.0,25,GRAD,32000,25-44
25940,obesity,YE,Locals,Male,False,English,44.0,25,GRAD,2600,25-44
25941,obesity,PS,Locals,Male,False,English,44.0,25,GRAD,3400,25-44
25942,obesity,DZ,Locals,Male,False,European,44.0,25,GRAD,5600,25-44
25944,obesity,EG,Locals,Male,False,European,44.0,25,GRAD,18000,25-44
25945,obesity,IQ,Locals,Male,False,European,44.0,25,GRAD,2800,25-44
25946,obesity,JO,Locals,Male,False,European,44.0,25,GRAD,1100,25-44
25947,obesity,KW,Locals,Male,False,European,44.0,25,GRAD,100,25-44
25948,obesity,LB,Locals,Male,False,European,44.0,25,GRAD,1300,25-44
25949,obesity,LY,Locals,Male,False,European,44.0,25,GRAD,650,25-44
25950,obesity,MA,Locals,Male,False,European,44.0,25,GRAD,8500,25-44
25951,obesity,OM,Locals,Male,False,European,44.0,25,GRAD,70,25-44
25952,obesity,QA,Locals,Male,False,European,44.0,25,GRAD,180,25-44
25953,obesity,SA,Locals,Male,False,European,44.0,25,GRAD,1400,25-44
25954,obesity,SO,Locals,Male,False,European,44.0,25,GRAD,80,25-44
25955,obesity,TN,Locals,Male,False,European,44.0,25,GRAD,8000,25-44
25956,obesity,AE,Locals,Male,False,European,44.0,25,GRAD,1300,25-44
