,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
4600,physical activity,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,0,18-24
4601,physical activity,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,50,18-24
4602,physical activity,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,3600,18-24
4603,physical activity,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,170,18-24
4604,physical activity,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,5300,18-24
4605,physical activity,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,160,18-24
4606,physical activity,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,0,18-24
4607,physical activity,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,50,18-24
4608,physical activity,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,90,18-24
4609,physical activity,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,270,18-24
4610,physical activity,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,70,18-24
4611,physical activity,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,110,18-24
4612,physical activity,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,80,18-24
4613,physical activity,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,70,18-24
4614,physical activity,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,30,18-24
4615,physical activity,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,140,18-24
4616,physical activity,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,140,18-24
4617,physical activity,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,970,18-24
4618,physical activity,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,36000,18-24
4619,physical activity,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,40,18-24
4620,physical activity,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,120,18-24
4621,physical activity,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,1600,18-24
4622,physical activity,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
4623,physical activity,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
4624,physical activity,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,690,18-24
4625,physical activity,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,430,18-24
4626,physical activity,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,630,18-24
4627,physical activity,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,260,18-24
4628,physical activity,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,140,18-24
4629,physical activity,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,930,18-24
4630,physical activity,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,50,18-24
4631,physical activity,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1500,18-24
4632,physical activity,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,90,18-24
4633,physical activity,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,530,18-24
4634,physical activity,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,30000,18-24
4635,physical activity,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1800,18-24
4636,physical activity,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1900,18-24
4637,physical activity,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,1100,18-24
4638,physical activity,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
4639,physical activity,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
4640,physical activity,DZ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,71000,18-24
4641,physical activity,EG,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,610000,18-24
4642,physical activity,IQ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,68000,18-24
4643,physical activity,JO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,69000,18-24
4644,physical activity,KW,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,480,18-24
4645,physical activity,LB,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,50000,18-24
4646,physical activity,LY,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,28000,18-24
4647,physical activity,MA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,140000,18-24
4648,physical activity,OM,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,530,18-24
4649,physical activity,QA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,700,18-24
4650,physical activity,SA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,25000,18-24
4651,physical activity,SO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,1600,18-24
4652,physical activity,TN,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,72000,18-24
4653,physical activity,AE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,2000,18-24
4654,physical activity,YE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,5100,18-24
4655,physical activity,PS,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,18000,18-24
4656,physical activity,DZ,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,19000,18-24
4657,physical activity,EG,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,300000,18-24
4658,physical activity,IQ,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,28000,18-24
4659,physical activity,JO,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,38000,18-24
4660,physical activity,KW,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,880,18-24
4661,physical activity,LB,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,52000,18-24
4662,physical activity,LY,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,9300,18-24
4663,physical activity,MA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,49000,18-24
4664,physical activity,OM,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,570,18-24
4665,physical activity,QA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,1500,18-24
4666,physical activity,SA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,28000,18-24
4667,physical activity,SO,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,2300,18-24
4668,physical activity,TN,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,30000,18-24
4669,physical activity,AE,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,5300,18-24
4670,physical activity,YE,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,1900,18-24
4671,physical activity,PS,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,6800,18-24
4672,physical activity,DZ,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,4000,18-24
4673,physical activity,EG,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,30000,18-24
4674,physical activity,IQ,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,360,18-24
4675,physical activity,JO,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,1100,18-24
4676,physical activity,KW,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,60,18-24
4677,physical activity,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,2200,18-24
4678,physical activity,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,470,18-24
4679,physical activity,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,7900,18-24
4680,physical activity,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
4681,physical activity,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,30,18-24
4682,physical activity,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,1300,18-24
4683,physical activity,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,50,18-24
4684,physical activity,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,11000,18-24
4685,physical activity,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,270,18-24
4686,physical activity,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,50,18-24
4687,physical activity,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,230,18-24
4688,physical activity,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,130,18-24
4689,physical activity,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,760,18-24
4690,physical activity,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,30,18-24
4691,physical activity,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,90,18-24
4692,physical activity,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,40,18-24
4693,physical activity,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,60,18-24
4694,physical activity,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
4695,physical activity,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,180,18-24
4696,physical activity,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,60,18-24
4697,physical activity,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,260,18-24
4698,physical activity,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,3900,18-24
4699,physical activity,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
4700,physical activity,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,250,18-24
4701,physical activity,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,810,18-24
4702,physical activity,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
4703,physical activity,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
4704,physical activity,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,430,18-24
4705,physical activity,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,860,18-24
4706,physical activity,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,560,18-24
4707,physical activity,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,440,18-24
4708,physical activity,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,80,18-24
4709,physical activity,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,990,18-24
4710,physical activity,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
4711,physical activity,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1200,18-24
4712,physical activity,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,90,18-24
4713,physical activity,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,300,18-24
4714,physical activity,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,6100,18-24
4715,physical activity,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,720,18-24
4716,physical activity,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,2000,18-24
4717,physical activity,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,1200,18-24
4718,physical activity,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
4719,physical activity,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,80,18-24
4720,physical activity,DZ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,140000,18-24
4721,physical activity,EG,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,880000,18-24
4722,physical activity,IQ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,72000,18-24
4723,physical activity,JO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,64000,18-24
4724,physical activity,KW,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,740,18-24
4725,physical activity,LB,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,51000,18-24
4726,physical activity,LY,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,37000,18-24
4727,physical activity,MA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,290000,18-24
4728,physical activity,OM,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,630,18-24
4729,physical activity,QA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,880,18-24
4730,physical activity,SA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,29000,18-24
4731,physical activity,SO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,4400,18-24
4732,physical activity,TN,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,140000,18-24
4733,physical activity,AE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,2500,18-24
4734,physical activity,YE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,5000,18-24
4735,physical activity,PS,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,21000,18-24
4736,physical activity,DZ,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,38000,18-24
4737,physical activity,EG,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,400000,18-24
4738,physical activity,IQ,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,29000,18-24
4739,physical activity,JO,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,33000,18-24
4740,physical activity,KW,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,1300,18-24
4741,physical activity,LB,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,54000,18-24
4742,physical activity,LY,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,9800,18-24
4743,physical activity,MA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,99000,18-24
4744,physical activity,OM,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,740,18-24
4745,physical activity,QA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,2500,18-24
4746,physical activity,SA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,35000,18-24
4747,physical activity,SO,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,6300,18-24
4748,physical activity,TN,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,57000,18-24
4749,physical activity,AE,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,9100,18-24
4750,physical activity,YE,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,1600,18-24
4751,physical activity,PS,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,7100,18-24
4752,physical activity,DZ,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,9100,18-24
4753,physical activity,EG,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,32000,18-24
4754,physical activity,IQ,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,390,18-24
4755,physical activity,JO,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,840,18-24
4756,physical activity,KW,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,40,18-24
4757,physical activity,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,1800,18-24
4758,physical activity,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,430,18-24
4759,physical activity,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,17000,18-24
4760,physical activity,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
4761,physical activity,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,120,18-24
4762,physical activity,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,1500,18-24
4763,physical activity,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,180,18-24
4764,physical activity,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,28000,18-24
4765,physical activity,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,310,18-24
4766,physical activity,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
4767,physical activity,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,210,18-24
4768,physical activity,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,210,18-24
4769,physical activity,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,890,18-24
4770,physical activity,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,80,18-24
4771,physical activity,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,60,18-24
4772,physical activity,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,50,18-24
4773,physical activity,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,40,18-24
4774,physical activity,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
4775,physical activity,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,430,18-24
4776,physical activity,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,110,18-24
4777,physical activity,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,510,18-24
4778,physical activity,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,6200,18-24
4779,physical activity,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,60,18-24
4780,physical activity,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,430,18-24
4781,physical activity,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,1800,18-24
4782,physical activity,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
4783,physical activity,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,30,18-24
4784,physical activity,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,710,18-24
4785,physical activity,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1100,18-24
4786,physical activity,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,540,18-24
4787,physical activity,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,360,18-24
4788,physical activity,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,210,18-24
4789,physical activity,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1200,18-24
4790,physical activity,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
4791,physical activity,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1700,18-24
4792,physical activity,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,140,18-24
4793,physical activity,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,860,18-24
4794,physical activity,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,8900,18-24
4795,physical activity,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,2300,18-24
4796,physical activity,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,2600,18-24
4797,physical activity,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,3100,18-24
4798,physical activity,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
4799,physical activity,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,30,18-24
4800,physical activity,DZ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,380000,25-44
4801,physical activity,EG,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,980000,25-44
4802,physical activity,IQ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,450000,25-44
4803,physical activity,JO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,110000,25-44
4804,physical activity,KW,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,6000,25-44
4805,physical activity,LB,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,100000,25-44
4806,physical activity,LY,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,67000,25-44
4807,physical activity,MA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,330000,25-44
4808,physical activity,OM,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,7300,25-44
4809,physical activity,QA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,5000,25-44
4810,physical activity,SA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,350000,25-44
4811,physical activity,SO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,1700,25-44
4812,physical activity,TN,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,140000,25-44
4813,physical activity,AE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,14000,25-44
4814,physical activity,YE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,24000,25-44
4815,physical activity,PS,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,12000,25-44
4816,physical activity,DZ,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,33000,25-44
4817,physical activity,EG,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,150000,25-44
4818,physical activity,IQ,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,93000,25-44
4819,physical activity,JO,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,23000,25-44
4820,physical activity,KW,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,6900,25-44
4821,physical activity,LB,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,88000,25-44
4822,physical activity,LY,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,11000,25-44
4823,physical activity,MA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,45000,25-44
4824,physical activity,OM,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,5000,25-44
4825,physical activity,QA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,13000,25-44
4826,physical activity,SA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,990000,25-44
4827,physical activity,SO,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,6500,25-44
4828,physical activity,TN,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,20000,25-44
4829,physical activity,AE,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,44000,25-44
4830,physical activity,YE,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,2100,25-44
4831,physical activity,PS,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,2900,25-44
4832,physical activity,DZ,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,21000,25-44
4833,physical activity,EG,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,12000,25-44
4834,physical activity,IQ,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,4800,25-44
