,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
136419,respiratory asthma,SA,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
136420,respiratory asthma,SO,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
136421,respiratory asthma,TN,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
136422,respiratory asthma,AE,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
136423,respiratory asthma,YE,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
136424,respiratory asthma,PS,Expats,Female,False,European,NOTSELECTED,45,HS,0,45+
136425,respiratory asthma,DZ,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
136427,respiratory asthma,EG,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
136428,respiratory asthma,IQ,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
136429,respiratory asthma,JO,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
136430,respiratory asthma,KW,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
136431,respiratory asthma,LB,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
136432,respiratory asthma,LY,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
136433,respiratory asthma,MA,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
136434,respiratory asthma,OM,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
136435,respiratory asthma,QA,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
136436,respiratory asthma,SA,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
136437,respiratory asthma,SO,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
136438,respiratory asthma,TN,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
136439,respiratory asthma,AE,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
136440,respiratory asthma,YE,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
136441,respiratory asthma,PS,Expats,Female,False,Indian,NOTSELECTED,45,HS,0,45+
136442,respiratory asthma,DZ,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
136444,respiratory asthma,EG,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
136445,respiratory asthma,IQ,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
136446,respiratory asthma,JO,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
136447,respiratory asthma,KW,Expats,Female,False,English,NOTSELECTED,45,HS,110,45+
136448,respiratory asthma,LB,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
136449,respiratory asthma,LY,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
136450,respiratory asthma,MA,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
136451,respiratory asthma,OM,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
136452,respiratory asthma,QA,Expats,Female,False,English,NOTSELECTED,45,HS,105,45+
136453,respiratory asthma,SA,Expats,Female,False,English,NOTSELECTED,45,HS,405,45+
136454,respiratory asthma,SO,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
136455,respiratory asthma,TN,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
136456,respiratory asthma,AE,Expats,Female,False,English,NOTSELECTED,45,HS,160,45+
136457,respiratory asthma,YE,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
136458,respiratory asthma,PS,Expats,Female,False,English,NOTSELECTED,45,HS,0,45+
136476,respiratory asthma,DZ,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,275,45+
136478,respiratory asthma,EG,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,1500,45+
136479,respiratory asthma,IQ,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,345,45+
136480,respiratory asthma,JO,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,140,45+
136481,respiratory asthma,KW,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,35,45+
136482,respiratory asthma,LB,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,370,45+
136483,respiratory asthma,LY,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,180,45+
136484,respiratory asthma,MA,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,465,45+
136485,respiratory asthma,OM,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,0,45+
136486,respiratory asthma,QA,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,0,45+
136487,respiratory asthma,SA,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,95,45+
136488,respiratory asthma,SO,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,0,45+
136489,respiratory asthma,TN,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,800,45+
136490,respiratory asthma,AE,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,30,45+
136491,respiratory asthma,YE,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,20,45+
136492,respiratory asthma,PS,Expats,Female,False,Arabic,NOTSELECTED,45,GRAD,0,45+
136493,respiratory asthma,DZ,Expats,Female,False,English,NOTSELECTED,45,GRAD,20,45+
136495,respiratory asthma,EG,Expats,Female,False,English,NOTSELECTED,45,GRAD,850,45+
136496,respiratory asthma,IQ,Expats,Female,False,English,NOTSELECTED,45,GRAD,60,45+
136497,respiratory asthma,JO,Expats,Female,False,English,NOTSELECTED,45,GRAD,50,45+
136498,respiratory asthma,KW,Expats,Female,False,English,NOTSELECTED,45,GRAD,340,45+
136499,respiratory asthma,LB,Expats,Female,False,English,NOTSELECTED,45,GRAD,275,45+
136500,respiratory asthma,LY,Expats,Female,False,English,NOTSELECTED,45,GRAD,35,45+
136501,respiratory asthma,MA,Expats,Female,False,English,NOTSELECTED,45,GRAD,95,45+
136502,respiratory asthma,OM,Expats,Female,False,English,NOTSELECTED,45,GRAD,50,45+
136503,respiratory asthma,QA,Expats,Female,False,English,NOTSELECTED,45,GRAD,345,45+
136504,respiratory asthma,SA,Expats,Female,False,English,NOTSELECTED,45,GRAD,1450,45+
136505,respiratory asthma,SO,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
136506,respiratory asthma,TN,Expats,Female,False,English,NOTSELECTED,45,GRAD,170,45+
136507,respiratory asthma,AE,Expats,Female,False,English,NOTSELECTED,45,GRAD,600,45+
136508,respiratory asthma,YE,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
136509,respiratory asthma,PS,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
136510,respiratory asthma,DZ,Expats,Female,False,European,NOTSELECTED,45,GRAD,15,45+
136512,respiratory asthma,EG,Expats,Female,False,European,NOTSELECTED,45,GRAD,30,45+
136513,respiratory asthma,IQ,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
136514,respiratory asthma,JO,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
136515,respiratory asthma,KW,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
136516,respiratory asthma,LB,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
136517,respiratory asthma,LY,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
136518,respiratory asthma,MA,Expats,Female,False,European,NOTSELECTED,45,GRAD,35,45+
136519,respiratory asthma,OM,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
136520,respiratory asthma,QA,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
136521,respiratory asthma,SA,Expats,Female,False,European,NOTSELECTED,45,GRAD,20,45+
136522,respiratory asthma,SO,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
136523,respiratory asthma,TN,Expats,Female,False,European,NOTSELECTED,45,GRAD,55,45+
136524,respiratory asthma,AE,Expats,Female,False,European,NOTSELECTED,45,GRAD,15,45+
136525,respiratory asthma,YE,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
136526,respiratory asthma,PS,Expats,Female,False,European,NOTSELECTED,45,GRAD,0,45+
136527,respiratory asthma,DZ,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
136529,respiratory asthma,EG,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
136530,respiratory asthma,IQ,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
136531,respiratory asthma,JO,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
136532,respiratory asthma,KW,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
136533,respiratory asthma,LB,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
136534,respiratory asthma,LY,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
136535,respiratory asthma,MA,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
136536,respiratory asthma,OM,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
136537,respiratory asthma,QA,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
136538,respiratory asthma,SA,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
136539,respiratory asthma,SO,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
136540,respiratory asthma,TN,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
136541,respiratory asthma,AE,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,15,45+
136542,respiratory asthma,YE,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
136543,respiratory asthma,PS,Expats,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
136544,respiratory asthma,DZ,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
136546,respiratory asthma,EG,Expats,Female,False,English,NOTSELECTED,45,GRAD,15,45+
136547,respiratory asthma,IQ,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
136548,respiratory asthma,JO,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
136549,respiratory asthma,KW,Expats,Female,False,English,NOTSELECTED,45,GRAD,280,45+
136550,respiratory asthma,LB,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
136551,respiratory asthma,LY,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
136552,respiratory asthma,MA,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
136553,respiratory asthma,OM,Expats,Female,False,English,NOTSELECTED,45,GRAD,30,45+
136554,respiratory asthma,QA,Expats,Female,False,English,NOTSELECTED,45,GRAD,305,45+
136555,respiratory asthma,SA,Expats,Female,False,English,NOTSELECTED,45,GRAD,1300,45+
136556,respiratory asthma,SO,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
136557,respiratory asthma,TN,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
136558,respiratory asthma,AE,Expats,Female,False,English,NOTSELECTED,45,GRAD,440,45+
136559,respiratory asthma,YE,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
136560,respiratory asthma,PS,Expats,Female,False,English,NOTSELECTED,45,GRAD,0,45+
159936,demographic_data,DZ,Expats,Male,True,Arabic,24.0,18,ND,900000,18-24
159938,demographic_data,EG,Expats,Male,True,Arabic,24.0,18,ND,1500000,18-24
159939,demographic_data,IQ,Expats,Male,True,Arabic,24.0,18,ND,1150000,18-24
159940,demographic_data,JO,Expats,Male,True,Arabic,24.0,18,ND,240000,18-24
159941,demographic_data,KW,Expats,Male,True,Arabic,24.0,18,ND,43500,18-24
159942,demographic_data,LB,Expats,Male,True,Arabic,24.0,18,ND,155000,18-24
159943,demographic_data,LY,Expats,Male,True,Arabic,24.0,18,ND,135000,18-24
159944,demographic_data,MA,Expats,Male,True,Arabic,24.0,18,ND,600000,18-24
159945,demographic_data,OM,Expats,Male,True,Arabic,24.0,18,ND,44000,18-24
159946,demographic_data,QA,Expats,Male,True,Arabic,24.0,18,ND,14000,18-24
159947,demographic_data,SA,Expats,Male,True,Arabic,24.0,18,ND,600000,18-24
159948,demographic_data,SO,Expats,Male,True,Arabic,24.0,18,ND,14500,18-24
159949,demographic_data,TN,Expats,Male,True,Arabic,24.0,18,ND,190000,18-24
159950,demographic_data,AE,Expats,Male,True,Arabic,24.0,18,ND,47500,18-24
159951,demographic_data,YE,Expats,Male,True,Arabic,24.0,18,ND,190000,18-24
159952,demographic_data,PS,Expats,Male,True,Arabic,24.0,18,ND,60000,18-24
159953,demographic_data,DZ,Expats,Male,True,English,24.0,18,ND,70000,18-24
159955,demographic_data,EG,Expats,Male,True,English,24.0,18,ND,175000,18-24
159956,demographic_data,IQ,Expats,Male,True,English,24.0,18,ND,165000,18-24
159957,demographic_data,JO,Expats,Male,True,English,24.0,18,ND,41000,18-24
159958,demographic_data,KW,Expats,Male,True,English,24.0,18,ND,90000,18-24
159959,demographic_data,LB,Expats,Male,True,English,24.0,18,ND,85000,18-24
159960,demographic_data,LY,Expats,Male,True,English,24.0,18,ND,15000,18-24
159961,demographic_data,MA,Expats,Male,True,English,24.0,18,ND,70000,18-24
159962,demographic_data,OM,Expats,Male,True,English,24.0,18,ND,105000,18-24
159963,demographic_data,QA,Expats,Male,True,English,24.0,18,ND,140000,18-24
159964,demographic_data,SA,Expats,Male,True,English,24.0,18,ND,700000,18-24
159965,demographic_data,SO,Expats,Male,True,English,24.0,18,ND,70000,18-24
159966,demographic_data,TN,Expats,Male,True,English,24.0,18,ND,31000,18-24
159967,demographic_data,AE,Expats,Male,True,English,24.0,18,ND,345000,18-24
159968,demographic_data,YE,Expats,Male,True,English,24.0,18,ND,9500,18-24
159969,demographic_data,PS,Expats,Male,True,English,24.0,18,ND,7500,18-24
159970,demographic_data,DZ,Expats,Male,True,European,24.0,18,ND,39000,18-24
159972,demographic_data,EG,Expats,Male,True,European,24.0,18,ND,19500,18-24
159973,demographic_data,IQ,Expats,Male,True,European,24.0,18,ND,10500,18-24
159974,demographic_data,JO,Expats,Male,True,European,24.0,18,ND,2200,18-24
159975,demographic_data,KW,Expats,Male,True,European,24.0,18,ND,1450,18-24
159976,demographic_data,LB,Expats,Male,True,European,24.0,18,ND,2950,18-24
159977,demographic_data,LY,Expats,Male,True,European,24.0,18,ND,1800,18-24
159978,demographic_data,MA,Expats,Male,True,European,24.0,18,ND,42500,18-24
159979,demographic_data,OM,Expats,Male,True,European,24.0,18,ND,2100,18-24
159980,demographic_data,QA,Expats,Male,True,European,24.0,18,ND,1850,18-24
159981,demographic_data,SA,Expats,Male,True,European,24.0,18,ND,14500,18-24
159982,demographic_data,SO,Expats,Male,True,European,24.0,18,ND,1150,18-24
159983,demographic_data,TN,Expats,Male,True,European,24.0,18,ND,14000,18-24
159984,demographic_data,AE,Expats,Male,True,European,24.0,18,ND,6500,18-24
159985,demographic_data,YE,Expats,Male,True,European,24.0,18,ND,1200,18-24
159986,demographic_data,PS,Expats,Male,True,European,24.0,18,ND,415,18-24
159987,demographic_data,DZ,Expats,Male,True,Indian,24.0,18,ND,2500,18-24
159989,demographic_data,EG,Expats,Male,True,Indian,24.0,18,ND,3200,18-24
159990,demographic_data,IQ,Expats,Male,True,Indian,24.0,18,ND,8000,18-24
159991,demographic_data,JO,Expats,Male,True,Indian,24.0,18,ND,2850,18-24
159992,demographic_data,KW,Expats,Male,True,Indian,24.0,18,ND,30500,18-24
159993,demographic_data,LB,Expats,Male,True,Indian,24.0,18,ND,3700,18-24
159994,demographic_data,LY,Expats,Male,True,Indian,24.0,18,ND,1750,18-24
159995,demographic_data,MA,Expats,Male,True,Indian,24.0,18,ND,2550,18-24
159996,demographic_data,OM,Expats,Male,True,Indian,24.0,18,ND,60000,18-24
159997,demographic_data,QA,Expats,Male,True,Indian,24.0,18,ND,80000,18-24
159998,demographic_data,SA,Expats,Male,True,Indian,24.0,18,ND,295000,18-24
159999,demographic_data,SO,Expats,Male,True,Indian,24.0,18,ND,335,18-24
160000,demographic_data,TN,Expats,Male,True,Indian,24.0,18,ND,315,18-24
160001,demographic_data,AE,Expats,Male,True,Indian,24.0,18,ND,145000,18-24
160002,demographic_data,YE,Expats,Male,True,Indian,24.0,18,ND,480,18-24
160003,demographic_data,PS,Expats,Male,True,Indian,24.0,18,ND,25,18-24
160004,demographic_data,DZ,Expats,Male,True,English,24.0,18,ND,11500,18-24
160006,demographic_data,EG,Expats,Male,True,English,24.0,18,ND,6500,18-24
160007,demographic_data,IQ,Expats,Male,True,English,24.0,18,ND,7000,18-24
160008,demographic_data,JO,Expats,Male,True,English,24.0,18,ND,1350,18-24
160009,demographic_data,KW,Expats,Male,True,English,24.0,18,ND,6500,18-24
160010,demographic_data,LB,Expats,Male,True,English,24.0,18,ND,1900,18-24
160011,demographic_data,LY,Expats,Male,True,English,24.0,18,ND,650,18-24
160012,demographic_data,MA,Expats,Male,True,English,24.0,18,ND,12500,18-24
160013,demographic_data,OM,Expats,Male,True,English,24.0,18,ND,7000,18-24
160014,demographic_data,QA,Expats,Male,True,English,24.0,18,ND,14000,18-24
160015,demographic_data,SA,Expats,Male,True,English,24.0,18,ND,75000,18-24
160016,demographic_data,SO,Expats,Male,True,English,24.0,18,ND,8500,18-24
160017,demographic_data,TN,Expats,Male,True,English,24.0,18,ND,4350,18-24
160018,demographic_data,AE,Expats,Male,True,English,24.0,18,ND,37500,18-24
160019,demographic_data,YE,Expats,Male,True,English,24.0,18,ND,700,18-24
160020,demographic_data,PS,Expats,Male,True,English,24.0,18,ND,105,18-24
160038,demographic_data,DZ,Expats,Male,True,Arabic,24.0,18,HS,225000,18-24
160040,demographic_data,EG,Expats,Male,True,Arabic,24.0,18,HS,650000,18-24
160041,demographic_data,IQ,Expats,Male,True,Arabic,24.0,18,HS,285000,18-24
160042,demographic_data,JO,Expats,Male,True,Arabic,24.0,18,HS,100000,18-24
160043,demographic_data,KW,Expats,Male,True,Arabic,24.0,18,HS,6500,18-24
160044,demographic_data,LB,Expats,Male,True,Arabic,24.0,18,HS,39500,18-24
160045,demographic_data,LY,Expats,Male,True,Arabic,24.0,18,HS,41000,18-24
160046,demographic_data,MA,Expats,Male,True,Arabic,24.0,18,HS,220000,18-24
160047,demographic_data,OM,Expats,Male,True,Arabic,24.0,18,HS,10000,18-24
160048,demographic_data,QA,Expats,Male,True,Arabic,24.0,18,HS,4100,18-24
160049,demographic_data,SA,Expats,Male,True,Arabic,24.0,18,HS,100000,18-24
160050,demographic_data,SO,Expats,Male,True,Arabic,24.0,18,HS,5500,18-24
160051,demographic_data,TN,Expats,Male,True,Arabic,24.0,18,HS,80000,18-24
160052,demographic_data,AE,Expats,Male,True,Arabic,24.0,18,HS,14500,18-24
160053,demographic_data,YE,Expats,Male,True,Arabic,24.0,18,HS,55000,18-24
160054,demographic_data,PS,Expats,Male,True,Arabic,24.0,18,HS,34000,18-24
160055,demographic_data,DZ,Expats,Male,True,English,24.0,18,HS,36500,18-24
160057,demographic_data,EG,Expats,Male,True,English,24.0,18,HS,240000,18-24
160058,demographic_data,IQ,Expats,Male,True,English,24.0,18,HS,65000,18-24
160059,demographic_data,JO,Expats,Male,True,English,24.0,18,HS,42000,18-24
160060,demographic_data,KW,Expats,Male,True,English,24.0,18,HS,13000,18-24
160061,demographic_data,LB,Expats,Male,True,English,24.0,18,HS,33500,18-24
160062,demographic_data,LY,Expats,Male,True,English,24.0,18,HS,9500,18-24
160063,demographic_data,MA,Expats,Male,True,English,24.0,18,HS,55000,18-24
160064,demographic_data,OM,Expats,Male,True,English,24.0,18,HS,12500,18-24
160065,demographic_data,QA,Expats,Male,True,English,24.0,18,HS,23500,18-24
160066,demographic_data,SA,Expats,Male,True,English,24.0,18,HS,100000,18-24
160067,demographic_data,SO,Expats,Male,True,English,24.0,18,HS,11500,18-24
160068,demographic_data,TN,Expats,Male,True,English,24.0,18,HS,26500,18-24
160069,demographic_data,AE,Expats,Male,True,English,24.0,18,HS,75000,18-24
160070,demographic_data,YE,Expats,Male,True,English,24.0,18,HS,7000,18-24
160071,demographic_data,PS,Expats,Male,True,English,24.0,18,HS,8000,18-24
160072,demographic_data,DZ,Expats,Male,True,European,24.0,18,HS,9500,18-24
160074,demographic_data,EG,Expats,Male,True,European,24.0,18,HS,23500,18-24
160075,demographic_data,IQ,Expats,Male,True,European,24.0,18,HS,2350,18-24
160076,demographic_data,JO,Expats,Male,True,European,24.0,18,HS,2200,18-24
160077,demographic_data,KW,Expats,Male,True,European,24.0,18,HS,470,18-24
160078,demographic_data,LB,Expats,Male,True,European,24.0,18,HS,1850,18-24
160079,demographic_data,LY,Expats,Male,True,European,24.0,18,HS,700,18-24
160080,demographic_data,MA,Expats,Male,True,European,24.0,18,HS,16000,18-24
160081,demographic_data,OM,Expats,Male,True,European,24.0,18,HS,300,18-24
160082,demographic_data,QA,Expats,Male,True,European,24.0,18,HS,650,18-24
160083,demographic_data,SA,Expats,Male,True,European,24.0,18,HS,3100,18-24
160084,demographic_data,SO,Expats,Male,True,European,24.0,18,HS,315,18-24
160085,demographic_data,TN,Expats,Male,True,European,24.0,18,HS,9000,18-24
160086,demographic_data,AE,Expats,Male,True,European,24.0,18,HS,2200,18-24
160087,demographic_data,YE,Expats,Male,True,European,24.0,18,HS,390,18-24
160088,demographic_data,PS,Expats,Male,True,European,24.0,18,HS,365,18-24
160089,demographic_data,DZ,Expats,Male,True,Indian,24.0,18,HS,355,18-24
160091,demographic_data,EG,Expats,Male,True,Indian,24.0,18,HS,1050,18-24
160092,demographic_data,IQ,Expats,Male,True,Indian,24.0,18,HS,1000,18-24
160093,demographic_data,JO,Expats,Male,True,Indian,24.0,18,HS,375,18-24
160094,demographic_data,KW,Expats,Male,True,Indian,24.0,18,HS,4550,18-24
160095,demographic_data,LB,Expats,Male,True,Indian,24.0,18,HS,600,18-24
160096,demographic_data,LY,Expats,Male,True,Indian,24.0,18,HS,280,18-24
160097,demographic_data,MA,Expats,Male,True,Indian,24.0,18,HS,415,18-24
160098,demographic_data,OM,Expats,Male,True,Indian,24.0,18,HS,7000,18-24
160099,demographic_data,QA,Expats,Male,True,Indian,24.0,18,HS,13500,18-24
160100,demographic_data,SA,Expats,Male,True,Indian,24.0,18,HS,44000,18-24
160101,demographic_data,SO,Expats,Male,True,Indian,24.0,18,HS,85,18-24
160102,demographic_data,TN,Expats,Male,True,Indian,24.0,18,HS,115,18-24
160103,demographic_data,AE,Expats,Male,True,Indian,24.0,18,HS,35000,18-24
160104,demographic_data,YE,Expats,Male,True,Indian,24.0,18,HS,70,18-24
160105,demographic_data,PS,Expats,Male,True,Indian,24.0,18,HS,20,18-24
160106,demographic_data,DZ,Expats,Male,True,English,24.0,18,HS,2100,18-24
160108,demographic_data,EG,Expats,Male,True,English,24.0,18,HS,2450,18-24
160109,demographic_data,IQ,Expats,Male,True,English,24.0,18,HS,1700,18-24
160110,demographic_data,JO,Expats,Male,True,English,24.0,18,HS,650,18-24
160111,demographic_data,KW,Expats,Male,True,English,24.0,18,HS,1650,18-24
160112,demographic_data,LB,Expats,Male,True,English,24.0,18,HS,600,18-24
160113,demographic_data,LY,Expats,Male,True,English,24.0,18,HS,135,18-24
160114,demographic_data,MA,Expats,Male,True,English,24.0,18,HS,2650,18-24
160115,demographic_data,OM,Expats,Male,True,English,24.0,18,HS,1600,18-24
160116,demographic_data,QA,Expats,Male,True,English,24.0,18,HS,5000,18-24
160117,demographic_data,SA,Expats,Male,True,English,24.0,18,HS,19000,18-24
160118,demographic_data,SO,Expats,Male,True,English,24.0,18,HS,3300,18-24
160119,demographic_data,TN,Expats,Male,True,English,24.0,18,HS,2050,18-24
160120,demographic_data,AE,Expats,Male,True,English,24.0,18,HS,16000,18-24
160121,demographic_data,YE,Expats,Male,True,English,24.0,18,HS,280,18-24
160122,demographic_data,PS,Expats,Male,True,English,24.0,18,HS,50,18-24
160140,demographic_data,DZ,Expats,Male,True,Arabic,24.0,18,GRAD,500000,18-24
160142,demographic_data,EG,Expats,Male,True,Arabic,24.0,18,GRAD,1250000,18-24
160143,demographic_data,IQ,Expats,Male,True,Arabic,24.0,18,GRAD,500000,18-24
160144,demographic_data,JO,Expats,Male,True,Arabic,24.0,18,GRAD,140000,18-24
160145,demographic_data,KW,Expats,Male,True,Arabic,24.0,18,GRAD,11500,18-24
160146,demographic_data,LB,Expats,Male,True,Arabic,24.0,18,GRAD,55000,18-24
160147,demographic_data,LY,Expats,Male,True,Arabic,24.0,18,GRAD,80000,18-24
160148,demographic_data,MA,Expats,Male,True,Arabic,24.0,18,GRAD,550000,18-24
160149,demographic_data,OM,Expats,Male,True,Arabic,24.0,18,GRAD,17500,18-24
160150,demographic_data,QA,Expats,Male,True,Arabic,24.0,18,GRAD,8000,18-24
160151,demographic_data,SA,Expats,Male,True,Arabic,24.0,18,GRAD,175000,18-24
160152,demographic_data,SO,Expats,Male,True,Arabic,24.0,18,GRAD,20500,18-24
160153,demographic_data,TN,Expats,Male,True,Arabic,24.0,18,GRAD,165000,18-24
160154,demographic_data,AE,Expats,Male,True,Arabic,24.0,18,GRAD,25500,18-24
160155,demographic_data,YE,Expats,Male,True,Arabic,24.0,18,GRAD,95000,18-24
160156,demographic_data,PS,Expats,Male,True,Arabic,24.0,18,GRAD,60000,18-24
160157,demographic_data,DZ,Expats,Male,True,English,24.0,18,GRAD,90000,18-24
160159,demographic_data,EG,Expats,Male,True,English,24.0,18,GRAD,375000,18-24
160160,demographic_data,IQ,Expats,Male,True,English,24.0,18,GRAD,100000,18-24
160161,demographic_data,JO,Expats,Male,True,English,24.0,18,GRAD,45500,18-24
160162,demographic_data,KW,Expats,Male,True,English,24.0,18,GRAD,24000,18-24
160163,demographic_data,LB,Expats,Male,True,English,24.0,18,GRAD,43500,18-24
160164,demographic_data,LY,Expats,Male,True,English,24.0,18,GRAD,16000,18-24
160165,demographic_data,MA,Expats,Male,True,English,24.0,18,GRAD,130000,18-24
160166,demographic_data,OM,Expats,Male,True,English,24.0,18,GRAD,30500,18-24
160167,demographic_data,QA,Expats,Male,True,English,24.0,18,GRAD,60000,18-24
160168,demographic_data,SA,Expats,Male,True,English,24.0,18,GRAD,230000,18-24
160169,demographic_data,SO,Expats,Male,True,English,24.0,18,GRAD,37500,18-24
160170,demographic_data,TN,Expats,Male,True,English,24.0,18,GRAD,55000,18-24
160171,demographic_data,AE,Expats,Male,True,English,24.0,18,GRAD,200000,18-24
160172,demographic_data,YE,Expats,Male,True,English,24.0,18,GRAD,10500,18-24
160173,demographic_data,PS,Expats,Male,True,English,24.0,18,GRAD,12500,18-24
160174,demographic_data,DZ,Expats,Male,True,European,24.0,18,GRAD,26000,18-24
160176,demographic_data,EG,Expats,Male,True,European,24.0,18,GRAD,35500,18-24
160177,demographic_data,IQ,Expats,Male,True,European,24.0,18,GRAD,4600,18-24
160178,demographic_data,JO,Expats,Male,True,European,24.0,18,GRAD,2450,18-24
160179,demographic_data,KW,Expats,Male,True,European,24.0,18,GRAD,700,18-24
160180,demographic_data,LB,Expats,Male,True,European,24.0,18,GRAD,2200,18-24
160181,demographic_data,LY,Expats,Male,True,European,24.0,18,GRAD,1300,18-24
160182,demographic_data,MA,Expats,Male,True,European,24.0,18,GRAD,42000,18-24
160183,demographic_data,OM,Expats,Male,True,European,24.0,18,GRAD,650,18-24
160184,demographic_data,QA,Expats,Male,True,European,24.0,18,GRAD,1350,18-24
160185,demographic_data,SA,Expats,Male,True,European,24.0,18,GRAD,6000,18-24
160186,demographic_data,SO,Expats,Male,True,European,24.0,18,GRAD,1400,18-24
160187,demographic_data,TN,Expats,Male,True,European,24.0,18,GRAD,23000,18-24
160188,demographic_data,AE,Expats,Male,True,European,24.0,18,GRAD,5500,18-24
160189,demographic_data,YE,Expats,Male,True,European,24.0,18,GRAD,650,18-24
160190,demographic_data,PS,Expats,Male,True,European,24.0,18,GRAD,700,18-24
160191,demographic_data,DZ,Expats,Male,True,Indian,24.0,18,GRAD,900,18-24
