,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
6035,smoking awareness,JO,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,0,18-24
6036,smoking awareness,KW,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,0,18-24
6037,smoking awareness,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,0,18-24
6038,smoking awareness,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,0,18-24
6039,smoking awareness,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,0,18-24
6040,smoking awareness,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,0,18-24
6041,smoking awareness,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,0,18-24
6042,smoking awareness,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,0,18-24
6043,smoking awareness,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,0,18-24
6044,smoking awareness,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,30,18-24
6045,smoking awareness,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,0,18-24
6046,smoking awareness,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,0,18-24
6047,smoking awareness,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,ND,0,18-24
6048,smoking awareness,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
6049,smoking awareness,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
6050,smoking awareness,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
6051,smoking awareness,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
6052,smoking awareness,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
6053,smoking awareness,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
6054,smoking awareness,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
6055,smoking awareness,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
6056,smoking awareness,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
6057,smoking awareness,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
6058,smoking awareness,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,30,18-24
6059,smoking awareness,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
6060,smoking awareness,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
6061,smoking awareness,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
6062,smoking awareness,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
6063,smoking awareness,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
6064,smoking awareness,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
6065,smoking awareness,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
6066,smoking awareness,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
6067,smoking awareness,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
6068,smoking awareness,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
6069,smoking awareness,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
6070,smoking awareness,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
6071,smoking awareness,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
6072,smoking awareness,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
6073,smoking awareness,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
6074,smoking awareness,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,30,18-24
6075,smoking awareness,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
6076,smoking awareness,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
6077,smoking awareness,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
6078,smoking awareness,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
6079,smoking awareness,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
6080,smoking awareness,DZ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,250,18-24
6081,smoking awareness,EG,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,610,18-24
6082,smoking awareness,IQ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,350,18-24
6083,smoking awareness,JO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,90,18-24
6084,smoking awareness,KW,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,0,18-24
6085,smoking awareness,LB,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,0,18-24
6086,smoking awareness,LY,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,30,18-24
6087,smoking awareness,MA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,280,18-24
6088,smoking awareness,OM,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,0,18-24
6089,smoking awareness,QA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,0,18-24
6090,smoking awareness,SA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,0,18-24
6091,smoking awareness,SO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,0,18-24
6092,smoking awareness,TN,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,640,18-24
6093,smoking awareness,AE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,0,18-24
6094,smoking awareness,YE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,0,18-24
6095,smoking awareness,PS,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,40,18-24
6096,smoking awareness,DZ,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,100,18-24
6097,smoking awareness,EG,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,440,18-24
6098,smoking awareness,IQ,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,220,18-24
6099,smoking awareness,JO,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,40,18-24
6100,smoking awareness,KW,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,0,18-24
6101,smoking awareness,LB,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,0,18-24
6102,smoking awareness,LY,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,0,18-24
6103,smoking awareness,MA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,140,18-24
6104,smoking awareness,OM,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,0,18-24
6105,smoking awareness,QA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,0,18-24
6106,smoking awareness,SA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,0,18-24
6107,smoking awareness,SO,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,0,18-24
6108,smoking awareness,TN,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,300,18-24
6109,smoking awareness,AE,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,0,18-24
6110,smoking awareness,YE,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,0,18-24
6111,smoking awareness,PS,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,0,18-24
6112,smoking awareness,DZ,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
6113,smoking awareness,EG,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,60,18-24
6114,smoking awareness,IQ,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
6115,smoking awareness,JO,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
6116,smoking awareness,KW,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
6117,smoking awareness,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
6118,smoking awareness,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
6119,smoking awareness,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,30,18-24
6120,smoking awareness,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
6121,smoking awareness,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
6122,smoking awareness,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
6123,smoking awareness,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
6124,smoking awareness,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,140,18-24
6125,smoking awareness,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
6126,smoking awareness,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
6127,smoking awareness,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
6128,smoking awareness,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
6129,smoking awareness,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
6130,smoking awareness,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
6131,smoking awareness,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
6132,smoking awareness,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
6133,smoking awareness,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
6134,smoking awareness,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
6135,smoking awareness,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
6136,smoking awareness,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
6137,smoking awareness,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
6138,smoking awareness,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
6139,smoking awareness,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
6140,smoking awareness,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
6141,smoking awareness,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
6142,smoking awareness,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
6143,smoking awareness,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
6144,smoking awareness,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
6145,smoking awareness,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
6146,smoking awareness,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
6147,smoking awareness,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
6148,smoking awareness,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
6149,smoking awareness,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
6150,smoking awareness,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
6151,smoking awareness,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
6152,smoking awareness,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
6153,smoking awareness,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
6154,smoking awareness,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
6155,smoking awareness,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
6156,smoking awareness,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
6157,smoking awareness,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
6158,smoking awareness,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
6159,smoking awareness,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
6160,smoking awareness,DZ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,530,18-24
6161,smoking awareness,EG,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,790,18-24
6162,smoking awareness,IQ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,430,18-24
6163,smoking awareness,JO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,80,18-24
6164,smoking awareness,KW,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,0,18-24
6165,smoking awareness,LB,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,0,18-24
6166,smoking awareness,LY,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,40,18-24
6167,smoking awareness,MA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,600,18-24
6168,smoking awareness,OM,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,0,18-24
6169,smoking awareness,QA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,0,18-24
6170,smoking awareness,SA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,0,18-24
6171,smoking awareness,SO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,0,18-24
6172,smoking awareness,TN,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,1300,18-24
6173,smoking awareness,AE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,0,18-24
6174,smoking awareness,YE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,0,18-24
6175,smoking awareness,PS,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,50,18-24
6176,smoking awareness,DZ,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,180,18-24
6177,smoking awareness,EG,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,490,18-24
6178,smoking awareness,IQ,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,250,18-24
6179,smoking awareness,JO,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,30,18-24
6180,smoking awareness,KW,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,0,18-24
6181,smoking awareness,LB,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,0,18-24
6182,smoking awareness,LY,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,0,18-24
6183,smoking awareness,MA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,290,18-24
6184,smoking awareness,OM,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,0,18-24
6185,smoking awareness,QA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,0,18-24
6186,smoking awareness,SA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,50,18-24
6187,smoking awareness,SO,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,0,18-24
6188,smoking awareness,TN,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,580,18-24
6189,smoking awareness,AE,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,30,18-24
6190,smoking awareness,YE,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,0,18-24
6191,smoking awareness,PS,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,0,18-24
6192,smoking awareness,DZ,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,30,18-24
6193,smoking awareness,EG,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,50,18-24
6194,smoking awareness,IQ,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
6195,smoking awareness,JO,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
6196,smoking awareness,KW,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
6197,smoking awareness,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
6198,smoking awareness,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
6199,smoking awareness,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,60,18-24
6200,smoking awareness,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
6201,smoking awareness,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
6202,smoking awareness,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
6203,smoking awareness,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
6204,smoking awareness,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,280,18-24
6205,smoking awareness,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
6206,smoking awareness,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
6207,smoking awareness,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
6208,smoking awareness,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
6209,smoking awareness,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
6210,smoking awareness,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
6211,smoking awareness,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
6212,smoking awareness,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
6213,smoking awareness,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
6214,smoking awareness,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
6215,smoking awareness,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
6216,smoking awareness,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
6217,smoking awareness,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
6218,smoking awareness,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
6219,smoking awareness,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
6220,smoking awareness,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
6221,smoking awareness,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
6222,smoking awareness,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
6223,smoking awareness,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
6224,smoking awareness,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
6225,smoking awareness,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
6226,smoking awareness,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
6227,smoking awareness,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
6228,smoking awareness,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
6229,smoking awareness,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
6230,smoking awareness,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
6231,smoking awareness,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
6232,smoking awareness,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
6233,smoking awareness,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
6234,smoking awareness,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
6235,smoking awareness,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
6236,smoking awareness,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,30,18-24
6237,smoking awareness,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
6238,smoking awareness,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
6239,smoking awareness,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
6240,smoking awareness,DZ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,2600,25-44
6241,smoking awareness,EG,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,29000,25-44
6242,smoking awareness,IQ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,1800,25-44
6243,smoking awareness,JO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,8200,25-44
6244,smoking awareness,KW,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,50,25-44
6245,smoking awareness,LB,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,40,25-44
6246,smoking awareness,LY,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,730,25-44
6247,smoking awareness,MA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,1200,25-44
6248,smoking awareness,OM,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,0,25-44
6249,smoking awareness,QA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,0,25-44
6250,smoking awareness,SA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,1000,25-44
6251,smoking awareness,SO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,0,25-44
6252,smoking awareness,TN,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,2600,25-44
6253,smoking awareness,AE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,500,25-44
6254,smoking awareness,YE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,0,25-44
6255,smoking awareness,PS,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,210,25-44
6256,smoking awareness,DZ,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,220,25-44
6257,smoking awareness,EG,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,3800,25-44
6258,smoking awareness,IQ,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,390,25-44
6259,smoking awareness,JO,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,1100,25-44
6260,smoking awareness,KW,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,40,25-44
6261,smoking awareness,LB,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,30,25-44
6262,smoking awareness,LY,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,80,25-44
6263,smoking awareness,MA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,170,25-44
6264,smoking awareness,OM,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,0,25-44
6265,smoking awareness,QA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,0,25-44
6266,smoking awareness,SA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,4500,25-44
6267,smoking awareness,SO,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,0,25-44
6268,smoking awareness,TN,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,250,25-44
6269,smoking awareness,AE,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,780,25-44
6270,smoking awareness,YE,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,0,25-44
6271,smoking awareness,PS,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,30,25-44
6272,smoking awareness,DZ,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,100,25-44
6273,smoking awareness,EG,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,340,25-44
6274,smoking awareness,IQ,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,0,25-44
6275,smoking awareness,JO,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,60,25-44
6276,smoking awareness,KW,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,0,25-44
6277,smoking awareness,LB,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,0,25-44
6278,smoking awareness,LY,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,0,25-44
6279,smoking awareness,MA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,90,25-44
6280,smoking awareness,OM,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,0,25-44
6281,smoking awareness,QA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,0,25-44
6282,smoking awareness,SA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,70,25-44
6283,smoking awareness,SO,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,0,25-44
6284,smoking awareness,TN,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,140,25-44
6285,smoking awareness,AE,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,40,25-44
6286,smoking awareness,YE,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,0,25-44
6287,smoking awareness,PS,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,0,25-44
6288,smoking awareness,DZ,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
