,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
201429,luxury,TN,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
201430,luxury,AE,Locals,Female,False,Indian,NOTSELECTED,45,HS,140,45+
201431,luxury,YE,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
201432,luxury,PS,Locals,Female,False,Indian,NOTSELECTED,45,HS,0,45+
201433,luxury,DZ,Locals,Female,False,English,NOTSELECTED,45,HS,90,45+
201435,luxury,EG,Locals,Female,False,English,NOTSELECTED,45,HS,90,45+
201436,luxury,IQ,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
201437,luxury,JO,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
201438,luxury,KW,Locals,Female,False,English,NOTSELECTED,45,HS,240,45+
201439,luxury,LB,Locals,Female,False,English,NOTSELECTED,45,HS,180,45+
201440,luxury,LY,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
201441,luxury,MA,Locals,Female,False,English,NOTSELECTED,45,HS,70,45+
201442,luxury,OM,Locals,Female,False,English,NOTSELECTED,45,HS,90,45+
201443,luxury,QA,Locals,Female,False,English,NOTSELECTED,45,HS,220,45+
201444,luxury,SA,Locals,Female,False,English,NOTSELECTED,45,HS,3200,45+
201445,luxury,SO,Locals,Female,False,English,NOTSELECTED,45,HS,130,45+
201446,luxury,TN,Locals,Female,False,English,NOTSELECTED,45,HS,360,45+
201447,luxury,AE,Locals,Female,False,English,NOTSELECTED,45,HS,720,45+
201448,luxury,YE,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
201449,luxury,PS,Locals,Female,False,English,NOTSELECTED,45,HS,0,45+
201450,luxury,DZ,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,42000,45+
201452,luxury,EG,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,260000,45+
201453,luxury,IQ,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,55000,45+
201454,luxury,JO,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,34000,45+
201455,luxury,KW,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1900,45+
201456,luxury,LB,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,33000,45+
201457,luxury,LY,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,20000,45+
201458,luxury,MA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,46000,45+
201459,luxury,OM,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,440,45+
201460,luxury,QA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,610,45+
201461,luxury,SA,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,21000,45+
201462,luxury,SO,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,770,45+
201463,luxury,TN,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,49000,45+
201464,luxury,AE,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1700,45+
201465,luxury,YE,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,1900,45+
201466,luxury,PS,Locals,Female,False,Arabic,NOTSELECTED,45,GRAD,9000,45+
201467,luxury,DZ,Locals,Female,False,English,NOTSELECTED,45,GRAD,5900,45+
201469,luxury,EG,Locals,Female,False,English,NOTSELECTED,45,GRAD,130000,45+
201470,luxury,IQ,Locals,Female,False,English,NOTSELECTED,45,GRAD,16000,45+
201471,luxury,JO,Locals,Female,False,English,NOTSELECTED,45,GRAD,15000,45+
201472,luxury,KW,Locals,Female,False,English,NOTSELECTED,45,GRAD,3100,45+
201473,luxury,LB,Locals,Female,False,English,NOTSELECTED,45,GRAD,37000,45+
201474,luxury,LY,Locals,Female,False,English,NOTSELECTED,45,GRAD,3600,45+
201475,luxury,MA,Locals,Female,False,English,NOTSELECTED,45,GRAD,9600,45+
201476,luxury,OM,Locals,Female,False,English,NOTSELECTED,45,GRAD,910,45+
201477,luxury,QA,Locals,Female,False,English,NOTSELECTED,45,GRAD,1500,45+
201478,luxury,SA,Locals,Female,False,English,NOTSELECTED,45,GRAD,21000,45+
201479,luxury,SO,Locals,Female,False,English,NOTSELECTED,45,GRAD,1700,45+
201480,luxury,TN,Locals,Female,False,English,NOTSELECTED,45,GRAD,10000,45+
201481,luxury,AE,Locals,Female,False,English,NOTSELECTED,45,GRAD,6100,45+
201482,luxury,YE,Locals,Female,False,English,NOTSELECTED,45,GRAD,560,45+
201483,luxury,PS,Locals,Female,False,English,NOTSELECTED,45,GRAD,2800,45+
201484,luxury,DZ,Locals,Female,False,French,NOTSELECTED,45,GRAD,47000,45+
201486,luxury,EG,Locals,Female,False,French,NOTSELECTED,45,GRAD,7700,45+
201487,luxury,IQ,Locals,Female,False,French,NOTSELECTED,45,GRAD,220,45+
201488,luxury,JO,Locals,Female,False,French,NOTSELECTED,45,GRAD,340,45+
201489,luxury,KW,Locals,Female,False,French,NOTSELECTED,45,GRAD,70,45+
201490,luxury,LB,Locals,Female,False,French,NOTSELECTED,45,GRAD,12000,45+
201491,luxury,LY,Locals,Female,False,French,NOTSELECTED,45,GRAD,180,45+
201492,luxury,MA,Locals,Female,False,French,NOTSELECTED,45,GRAD,52000,45+
201493,luxury,OM,Locals,Female,False,French,NOTSELECTED,45,GRAD,50,45+
201494,luxury,QA,Locals,Female,False,French,NOTSELECTED,45,GRAD,60,45+
201495,luxury,SA,Locals,Female,False,French,NOTSELECTED,45,GRAD,520,45+
201496,luxury,SO,Locals,Female,False,French,NOTSELECTED,45,GRAD,0,45+
201497,luxury,TN,Locals,Female,False,French,NOTSELECTED,45,GRAD,54000,45+
201498,luxury,AE,Locals,Female,False,French,NOTSELECTED,45,GRAD,220,45+
201499,luxury,YE,Locals,Female,False,French,NOTSELECTED,45,GRAD,0,45+
201500,luxury,PS,Locals,Female,False,French,NOTSELECTED,45,GRAD,60,45+
201501,luxury,DZ,Locals,Female,False,European,NOTSELECTED,45,GRAD,1100,45+
201503,luxury,EG,Locals,Female,False,European,NOTSELECTED,45,GRAD,2200,45+
201504,luxury,IQ,Locals,Female,False,European,NOTSELECTED,45,GRAD,200,45+
201505,luxury,JO,Locals,Female,False,European,NOTSELECTED,45,GRAD,220,45+
201506,luxury,KW,Locals,Female,False,European,NOTSELECTED,45,GRAD,60,45+
201507,luxury,LB,Locals,Female,False,European,NOTSELECTED,45,GRAD,990,45+
201508,luxury,LY,Locals,Female,False,European,NOTSELECTED,45,GRAD,140,45+
201509,luxury,MA,Locals,Female,False,European,NOTSELECTED,45,GRAD,2800,45+
201510,luxury,OM,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
201511,luxury,QA,Locals,Female,False,European,NOTSELECTED,45,GRAD,60,45+
201512,luxury,SA,Locals,Female,False,European,NOTSELECTED,45,GRAD,510,45+
201513,luxury,SO,Locals,Female,False,European,NOTSELECTED,45,GRAD,40,45+
201514,luxury,TN,Locals,Female,False,European,NOTSELECTED,45,GRAD,3400,45+
201515,luxury,AE,Locals,Female,False,European,NOTSELECTED,45,GRAD,300,45+
201516,luxury,YE,Locals,Female,False,European,NOTSELECTED,45,GRAD,0,45+
201517,luxury,PS,Locals,Female,False,European,NOTSELECTED,45,GRAD,60,45+
201518,luxury,DZ,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
201520,luxury,EG,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,50,45+
201521,luxury,IQ,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,40,45+
201522,luxury,JO,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
201523,luxury,KW,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,40,45+
201524,luxury,LB,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
201525,luxury,LY,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
201526,luxury,MA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
201527,luxury,OM,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,110,45+
201528,luxury,QA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,100,45+
201529,luxury,SA,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,940,45+
201530,luxury,SO,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
201531,luxury,TN,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
201532,luxury,AE,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,470,45+
201533,luxury,YE,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
201534,luxury,PS,Locals,Female,False,Indian,NOTSELECTED,45,GRAD,0,45+
201535,luxury,DZ,Locals,Female,False,English,NOTSELECTED,45,GRAD,210,45+
201537,luxury,EG,Locals,Female,False,English,NOTSELECTED,45,GRAD,180,45+
201538,luxury,IQ,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
201539,luxury,JO,Locals,Female,False,English,NOTSELECTED,45,GRAD,60,45+
201540,luxury,KW,Locals,Female,False,English,NOTSELECTED,45,GRAD,450,45+
201541,luxury,LB,Locals,Female,False,English,NOTSELECTED,45,GRAD,100,45+
201542,luxury,LY,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
201543,luxury,MA,Locals,Female,False,English,NOTSELECTED,45,GRAD,180,45+
201544,luxury,OM,Locals,Female,False,English,NOTSELECTED,45,GRAD,170,45+
201545,luxury,QA,Locals,Female,False,English,NOTSELECTED,45,GRAD,400,45+
201546,luxury,SA,Locals,Female,False,English,NOTSELECTED,45,GRAD,7700,45+
201547,luxury,SO,Locals,Female,False,English,NOTSELECTED,45,GRAD,240,45+
201548,luxury,TN,Locals,Female,False,English,NOTSELECTED,45,GRAD,510,45+
201549,luxury,AE,Locals,Female,False,English,NOTSELECTED,45,GRAD,1500,45+
201550,luxury,YE,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
201551,luxury,PS,Locals,Female,False,English,NOTSELECTED,45,GRAD,0,45+
207213,luxury goods,DZ,Locals,Male,False,French,24.0,18,ND,130000,18-24
207215,luxury goods,EG,Locals,Male,False,French,24.0,18,ND,6300,18-24
207216,luxury goods,IQ,Locals,Male,False,French,24.0,18,ND,520,18-24
207217,luxury goods,JO,Locals,Male,False,French,24.0,18,ND,660,18-24
207218,luxury goods,KW,Locals,Male,False,French,24.0,18,ND,30,18-24
207219,luxury goods,LB,Locals,Male,False,French,24.0,18,ND,2800,18-24
207220,luxury goods,LY,Locals,Male,False,French,24.0,18,ND,260,18-24
207221,luxury goods,MA,Locals,Male,False,French,24.0,18,ND,110000,18-24
207222,luxury goods,OM,Locals,Male,False,French,24.0,18,ND,50,18-24
207223,luxury goods,QA,Locals,Male,False,French,24.0,18,ND,130,18-24
207224,luxury goods,SA,Locals,Male,False,French,24.0,18,ND,1500,18-24
207225,luxury goods,SO,Locals,Male,False,French,24.0,18,ND,0,18-24
207226,luxury goods,TN,Locals,Male,False,French,24.0,18,ND,71000,18-24
207227,luxury goods,AE,Locals,Male,False,French,24.0,18,ND,220,18-24
207228,luxury goods,YE,Locals,Male,False,French,24.0,18,ND,0,18-24
207229,luxury goods,PS,Locals,Male,False,French,24.0,18,ND,80,18-24
207230,luxury goods,DZ,Locals,Male,False,French,24.0,18,HS,79000,18-24
207232,luxury goods,EG,Locals,Male,False,French,24.0,18,HS,47000,18-24
207233,luxury goods,IQ,Locals,Male,False,French,24.0,18,HS,1900,18-24
207234,luxury goods,JO,Locals,Male,False,French,24.0,18,HS,2300,18-24
207235,luxury goods,KW,Locals,Male,False,French,24.0,18,HS,80,18-24
207236,luxury goods,LB,Locals,Male,False,French,24.0,18,HS,6200,18-24
207237,luxury goods,LY,Locals,Male,False,French,24.0,18,HS,450,18-24
207238,luxury goods,MA,Locals,Male,False,French,24.0,18,HS,92000,18-24
207239,luxury goods,OM,Locals,Male,False,French,24.0,18,HS,140,18-24
207240,luxury goods,QA,Locals,Male,False,French,24.0,18,HS,60,18-24
207241,luxury goods,SA,Locals,Male,False,French,24.0,18,HS,710,18-24
207242,luxury goods,SO,Locals,Male,False,French,24.0,18,HS,0,18-24
207243,luxury goods,TN,Locals,Male,False,French,24.0,18,HS,53000,18-24
207244,luxury goods,AE,Locals,Male,False,French,24.0,18,HS,260,18-24
207245,luxury goods,YE,Locals,Male,False,French,24.0,18,HS,80,18-24
207246,luxury goods,PS,Locals,Male,False,French,24.0,18,HS,270,18-24
207247,luxury goods,DZ,Locals,Male,False,French,24.0,18,GRAD,180000,18-24
207249,luxury goods,EG,Locals,Male,False,French,24.0,18,GRAD,56000,18-24
207250,luxury goods,IQ,Locals,Male,False,French,24.0,18,GRAD,1600,18-24
207251,luxury goods,JO,Locals,Male,False,French,24.0,18,GRAD,2500,18-24
207252,luxury goods,KW,Locals,Male,False,French,24.0,18,GRAD,180,18-24
207253,luxury goods,LB,Locals,Male,False,French,24.0,18,GRAD,5900,18-24
207254,luxury goods,LY,Locals,Male,False,French,24.0,18,GRAD,710,18-24
207255,luxury goods,MA,Locals,Male,False,French,24.0,18,GRAD,220000,18-24
207256,luxury goods,OM,Locals,Male,False,French,24.0,18,GRAD,80,18-24
207257,luxury goods,QA,Locals,Male,False,French,24.0,18,GRAD,330,18-24
207258,luxury goods,SA,Locals,Male,False,French,24.0,18,GRAD,1400,18-24
207259,luxury goods,SO,Locals,Male,False,French,24.0,18,GRAD,40,18-24
207260,luxury goods,TN,Locals,Male,False,French,24.0,18,GRAD,110000,18-24
207261,luxury goods,AE,Locals,Male,False,French,24.0,18,GRAD,560,18-24
207262,luxury goods,YE,Locals,Male,False,French,24.0,18,GRAD,100,18-24
207263,luxury goods,PS,Locals,Male,False,French,24.0,18,GRAD,370,18-24
207315,luxury goods,DZ,Locals,Female,False,French,24.0,18,ND,160000,18-24
207317,luxury goods,EG,Locals,Female,False,French,24.0,18,ND,6000,18-24
207318,luxury goods,IQ,Locals,Female,False,French,24.0,18,ND,420,18-24
207319,luxury goods,JO,Locals,Female,False,French,24.0,18,ND,660,18-24
207320,luxury goods,KW,Locals,Female,False,French,24.0,18,ND,120,18-24
207321,luxury goods,LB,Locals,Female,False,French,24.0,18,ND,4300,18-24
207322,luxury goods,LY,Locals,Female,False,French,24.0,18,ND,270,18-24
207323,luxury goods,MA,Locals,Female,False,French,24.0,18,ND,190000,18-24
207324,luxury goods,OM,Locals,Female,False,French,24.0,18,ND,30,18-24
207325,luxury goods,QA,Locals,Female,False,French,24.0,18,ND,50,18-24
207326,luxury goods,SA,Locals,Female,False,French,24.0,18,ND,1600,18-24
207327,luxury goods,SO,Locals,Female,False,French,24.0,18,ND,0,18-24
207328,luxury goods,TN,Locals,Female,False,French,24.0,18,ND,120000,18-24
207329,luxury goods,AE,Locals,Female,False,French,24.0,18,ND,230,18-24
207330,luxury goods,YE,Locals,Female,False,French,24.0,18,ND,0,18-24
207331,luxury goods,PS,Locals,Female,False,French,24.0,18,ND,90,18-24
207332,luxury goods,DZ,Locals,Female,False,French,24.0,18,HS,90000,18-24
207334,luxury goods,EG,Locals,Female,False,French,24.0,18,HS,50000,18-24
207335,luxury goods,IQ,Locals,Female,False,French,24.0,18,HS,1700,18-24
207336,luxury goods,JO,Locals,Female,False,French,24.0,18,HS,2700,18-24
207337,luxury goods,KW,Locals,Female,False,French,24.0,18,HS,110,18-24
207338,luxury goods,LB,Locals,Female,False,French,24.0,18,HS,12000,18-24
207339,luxury goods,LY,Locals,Female,False,French,24.0,18,HS,1000,18-24
207340,luxury goods,MA,Locals,Female,False,French,24.0,18,HS,130000,18-24
207341,luxury goods,OM,Locals,Female,False,French,24.0,18,HS,50,18-24
207342,luxury goods,QA,Locals,Female,False,French,24.0,18,HS,70,18-24
207343,luxury goods,SA,Locals,Female,False,French,24.0,18,HS,880,18-24
207344,luxury goods,SO,Locals,Female,False,French,24.0,18,HS,0,18-24
207345,luxury goods,TN,Locals,Female,False,French,24.0,18,HS,87000,18-24
207346,luxury goods,AE,Locals,Female,False,French,24.0,18,HS,260,18-24
207347,luxury goods,YE,Locals,Female,False,French,24.0,18,HS,30,18-24
207348,luxury goods,PS,Locals,Female,False,French,24.0,18,HS,750,18-24
207349,luxury goods,DZ,Locals,Female,False,French,24.0,18,GRAD,190000,18-24
207351,luxury goods,EG,Locals,Female,False,French,24.0,18,GRAD,52000,18-24
207352,luxury goods,IQ,Locals,Female,False,French,24.0,18,GRAD,1200,18-24
207353,luxury goods,JO,Locals,Female,False,French,24.0,18,GRAD,2000,18-24
207354,luxury goods,KW,Locals,Female,False,French,24.0,18,GRAD,90,18-24
207355,luxury goods,LB,Locals,Female,False,French,24.0,18,GRAD,11000,18-24
207356,luxury goods,LY,Locals,Female,False,French,24.0,18,GRAD,950,18-24
207357,luxury goods,MA,Locals,Female,False,French,24.0,18,GRAD,260000,18-24
207358,luxury goods,OM,Locals,Female,False,French,24.0,18,GRAD,40,18-24
207359,luxury goods,QA,Locals,Female,False,French,24.0,18,GRAD,230,18-24
207360,luxury goods,SA,Locals,Female,False,French,24.0,18,GRAD,1100,18-24
207361,luxury goods,SO,Locals,Female,False,French,24.0,18,GRAD,50,18-24
207362,luxury goods,TN,Locals,Female,False,French,24.0,18,GRAD,160000,18-24
207363,luxury goods,AE,Locals,Female,False,French,24.0,18,GRAD,510,18-24
207364,luxury goods,YE,Locals,Female,False,French,24.0,18,GRAD,30,18-24
207365,luxury goods,PS,Locals,Female,False,French,24.0,18,GRAD,600,18-24
207519,luxury goods,DZ,Locals,Male,False,French,44.0,25,ND,210000,25-44
207521,luxury goods,EG,Locals,Male,False,French,44.0,25,ND,3000,25-44
207522,luxury goods,IQ,Locals,Male,False,French,44.0,25,ND,250,25-44
207523,luxury goods,JO,Locals,Male,False,French,44.0,25,ND,380,25-44
207524,luxury goods,KW,Locals,Male,False,French,44.0,25,ND,80,25-44
207525,luxury goods,LB,Locals,Male,False,French,44.0,25,ND,3600,25-44
207526,luxury goods,LY,Locals,Male,False,French,44.0,25,ND,350,25-44
207527,luxury goods,MA,Locals,Male,False,French,44.0,25,ND,150000,25-44
207528,luxury goods,OM,Locals,Male,False,French,44.0,25,ND,70,25-44
207529,luxury goods,QA,Locals,Male,False,French,44.0,25,ND,300,25-44
207530,luxury goods,SA,Locals,Male,False,French,44.0,25,ND,3700,25-44
207531,luxury goods,SO,Locals,Male,False,French,44.0,25,ND,0,25-44
207532,luxury goods,TN,Locals,Male,False,French,44.0,25,ND,130000,25-44
207533,luxury goods,AE,Locals,Male,False,French,44.0,25,ND,600,25-44
207534,luxury goods,YE,Locals,Male,False,French,44.0,25,ND,0,25-44
207535,luxury goods,PS,Locals,Male,False,French,44.0,25,ND,30,25-44
207536,luxury goods,DZ,Locals,Male,False,French,44.0,25,HS,65000,25-44
207538,luxury goods,EG,Locals,Male,False,French,44.0,25,HS,5600,25-44
207539,luxury goods,IQ,Locals,Male,False,French,44.0,25,HS,370,25-44
207540,luxury goods,JO,Locals,Male,False,French,44.0,25,HS,590,25-44
207541,luxury goods,KW,Locals,Male,False,French,44.0,25,HS,50,25-44
207542,luxury goods,LB,Locals,Male,False,French,44.0,25,HS,3400,25-44
207543,luxury goods,LY,Locals,Male,False,French,44.0,25,HS,270,25-44
207544,luxury goods,MA,Locals,Male,False,French,44.0,25,HS,59000,25-44
207545,luxury goods,OM,Locals,Male,False,French,44.0,25,HS,60,25-44
207546,luxury goods,QA,Locals,Male,False,French,44.0,25,HS,240,25-44
207547,luxury goods,SA,Locals,Male,False,French,44.0,25,HS,1100,25-44
207548,luxury goods,SO,Locals,Male,False,French,44.0,25,HS,0,25-44
207549,luxury goods,TN,Locals,Male,False,French,44.0,25,HS,58000,25-44
207550,luxury goods,AE,Locals,Male,False,French,44.0,25,HS,360,25-44
207551,luxury goods,YE,Locals,Male,False,French,44.0,25,HS,40,25-44
207552,luxury goods,PS,Locals,Male,False,French,44.0,25,HS,70,25-44
207553,luxury goods,DZ,Locals,Male,False,French,44.0,25,GRAD,260000,25-44
207555,luxury goods,EG,Locals,Male,False,French,44.0,25,GRAD,39000,25-44
207556,luxury goods,IQ,Locals,Male,False,French,44.0,25,GRAD,1900,25-44
207557,luxury goods,JO,Locals,Male,False,French,44.0,25,GRAD,2900,25-44
207558,luxury goods,KW,Locals,Male,False,French,44.0,25,GRAD,420,25-44
207559,luxury goods,LB,Locals,Male,False,French,44.0,25,GRAD,13000,25-44
207560,luxury goods,LY,Locals,Male,False,French,44.0,25,GRAD,830,25-44
207561,luxury goods,MA,Locals,Male,False,French,44.0,25,GRAD,240000,25-44
207562,luxury goods,OM,Locals,Male,False,French,44.0,25,GRAD,560,25-44
207563,luxury goods,QA,Locals,Male,False,French,44.0,25,GRAD,910,25-44
207564,luxury goods,SA,Locals,Male,False,French,44.0,25,GRAD,5300,25-44
207565,luxury goods,SO,Locals,Male,False,French,44.0,25,GRAD,40,25-44
207566,luxury goods,TN,Locals,Male,False,French,44.0,25,GRAD,210000,25-44
207567,luxury goods,AE,Locals,Male,False,French,44.0,25,GRAD,1500,25-44
207568,luxury goods,YE,Locals,Male,False,French,44.0,25,GRAD,100,25-44
207569,luxury goods,PS,Locals,Male,False,French,44.0,25,GRAD,420,25-44
207621,luxury goods,DZ,Locals,Female,False,French,44.0,25,ND,160000,25-44
207623,luxury goods,EG,Locals,Female,False,French,44.0,25,ND,2500,25-44
207624,luxury goods,IQ,Locals,Female,False,French,44.0,25,ND,190,25-44
207625,luxury goods,JO,Locals,Female,False,French,44.0,25,ND,250,25-44
207626,luxury goods,KW,Locals,Female,False,French,44.0,25,ND,110,25-44
207627,luxury goods,LB,Locals,Female,False,French,44.0,25,ND,9100,25-44
207628,luxury goods,LY,Locals,Female,False,French,44.0,25,ND,260,25-44
207629,luxury goods,MA,Locals,Female,False,French,44.0,25,ND,180000,25-44
207630,luxury goods,OM,Locals,Female,False,French,44.0,25,ND,90,25-44
207631,luxury goods,QA,Locals,Female,False,French,44.0,25,ND,220,25-44
207632,luxury goods,SA,Locals,Female,False,French,44.0,25,ND,2500,25-44
207633,luxury goods,SO,Locals,Female,False,French,44.0,25,ND,0,25-44
207634,luxury goods,TN,Locals,Female,False,French,44.0,25,ND,160000,25-44
207635,luxury goods,AE,Locals,Female,False,French,44.0,25,ND,430,25-44
207636,luxury goods,YE,Locals,Female,False,French,44.0,25,ND,0,25-44
207637,luxury goods,PS,Locals,Female,False,French,44.0,25,ND,40,25-44
207638,luxury goods,DZ,Locals,Female,False,French,44.0,25,HS,44000,25-44
207640,luxury goods,EG,Locals,Female,False,French,44.0,25,HS,4500,25-44
207641,luxury goods,IQ,Locals,Female,False,French,44.0,25,HS,330,25-44
207642,luxury goods,JO,Locals,Female,False,French,44.0,25,HS,300,25-44
207643,luxury goods,KW,Locals,Female,False,French,44.0,25,HS,60,25-44
207644,luxury goods,LB,Locals,Female,False,French,44.0,25,HS,5200,25-44
207645,luxury goods,LY,Locals,Female,False,French,44.0,25,HS,130,25-44
207646,luxury goods,MA,Locals,Female,False,French,44.0,25,HS,63000,25-44
207647,luxury goods,OM,Locals,Female,False,French,44.0,25,HS,0,25-44
207648,luxury goods,QA,Locals,Female,False,French,44.0,25,HS,60,25-44
207649,luxury goods,SA,Locals,Female,False,French,44.0,25,HS,730,25-44
207650,luxury goods,SO,Locals,Female,False,French,44.0,25,HS,0,25-44
207651,luxury goods,TN,Locals,Female,False,French,44.0,25,HS,66000,25-44
207652,luxury goods,AE,Locals,Female,False,French,44.0,25,HS,290,25-44
207653,luxury goods,YE,Locals,Female,False,French,44.0,25,HS,0,25-44
207654,luxury goods,PS,Locals,Female,False,French,44.0,25,HS,100,25-44
207655,luxury goods,DZ,Locals,Female,False,French,44.0,25,GRAD,210000,25-44
207657,luxury goods,EG,Locals,Female,False,French,44.0,25,GRAD,36000,25-44
207658,luxury goods,IQ,Locals,Female,False,French,44.0,25,GRAD,1400,25-44
207659,luxury goods,JO,Locals,Female,False,French,44.0,25,GRAD,2500,25-44
207660,luxury goods,KW,Locals,Female,False,French,44.0,25,GRAD,460,25-44
207661,luxury goods,LB,Locals,Female,False,French,44.0,25,GRAD,24000,25-44
207662,luxury goods,LY,Locals,Female,False,French,44.0,25,GRAD,790,25-44
207663,luxury goods,MA,Locals,Female,False,French,44.0,25,GRAD,240000,25-44
207664,luxury goods,OM,Locals,Female,False,French,44.0,25,GRAD,250,25-44
207665,luxury goods,QA,Locals,Female,False,French,44.0,25,GRAD,690,25-44
207666,luxury goods,SA,Locals,Female,False,French,44.0,25,GRAD,3100,25-44
207667,luxury goods,SO,Locals,Female,False,French,44.0,25,GRAD,0,25-44
207668,luxury goods,TN,Locals,Female,False,French,44.0,25,GRAD,270000,25-44
207669,luxury goods,AE,Locals,Female,False,French,44.0,25,GRAD,1200,25-44
207670,luxury goods,YE,Locals,Female,False,French,44.0,25,GRAD,60,25-44
207671,luxury goods,PS,Locals,Female,False,French,44.0,25,GRAD,660,25-44
207825,luxury goods,DZ,Locals,Male,False,French,NOTSELECTED,45,ND,27000,45+
207827,luxury goods,EG,Locals,Male,False,French,NOTSELECTED,45,ND,570,45+
207828,luxury goods,IQ,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
207829,luxury goods,JO,Locals,Male,False,French,NOTSELECTED,45,ND,70,45+
207830,luxury goods,KW,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
207831,luxury goods,LB,Locals,Male,False,French,NOTSELECTED,45,ND,2300,45+
207832,luxury goods,LY,Locals,Male,False,French,NOTSELECTED,45,ND,40,45+
207833,luxury goods,MA,Locals,Male,False,French,NOTSELECTED,45,ND,28000,45+
207834,luxury goods,OM,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
207835,luxury goods,QA,Locals,Male,False,French,NOTSELECTED,45,ND,40,45+
207836,luxury goods,SA,Locals,Male,False,French,NOTSELECTED,45,ND,720,45+
207837,luxury goods,SO,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
207838,luxury goods,TN,Locals,Male,False,French,NOTSELECTED,45,ND,30000,45+
207839,luxury goods,AE,Locals,Male,False,French,NOTSELECTED,45,ND,70,45+
207840,luxury goods,YE,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
207841,luxury goods,PS,Locals,Male,False,French,NOTSELECTED,45,ND,0,45+
207842,luxury goods,DZ,Locals,Male,False,French,NOTSELECTED,45,HS,8900,45+
207844,luxury goods,EG,Locals,Male,False,French,NOTSELECTED,45,HS,530,45+
207845,luxury goods,IQ,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
207846,luxury goods,JO,Locals,Male,False,French,NOTSELECTED,45,HS,50,45+
207847,luxury goods,KW,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
207848,luxury goods,LB,Locals,Male,False,French,NOTSELECTED,45,HS,900,45+
207849,luxury goods,LY,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
207850,luxury goods,MA,Locals,Male,False,French,NOTSELECTED,45,HS,8500,45+
207851,luxury goods,OM,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
207852,luxury goods,QA,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
207853,luxury goods,SA,Locals,Male,False,French,NOTSELECTED,45,HS,180,45+
207854,luxury goods,SO,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
207855,luxury goods,TN,Locals,Male,False,French,NOTSELECTED,45,HS,15000,45+
207856,luxury goods,AE,Locals,Male,False,French,NOTSELECTED,45,HS,40,45+
207857,luxury goods,YE,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
207858,luxury goods,PS,Locals,Male,False,French,NOTSELECTED,45,HS,0,45+
207859,luxury goods,DZ,Locals,Male,False,French,NOTSELECTED,45,GRAD,25000,45+
207861,luxury goods,EG,Locals,Male,False,French,NOTSELECTED,45,GRAD,2600,45+
