,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
1737,health care,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,150,18-24
1738,health care,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,12000,18-24
1739,health care,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
1740,health care,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,70,18-24
1741,health care,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,550,18-24
1742,health care,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
1743,health care,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,ND,0,18-24
1744,health care,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,270,18-24
1745,health care,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,100,18-24
1746,health care,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,320,18-24
1747,health care,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
1748,health care,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,90,18-24
1749,health care,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,210,18-24
1750,health care,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
1751,health care,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,320,18-24
1752,health care,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,60,18-24
1753,health care,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,160,18-24
1754,health care,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,11000,18-24
1755,health care,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,500,18-24
1756,health care,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,950,18-24
1757,health care,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,380,18-24
1758,health care,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
1759,health care,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,ND,0,18-24
1760,health care,DZ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,26000,18-24
1761,health care,EG,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,190000,18-24
1762,health care,IQ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,29000,18-24
1763,health care,JO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,22000,18-24
1764,health care,KW,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,260,18-24
1765,health care,LB,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,10000,18-24
1766,health care,LY,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,13000,18-24
1767,health care,MA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,32000,18-24
1768,health care,OM,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,410,18-24
1769,health care,QA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,140,18-24
1770,health care,SA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,7400,18-24
1771,health care,SO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,880,18-24
1772,health care,TN,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,32000,18-24
1773,health care,AE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,590,18-24
1774,health care,YE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,3100,18-24
1775,health care,PS,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,HS,8300,18-24
1776,health care,DZ,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,7100,18-24
1777,health care,EG,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,110000,18-24
1778,health care,IQ,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,15000,18-24
1779,health care,JO,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,8700,18-24
1780,health care,KW,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,330,18-24
1781,health care,LB,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,10000,18-24
1782,health care,LY,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,4300,18-24
1783,health care,MA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,9900,18-24
1784,health care,OM,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,260,18-24
1785,health care,QA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,290,18-24
1786,health care,SA,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,7100,18-24
1787,health care,SO,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,1200,18-24
1788,health care,TN,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,12000,18-24
1789,health care,AE,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,990,18-24
1790,health care,YE,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,940,18-24
1791,health care,PS,Locals,Female,False,English,NOTSELECTED,24.0,18,HS,3000,18-24
1792,health care,DZ,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,1200,18-24
1793,health care,EG,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,11000,18-24
1794,health care,IQ,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,130,18-24
1795,health care,JO,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,260,18-24
1796,health care,KW,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
1797,health care,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,520,18-24
1798,health care,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,170,18-24
1799,health care,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,1800,18-24
1800,health care,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
1801,health care,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
1802,health care,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,360,18-24
1803,health care,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,40,18-24
1804,health care,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,5700,18-24
1805,health care,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,30,18-24
1806,health care,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,0,18-24
1807,health care,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,HS,80,18-24
1808,health care,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,60,18-24
1809,health care,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,220,18-24
1810,health care,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
1811,health care,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,30,18-24
1812,health care,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
1813,health care,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
1814,health care,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
1815,health care,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,30,18-24
1816,health care,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
1817,health care,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,50,18-24
1818,health care,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,1400,18-24
1819,health care,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
1820,health care,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,150,18-24
1821,health care,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,180,18-24
1822,health care,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
1823,health care,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,HS,0,18-24
1824,health care,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,130,18-24
1825,health care,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,170,18-24
1826,health care,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,430,18-24
1827,health care,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,60,18-24
1828,health care,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,40,18-24
1829,health care,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,160,18-24
1830,health care,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
1831,health care,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,240,18-24
1832,health care,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
1833,health care,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,90,18-24
1834,health care,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,2600,18-24
1835,health care,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,420,18-24
1836,health care,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,690,18-24
1837,health care,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,360,18-24
1838,health care,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
1839,health care,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,HS,0,18-24
1840,health care,DZ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,57000,18-24
1841,health care,EG,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,320000,18-24
1842,health care,IQ,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,33000,18-24
1843,health care,JO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,20000,18-24
1844,health care,KW,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,320,18-24
1845,health care,LB,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,11000,18-24
1846,health care,LY,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,18000,18-24
1847,health care,MA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,74000,18-24
1848,health care,OM,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,600,18-24
1849,health care,QA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,270,18-24
1850,health care,SA,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,9400,18-24
1851,health care,SO,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,2500,18-24
1852,health care,TN,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,69000,18-24
1853,health care,AE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,900,18-24
1854,health care,YE,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,3400,18-24
1855,health care,PS,Locals,Female,False,Arabic,NOTSELECTED,24.0,18,GRAD,10000,18-24
1856,health care,DZ,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,15000,18-24
1857,health care,EG,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,160000,18-24
1858,health care,IQ,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,17000,18-24
1859,health care,JO,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,7700,18-24
1860,health care,KW,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,420,18-24
1861,health care,LB,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,11000,18-24
1862,health care,LY,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,5100,18-24
1863,health care,MA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,22000,18-24
1864,health care,OM,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,350,18-24
1865,health care,QA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,580,18-24
1866,health care,SA,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,11000,18-24
1867,health care,SO,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,3100,18-24
1868,health care,TN,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,28000,18-24
1869,health care,AE,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,2500,18-24
1870,health care,YE,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,970,18-24
1871,health care,PS,Locals,Female,False,English,NOTSELECTED,24.0,18,GRAD,3000,18-24
1872,health care,DZ,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,3300,18-24
1873,health care,EG,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,13000,18-24
1874,health care,IQ,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,210,18-24
1875,health care,JO,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,160,18-24
1876,health care,KW,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
1877,health care,LB,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,300,18-24
1878,health care,LY,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,180,18-24
1879,health care,MA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,4200,18-24
1880,health care,OM,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
1881,health care,QA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
1882,health care,SA,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,450,18-24
1883,health care,SO,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,100,18-24
1884,health care,TN,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,16000,18-24
1885,health care,AE,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,50,18-24
1886,health care,YE,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,0,18-24
1887,health care,PS,Locals,Female,False,European,NOTSELECTED,24.0,18,GRAD,130,18-24
1888,health care,DZ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,150,18-24
1889,health care,EG,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,210,18-24
1890,health care,IQ,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,40,18-24
1891,health care,JO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
1892,health care,KW,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
1893,health care,LB,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
1894,health care,LY,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
1895,health care,MA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,80,18-24
1896,health care,OM,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,50,18-24
1897,health care,QA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,70,18-24
1898,health care,SA,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,2700,18-24
1899,health care,SO,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,40,18-24
1900,health care,TN,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,130,18-24
1901,health care,AE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,610,18-24
1902,health care,YE,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
1903,health care,PS,Locals,Female,False,Indian,NOTSELECTED,24.0,18,GRAD,0,18-24
1904,health care,DZ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,310,18-24
1905,health care,EG,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,210,18-24
1906,health care,IQ,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,380,18-24
1907,health care,JO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,60,18-24
1908,health care,KW,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,70,18-24
1909,health care,LB,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,300,18-24
1910,health care,LY,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
1911,health care,MA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,380,18-24
1912,health care,OM,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,50,18-24
1913,health care,QA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,190,18-24
1914,health care,SA,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,4100,18-24
1915,health care,SO,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1300,18-24
1916,health care,TN,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1000,18-24
1917,health care,AE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,1200,18-24
1918,health care,YE,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
1919,health care,PS,Locals,Female,False,SE Asia,NOTSELECTED,24.0,18,GRAD,0,18-24
1920,health care,DZ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,83000,25-44
1921,health care,EG,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,460000,25-44
1922,health care,IQ,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,130000,25-44
1923,health care,JO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,63000,25-44
1924,health care,KW,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,3000,25-44
1925,health care,LB,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,15000,25-44
1926,health care,LY,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,28000,25-44
1927,health care,MA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,190000,25-44
1928,health care,OM,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,6600,25-44
1929,health care,QA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,1100,25-44
1930,health care,SA,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,180000,25-44
1931,health care,SO,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,500,25-44
1932,health care,TN,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,32000,25-44
1933,health care,AE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,4800,25-44
1934,health care,YE,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,20000,25-44
1935,health care,PS,Locals,Male,False,Arabic,NOTSELECTED,44.0,25,ND,6100,25-44
1936,health care,DZ,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,5900,25-44
1937,health care,EG,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,52000,25-44
1938,health care,IQ,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,25000,25-44
1939,health care,JO,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,8600,25-44
1940,health care,KW,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,3200,25-44
1941,health care,LB,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,11000,25-44
1942,health care,LY,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,3700,25-44
1943,health care,MA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,17000,25-44
1944,health care,OM,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,3100,25-44
1945,health care,QA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,1800,25-44
1946,health care,SA,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,400000,25-44
1947,health care,SO,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,1700,25-44
1948,health care,TN,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,4400,25-44
1949,health care,AE,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,10000,25-44
1950,health care,YE,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,1400,25-44
1951,health care,PS,Locals,Male,False,English,NOTSELECTED,44.0,25,ND,700,25-44
1952,health care,DZ,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,4100,25-44
1953,health care,EG,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,4000,25-44
1954,health care,IQ,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,1400,25-44
1955,health care,JO,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,270,25-44
1956,health care,KW,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,70,25-44
1957,health care,LB,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,360,25-44
1958,health care,LY,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,210,25-44
1959,health care,MA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,15000,25-44
1960,health care,OM,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,80,25-44
1961,health care,QA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,0,25-44
1962,health care,SA,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,6300,25-44
1963,health care,SO,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,50,25-44
1964,health care,TN,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,2000,25-44
1965,health care,AE,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,340,25-44
1966,health care,YE,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,200,25-44
1967,health care,PS,Locals,Male,False,European,NOTSELECTED,44.0,25,ND,0,25-44
1968,health care,DZ,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,210,25-44
1969,health care,EG,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,500,25-44
1970,health care,IQ,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,250,25-44
1971,health care,JO,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,70,25-44
1972,health care,KW,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,820,25-44
1973,health care,LB,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,90,25-44
1974,health care,LY,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,30,25-44
1975,health care,MA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,860,25-44
1976,health care,OM,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,1000,25-44
1977,health care,QA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,750,25-44
1978,health care,SA,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,260000,25-44
1979,health care,SO,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
1980,health care,TN,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,30,25-44
1981,health care,AE,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,4600,25-44
1982,health care,YE,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,60,25-44
1983,health care,PS,Locals,Male,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
1984,health care,DZ,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,1200,25-44
1985,health care,EG,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,1200,25-44
1986,health care,IQ,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,750,25-44
1987,health care,JO,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,110,25-44
1988,health care,KW,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,270,25-44
1989,health care,LB,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,190,25-44
1990,health care,LY,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,80,25-44
1991,health care,MA,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,3300,25-44
1992,health care,OM,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,450,25-44
1993,health care,QA,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,340,25-44
1994,health care,SA,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,68000,25-44
1995,health care,SO,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,280,25-44
1996,health care,TN,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,630,25-44
1997,health care,AE,Locals,Male,False,SE Asia,NOTSELECTED,44.0,25,ND,1600,25-44
