,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
92766,fast food,AE,Locals,Female,False,European,24.0,18,HS,250,18-24
92767,fast food,YE,Locals,Female,False,European,24.0,18,HS,40,18-24
92768,fast food,PS,Locals,Female,False,European,24.0,18,HS,160,18-24
92769,fast food,DZ,Locals,Female,False,Indian,24.0,18,HS,90,18-24
92771,fast food,EG,Locals,Female,False,Indian,24.0,18,HS,760,18-24
92772,fast food,IQ,Locals,Female,False,Indian,24.0,18,HS,0,18-24
92773,fast food,JO,Locals,Female,False,Indian,24.0,18,HS,50,18-24
92774,fast food,KW,Locals,Female,False,Indian,24.0,18,HS,40,18-24
92775,fast food,LB,Locals,Female,False,Indian,24.0,18,HS,30,18-24
92776,fast food,LY,Locals,Female,False,Indian,24.0,18,HS,0,18-24
92777,fast food,MA,Locals,Female,False,Indian,24.0,18,HS,60,18-24
92778,fast food,OM,Locals,Female,False,Indian,24.0,18,HS,50,18-24
92779,fast food,QA,Locals,Female,False,Indian,24.0,18,HS,110,18-24
92780,fast food,SA,Locals,Female,False,Indian,24.0,18,HS,3200,18-24
92781,fast food,SO,Locals,Female,False,Indian,24.0,18,HS,0,18-24
92782,fast food,TN,Locals,Female,False,Indian,24.0,18,HS,150,18-24
92783,fast food,AE,Locals,Female,False,Indian,24.0,18,HS,530,18-24
92784,fast food,YE,Locals,Female,False,Indian,24.0,18,HS,0,18-24
92785,fast food,PS,Locals,Female,False,Indian,24.0,18,HS,0,18-24
92786,fast food,DZ,Locals,Female,False,English,24.0,18,HS,210,18-24
92788,fast food,EG,Locals,Female,False,English,24.0,18,HS,720,18-24
92789,fast food,IQ,Locals,Female,False,English,24.0,18,HS,470,18-24
92790,fast food,JO,Locals,Female,False,English,24.0,18,HS,470,18-24
92791,fast food,KW,Locals,Female,False,English,24.0,18,HS,140,18-24
92792,fast food,LB,Locals,Female,False,English,24.0,18,HS,680,18-24
92793,fast food,LY,Locals,Female,False,English,24.0,18,HS,0,18-24
92794,fast food,MA,Locals,Female,False,English,24.0,18,HS,450,18-24
92795,fast food,OM,Locals,Female,False,English,24.0,18,HS,60,18-24
92796,fast food,QA,Locals,Female,False,English,24.0,18,HS,120,18-24
92797,fast food,SA,Locals,Female,False,English,24.0,18,HS,5700,18-24
92798,fast food,SO,Locals,Female,False,English,24.0,18,HS,250,18-24
92799,fast food,TN,Locals,Female,False,English,24.0,18,HS,1100,18-24
92800,fast food,AE,Locals,Female,False,English,24.0,18,HS,990,18-24
92801,fast food,YE,Locals,Female,False,English,24.0,18,HS,0,18-24
92802,fast food,PS,Locals,Female,False,English,24.0,18,HS,50,18-24
92820,fast food,DZ,Locals,Female,False,Arabic,24.0,18,GRAD,81000,18-24
92822,fast food,EG,Locals,Female,False,Arabic,24.0,18,GRAD,810000,18-24
92823,fast food,IQ,Locals,Female,False,Arabic,24.0,18,GRAD,46000,18-24
92824,fast food,JO,Locals,Female,False,Arabic,24.0,18,GRAD,55000,18-24
92825,fast food,KW,Locals,Female,False,Arabic,24.0,18,GRAD,630,18-24
92826,fast food,LB,Locals,Female,False,Arabic,24.0,18,GRAD,26000,18-24
92827,fast food,LY,Locals,Female,False,Arabic,24.0,18,GRAD,23000,18-24
92828,fast food,MA,Locals,Female,False,Arabic,24.0,18,GRAD,100000,18-24
92829,fast food,OM,Locals,Female,False,Arabic,24.0,18,GRAD,750,18-24
92830,fast food,QA,Locals,Female,False,Arabic,24.0,18,GRAD,550,18-24
92831,fast food,SA,Locals,Female,False,Arabic,24.0,18,GRAD,25000,18-24
92832,fast food,SO,Locals,Female,False,Arabic,24.0,18,GRAD,1300,18-24
92833,fast food,TN,Locals,Female,False,Arabic,24.0,18,GRAD,70000,18-24
92834,fast food,AE,Locals,Female,False,Arabic,24.0,18,GRAD,1900,18-24
92835,fast food,YE,Locals,Female,False,Arabic,24.0,18,GRAD,4800,18-24
92836,fast food,PS,Locals,Female,False,Arabic,24.0,18,GRAD,19000,18-24
92837,fast food,DZ,Locals,Female,False,English,24.0,18,GRAD,21000,18-24
92839,fast food,EG,Locals,Female,False,English,24.0,18,GRAD,370000,18-24
92840,fast food,IQ,Locals,Female,False,English,24.0,18,GRAD,21000,18-24
92841,fast food,JO,Locals,Female,False,English,24.0,18,GRAD,30000,18-24
92842,fast food,KW,Locals,Female,False,English,24.0,18,GRAD,1200,18-24
92843,fast food,LB,Locals,Female,False,English,24.0,18,GRAD,28000,18-24
92844,fast food,LY,Locals,Female,False,English,24.0,18,GRAD,7700,18-24
92845,fast food,MA,Locals,Female,False,English,24.0,18,GRAD,42000,18-24
92846,fast food,OM,Locals,Female,False,English,24.0,18,GRAD,820,18-24
92847,fast food,QA,Locals,Female,False,English,24.0,18,GRAD,1400,18-24
92848,fast food,SA,Locals,Female,False,English,24.0,18,GRAD,27000,18-24
92849,fast food,SO,Locals,Female,False,English,24.0,18,GRAD,1600,18-24
92850,fast food,TN,Locals,Female,False,English,24.0,18,GRAD,31000,18-24
92851,fast food,AE,Locals,Female,False,English,24.0,18,GRAD,7000,18-24
92852,fast food,YE,Locals,Female,False,English,24.0,18,GRAD,1800,18-24
92853,fast food,PS,Locals,Female,False,English,24.0,18,GRAD,6400,18-24
92854,fast food,DZ,Locals,Female,False,European,24.0,18,GRAD,5600,18-24
92856,fast food,EG,Locals,Female,False,European,24.0,18,GRAD,29000,18-24
92857,fast food,IQ,Locals,Female,False,European,24.0,18,GRAD,250,18-24
92858,fast food,JO,Locals,Female,False,European,24.0,18,GRAD,700,18-24
92859,fast food,KW,Locals,Female,False,European,24.0,18,GRAD,0,18-24
92860,fast food,LB,Locals,Female,False,European,24.0,18,GRAD,1100,18-24
92861,fast food,LY,Locals,Female,False,European,24.0,18,GRAD,340,18-24
92862,fast food,MA,Locals,Female,False,European,24.0,18,GRAD,8000,18-24
92863,fast food,OM,Locals,Female,False,European,24.0,18,GRAD,0,18-24
92864,fast food,QA,Locals,Female,False,European,24.0,18,GRAD,60,18-24
92865,fast food,SA,Locals,Female,False,European,24.0,18,GRAD,1300,18-24
92866,fast food,SO,Locals,Female,False,European,24.0,18,GRAD,40,18-24
92867,fast food,TN,Locals,Female,False,European,24.0,18,GRAD,15000,18-24
92868,fast food,AE,Locals,Female,False,European,24.0,18,GRAD,210,18-24
92869,fast food,YE,Locals,Female,False,European,24.0,18,GRAD,0,18-24
92870,fast food,PS,Locals,Female,False,European,24.0,18,GRAD,230,18-24
92871,fast food,DZ,Locals,Female,False,Indian,24.0,18,GRAD,90,18-24
92873,fast food,EG,Locals,Female,False,Indian,24.0,18,GRAD,790,18-24
92874,fast food,IQ,Locals,Female,False,Indian,24.0,18,GRAD,50,18-24
92875,fast food,JO,Locals,Female,False,Indian,24.0,18,GRAD,60,18-24
92876,fast food,KW,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
92877,fast food,LB,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
92878,fast food,LY,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
92879,fast food,MA,Locals,Female,False,Indian,24.0,18,GRAD,150,18-24
92880,fast food,OM,Locals,Female,False,Indian,24.0,18,GRAD,70,18-24
92881,fast food,QA,Locals,Female,False,Indian,24.0,18,GRAD,160,18-24
92882,fast food,SA,Locals,Female,False,Indian,24.0,18,GRAD,5300,18-24
92883,fast food,SO,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
92884,fast food,TN,Locals,Female,False,Indian,24.0,18,GRAD,220,18-24
92885,fast food,AE,Locals,Female,False,Indian,24.0,18,GRAD,1400,18-24
92886,fast food,YE,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
92887,fast food,PS,Locals,Female,False,Indian,24.0,18,GRAD,0,18-24
92888,fast food,DZ,Locals,Female,False,English,24.0,18,GRAD,350,18-24
92890,fast food,EG,Locals,Female,False,English,24.0,18,GRAD,930,18-24
92891,fast food,IQ,Locals,Female,False,English,24.0,18,GRAD,320,18-24
92892,fast food,JO,Locals,Female,False,English,24.0,18,GRAD,340,18-24
92893,fast food,KW,Locals,Female,False,English,24.0,18,GRAD,250,18-24
92894,fast food,LB,Locals,Female,False,English,24.0,18,GRAD,810,18-24
92895,fast food,LY,Locals,Female,False,English,24.0,18,GRAD,0,18-24
92896,fast food,MA,Locals,Female,False,English,24.0,18,GRAD,750,18-24
92897,fast food,OM,Locals,Female,False,English,24.0,18,GRAD,110,18-24
92898,fast food,QA,Locals,Female,False,English,24.0,18,GRAD,500,18-24
92899,fast food,SA,Locals,Female,False,English,24.0,18,GRAD,8200,18-24
92900,fast food,SO,Locals,Female,False,English,24.0,18,GRAD,700,18-24
92901,fast food,TN,Locals,Female,False,English,24.0,18,GRAD,1400,18-24
92902,fast food,AE,Locals,Female,False,English,24.0,18,GRAD,2700,18-24
92903,fast food,YE,Locals,Female,False,English,24.0,18,GRAD,0,18-24
92904,fast food,PS,Locals,Female,False,English,24.0,18,GRAD,30,18-24
94248,fast food,DZ,Locals,Male,False,Arabic,44.0,25,ND,90000,25-44
94250,fast food,EG,Locals,Male,False,Arabic,44.0,25,ND,760000,25-44
94251,fast food,IQ,Locals,Male,False,Arabic,44.0,25,ND,100000,25-44
94252,fast food,JO,Locals,Male,False,Arabic,44.0,25,ND,54000,25-44
94253,fast food,KW,Locals,Male,False,Arabic,44.0,25,ND,2500,25-44
94254,fast food,LB,Locals,Male,False,Arabic,44.0,25,ND,25000,25-44
94255,fast food,LY,Locals,Male,False,Arabic,44.0,25,ND,21000,25-44
94256,fast food,MA,Locals,Male,False,Arabic,44.0,25,ND,65000,25-44
94257,fast food,OM,Locals,Male,False,Arabic,44.0,25,ND,2600,25-44
94258,fast food,QA,Locals,Male,False,Arabic,44.0,25,ND,1400,25-44
94259,fast food,SA,Locals,Male,False,Arabic,44.0,25,ND,350000,25-44
94260,fast food,SO,Locals,Male,False,Arabic,44.0,25,ND,250,25-44
94261,fast food,TN,Locals,Male,False,Arabic,44.0,25,ND,40000,25-44
94262,fast food,AE,Locals,Male,False,Arabic,44.0,25,ND,7700,25-44
94263,fast food,YE,Locals,Male,False,Arabic,44.0,25,ND,13000,25-44
94264,fast food,PS,Locals,Male,False,Arabic,44.0,25,ND,7200,25-44
94265,fast food,DZ,Locals,Male,False,English,44.0,25,ND,7400,25-44
94267,fast food,EG,Locals,Male,False,English,44.0,25,ND,100000,25-44
94268,fast food,IQ,Locals,Male,False,English,44.0,25,ND,29000,25-44
94269,fast food,JO,Locals,Male,False,English,44.0,25,ND,13000,25-44
94270,fast food,KW,Locals,Male,False,English,44.0,25,ND,2200,25-44
94271,fast food,LB,Locals,Male,False,English,44.0,25,ND,23000,25-44
94272,fast food,LY,Locals,Male,False,English,44.0,25,ND,4100,25-44
94273,fast food,MA,Locals,Male,False,English,44.0,25,ND,9800,25-44
94274,fast food,OM,Locals,Male,False,English,44.0,25,ND,1600,25-44
94275,fast food,QA,Locals,Male,False,English,44.0,25,ND,2700,25-44
94276,fast food,SA,Locals,Male,False,English,44.0,25,ND,790000,25-44
94277,fast food,SO,Locals,Male,False,English,44.0,25,ND,750,25-44
94278,fast food,TN,Locals,Male,False,English,44.0,25,ND,5900,25-44
94279,fast food,AE,Locals,Male,False,English,44.0,25,ND,20000,25-44
94280,fast food,YE,Locals,Male,False,English,44.0,25,ND,960,25-44
94281,fast food,PS,Locals,Male,False,English,44.0,25,ND,1500,25-44
94282,fast food,DZ,Locals,Male,False,European,44.0,25,ND,4200,25-44
94284,fast food,EG,Locals,Male,False,European,44.0,25,ND,6200,25-44
94285,fast food,IQ,Locals,Male,False,European,44.0,25,ND,1100,25-44
94286,fast food,JO,Locals,Male,False,European,44.0,25,ND,270,25-44
94287,fast food,KW,Locals,Male,False,European,44.0,25,ND,60,25-44
94288,fast food,LB,Locals,Male,False,European,44.0,25,ND,630,25-44
94289,fast food,LY,Locals,Male,False,European,44.0,25,ND,240,25-44
94290,fast food,MA,Locals,Male,False,European,44.0,25,ND,5700,25-44
94291,fast food,OM,Locals,Male,False,European,44.0,25,ND,40,25-44
94292,fast food,QA,Locals,Male,False,European,44.0,25,ND,40,25-44
94293,fast food,SA,Locals,Male,False,European,44.0,25,ND,15000,25-44
94294,fast food,SO,Locals,Male,False,European,44.0,25,ND,0,25-44
94295,fast food,TN,Locals,Male,False,European,44.0,25,ND,2800,25-44
94296,fast food,AE,Locals,Male,False,European,44.0,25,ND,770,25-44
94297,fast food,YE,Locals,Male,False,European,44.0,25,ND,100,25-44
94298,fast food,PS,Locals,Male,False,European,44.0,25,ND,30,25-44
94299,fast food,DZ,Locals,Male,False,Indian,44.0,25,ND,110,25-44
94301,fast food,EG,Locals,Male,False,Indian,44.0,25,ND,700,25-44
94302,fast food,IQ,Locals,Male,False,Indian,44.0,25,ND,60,25-44
94303,fast food,JO,Locals,Male,False,Indian,44.0,25,ND,40,25-44
94304,fast food,KW,Locals,Male,False,Indian,44.0,25,ND,270,25-44
94305,fast food,LB,Locals,Male,False,Indian,44.0,25,ND,40,25-44
94306,fast food,LY,Locals,Male,False,Indian,44.0,25,ND,0,25-44
94307,fast food,MA,Locals,Male,False,Indian,44.0,25,ND,360,25-44
94308,fast food,OM,Locals,Male,False,Indian,44.0,25,ND,350,25-44
94309,fast food,QA,Locals,Male,False,Indian,44.0,25,ND,900,25-44
94310,fast food,SA,Locals,Male,False,Indian,44.0,25,ND,470000,25-44
94311,fast food,SO,Locals,Male,False,Indian,44.0,25,ND,0,25-44
94312,fast food,TN,Locals,Male,False,Indian,44.0,25,ND,100,25-44
94313,fast food,AE,Locals,Male,False,Indian,44.0,25,ND,8400,25-44
94314,fast food,YE,Locals,Male,False,Indian,44.0,25,ND,0,25-44
94315,fast food,PS,Locals,Male,False,Indian,44.0,25,ND,0,25-44
94316,fast food,DZ,Locals,Male,False,English,44.0,25,ND,940,25-44
94318,fast food,EG,Locals,Male,False,English,44.0,25,ND,1300,25-44
94319,fast food,IQ,Locals,Male,False,English,44.0,25,ND,540,25-44
94320,fast food,JO,Locals,Male,False,English,44.0,25,ND,150,25-44
94321,fast food,KW,Locals,Male,False,English,44.0,25,ND,150,25-44
94322,fast food,LB,Locals,Male,False,English,44.0,25,ND,320,25-44
94323,fast food,LY,Locals,Male,False,English,44.0,25,ND,30,25-44
94324,fast food,MA,Locals,Male,False,English,44.0,25,ND,1200,25-44
94325,fast food,OM,Locals,Male,False,English,44.0,25,ND,210,25-44
94326,fast food,QA,Locals,Male,False,English,44.0,25,ND,450,25-44
94327,fast food,SA,Locals,Male,False,English,44.0,25,ND,130000,25-44
94328,fast food,SO,Locals,Male,False,English,44.0,25,ND,150,25-44
94329,fast food,TN,Locals,Male,False,English,44.0,25,ND,710,25-44
94330,fast food,AE,Locals,Male,False,English,44.0,25,ND,3200,25-44
94331,fast food,YE,Locals,Male,False,English,44.0,25,ND,0,25-44
94332,fast food,PS,Locals,Male,False,English,44.0,25,ND,0,25-44
94350,fast food,DZ,Locals,Male,False,Arabic,44.0,25,HS,29000,25-44
94352,fast food,EG,Locals,Male,False,Arabic,44.0,25,HS,310000,25-44
94353,fast food,IQ,Locals,Male,False,Arabic,44.0,25,HS,51000,25-44
94354,fast food,JO,Locals,Male,False,Arabic,44.0,25,HS,31000,25-44
94355,fast food,KW,Locals,Male,False,Arabic,44.0,25,HS,1000,25-44
94356,fast food,LB,Locals,Male,False,Arabic,44.0,25,HS,11000,25-44
94357,fast food,LY,Locals,Male,False,Arabic,44.0,25,HS,9800,25-44
94358,fast food,MA,Locals,Male,False,Arabic,44.0,25,HS,26000,25-44
94359,fast food,OM,Locals,Male,False,Arabic,44.0,25,HS,1800,25-44
94360,fast food,QA,Locals,Male,False,Arabic,44.0,25,HS,650,25-44
94361,fast food,SA,Locals,Male,False,Arabic,44.0,25,HS,79000,25-44
94362,fast food,SO,Locals,Male,False,Arabic,44.0,25,HS,170,25-44
94363,fast food,TN,Locals,Male,False,Arabic,44.0,25,HS,20000,25-44
94364,fast food,AE,Locals,Male,False,Arabic,44.0,25,HS,3000,25-44
94365,fast food,YE,Locals,Male,False,Arabic,44.0,25,HS,7300,25-44
94366,fast food,PS,Locals,Male,False,Arabic,44.0,25,HS,5700,25-44
94367,fast food,DZ,Locals,Male,False,English,44.0,25,HS,4400,25-44
94369,fast food,EG,Locals,Male,False,English,44.0,25,HS,82000,25-44
94370,fast food,IQ,Locals,Male,False,English,44.0,25,HS,19000,25-44
94371,fast food,JO,Locals,Male,False,English,44.0,25,HS,11000,25-44
94372,fast food,KW,Locals,Male,False,English,44.0,25,HS,1300,25-44
94373,fast food,LB,Locals,Male,False,English,44.0,25,HS,12000,25-44
94374,fast food,LY,Locals,Male,False,English,44.0,25,HS,3400,25-44
94375,fast food,MA,Locals,Male,False,English,44.0,25,HS,7400,25-44
94376,fast food,OM,Locals,Male,False,English,44.0,25,HS,1400,25-44
94377,fast food,QA,Locals,Male,False,English,44.0,25,HS,1300,25-44
94378,fast food,SA,Locals,Male,False,English,44.0,25,HS,100000,25-44
94379,fast food,SO,Locals,Male,False,English,44.0,25,HS,330,25-44
94380,fast food,TN,Locals,Male,False,English,44.0,25,HS,5100,25-44
94381,fast food,AE,Locals,Male,False,English,44.0,25,HS,8400,25-44
94382,fast food,YE,Locals,Male,False,English,44.0,25,HS,1200,25-44
94383,fast food,PS,Locals,Male,False,English,44.0,25,HS,1600,25-44
94384,fast food,DZ,Locals,Male,False,European,44.0,25,HS,1400,25-44
94386,fast food,EG,Locals,Male,False,European,44.0,25,HS,4700,25-44
94387,fast food,IQ,Locals,Male,False,European,44.0,25,HS,450,25-44
94388,fast food,JO,Locals,Male,False,European,44.0,25,HS,490,25-44
94389,fast food,KW,Locals,Male,False,European,44.0,25,HS,40,25-44
94390,fast food,LB,Locals,Male,False,European,44.0,25,HS,460,25-44
94391,fast food,LY,Locals,Male,False,European,44.0,25,HS,240,25-44
94392,fast food,MA,Locals,Male,False,European,44.0,25,HS,2600,25-44
94393,fast food,OM,Locals,Male,False,European,44.0,25,HS,0,25-44
94394,fast food,QA,Locals,Male,False,European,44.0,25,HS,50,25-44
94395,fast food,SA,Locals,Male,False,European,44.0,25,HS,2500,25-44
94396,fast food,SO,Locals,Male,False,European,44.0,25,HS,0,25-44
94397,fast food,TN,Locals,Male,False,European,44.0,25,HS,2000,25-44
94398,fast food,AE,Locals,Male,False,European,44.0,25,HS,450,25-44
94399,fast food,YE,Locals,Male,False,European,44.0,25,HS,90,25-44
94400,fast food,PS,Locals,Male,False,European,44.0,25,HS,90,25-44
94401,fast food,DZ,Locals,Male,False,Indian,44.0,25,HS,30,25-44
94403,fast food,EG,Locals,Male,False,Indian,44.0,25,HS,190,25-44
94404,fast food,IQ,Locals,Male,False,Indian,44.0,25,HS,30,25-44
94405,fast food,JO,Locals,Male,False,Indian,44.0,25,HS,60,25-44
94406,fast food,KW,Locals,Male,False,Indian,44.0,25,HS,180,25-44
94407,fast food,LB,Locals,Male,False,Indian,44.0,25,HS,0,25-44
94408,fast food,LY,Locals,Male,False,Indian,44.0,25,HS,0,25-44
94409,fast food,MA,Locals,Male,False,Indian,44.0,25,HS,0,25-44
94410,fast food,OM,Locals,Male,False,Indian,44.0,25,HS,180,25-44
94411,fast food,QA,Locals,Male,False,Indian,44.0,25,HS,370,25-44
94412,fast food,SA,Locals,Male,False,Indian,44.0,25,HS,47000,25-44
94413,fast food,SO,Locals,Male,False,Indian,44.0,25,HS,0,25-44
94414,fast food,TN,Locals,Male,False,Indian,44.0,25,HS,0,25-44
94415,fast food,AE,Locals,Male,False,Indian,44.0,25,HS,2800,25-44
94416,fast food,YE,Locals,Male,False,Indian,44.0,25,HS,0,25-44
94417,fast food,PS,Locals,Male,False,Indian,44.0,25,HS,0,25-44
94418,fast food,DZ,Locals,Male,False,English,44.0,25,HS,240,25-44
94420,fast food,EG,Locals,Male,False,English,44.0,25,HS,330,25-44
94421,fast food,IQ,Locals,Male,False,English,44.0,25,HS,140,25-44
94422,fast food,JO,Locals,Male,False,English,44.0,25,HS,80,25-44
94423,fast food,KW,Locals,Male,False,English,44.0,25,HS,110,25-44
94424,fast food,LB,Locals,Male,False,English,44.0,25,HS,120,25-44
94425,fast food,LY,Locals,Male,False,English,44.0,25,HS,0,25-44
94426,fast food,MA,Locals,Male,False,English,44.0,25,HS,320,25-44
94427,fast food,OM,Locals,Male,False,English,44.0,25,HS,170,25-44
94428,fast food,QA,Locals,Male,False,English,44.0,25,HS,400,25-44
94429,fast food,SA,Locals,Male,False,English,44.0,25,HS,28000,25-44
94430,fast food,SO,Locals,Male,False,English,44.0,25,HS,80,25-44
94431,fast food,TN,Locals,Male,False,English,44.0,25,HS,340,25-44
94432,fast food,AE,Locals,Male,False,English,44.0,25,HS,2000,25-44
94433,fast food,YE,Locals,Male,False,English,44.0,25,HS,0,25-44
94434,fast food,PS,Locals,Male,False,English,44.0,25,HS,0,25-44
94452,fast food,DZ,Locals,Male,False,Arabic,44.0,25,GRAD,110000,25-44
94454,fast food,EG,Locals,Male,False,Arabic,44.0,25,GRAD,1500000,25-44
94455,fast food,IQ,Locals,Male,False,Arabic,44.0,25,GRAD,180000,25-44
94456,fast food,JO,Locals,Male,False,Arabic,44.0,25,GRAD,100000,25-44
94457,fast food,KW,Locals,Male,False,Arabic,44.0,25,GRAD,5300,25-44
94458,fast food,LB,Locals,Male,False,Arabic,44.0,25,GRAD,36000,25-44
94459,fast food,LY,Locals,Male,False,Arabic,44.0,25,GRAD,46000,25-44
94460,fast food,MA,Locals,Male,False,Arabic,44.0,25,GRAD,93000,25-44
94461,fast food,OM,Locals,Male,False,Arabic,44.0,25,GRAD,6100,25-44
94462,fast food,QA,Locals,Male,False,Arabic,44.0,25,GRAD,3100,25-44
94463,fast food,SA,Locals,Male,False,Arabic,44.0,25,GRAD,260000,25-44
94464,fast food,SO,Locals,Male,False,Arabic,44.0,25,GRAD,870,25-44
94465,fast food,TN,Locals,Male,False,Arabic,44.0,25,GRAD,71000,25-44
94466,fast food,AE,Locals,Male,False,Arabic,44.0,25,GRAD,13000,25-44
94467,fast food,YE,Locals,Male,False,Arabic,44.0,25,GRAD,27000,25-44
94468,fast food,PS,Locals,Male,False,Arabic,44.0,25,GRAD,25000,25-44
94469,fast food,DZ,Locals,Male,False,English,44.0,25,GRAD,23000,25-44
94471,fast food,EG,Locals,Male,False,English,44.0,25,GRAD,580000,25-44
94472,fast food,IQ,Locals,Male,False,English,44.0,25,GRAD,75000,25-44
94473,fast food,JO,Locals,Male,False,English,44.0,25,GRAD,50000,25-44
94474,fast food,KW,Locals,Male,False,English,44.0,25,GRAD,6100,25-44
94475,fast food,LB,Locals,Male,False,English,44.0,25,GRAD,39000,25-44
94476,fast food,LY,Locals,Male,False,English,44.0,25,GRAD,17000,25-44
94477,fast food,MA,Locals,Male,False,English,44.0,25,GRAD,30000,25-44
94478,fast food,OM,Locals,Male,False,English,44.0,25,GRAD,5600,25-44
