,interest,country_code,citizenship,gender,is_denominator,language,max_age,min_age,scholarity,audience,age_range
124201,stroke heart disease,PS,Expats,Female,False,Indian,44.0,25,HS,0,25-44
124202,stroke heart disease,DZ,Expats,Female,False,English,44.0,25,HS,0,25-44
124204,stroke heart disease,EG,Expats,Female,False,English,44.0,25,HS,0,25-44
124205,stroke heart disease,IQ,Expats,Female,False,English,44.0,25,HS,20,25-44
124206,stroke heart disease,JO,Expats,Female,False,English,44.0,25,HS,115,25-44
124207,stroke heart disease,KW,Expats,Female,False,English,44.0,25,HS,1100,25-44
124208,stroke heart disease,LB,Expats,Female,False,English,44.0,25,HS,60,25-44
124209,stroke heart disease,LY,Expats,Female,False,English,44.0,25,HS,0,25-44
124210,stroke heart disease,MA,Expats,Female,False,English,44.0,25,HS,20,25-44
124211,stroke heart disease,OM,Expats,Female,False,English,44.0,25,HS,220,25-44
124212,stroke heart disease,QA,Expats,Female,False,English,44.0,25,HS,1150,25-44
124213,stroke heart disease,SA,Expats,Female,False,English,44.0,25,HS,3200,25-44
124214,stroke heart disease,SO,Expats,Female,False,English,44.0,25,HS,0,25-44
124215,stroke heart disease,TN,Expats,Female,False,English,44.0,25,HS,35,25-44
124216,stroke heart disease,AE,Expats,Female,False,English,44.0,25,HS,2950,25-44
124217,stroke heart disease,YE,Expats,Female,False,English,44.0,25,HS,0,25-44
124218,stroke heart disease,PS,Expats,Female,False,English,44.0,25,HS,0,25-44
124236,stroke heart disease,DZ,Expats,Female,False,Arabic,44.0,25,GRAD,9500,25-44
124238,stroke heart disease,EG,Expats,Female,False,Arabic,44.0,25,GRAD,55000,25-44
124239,stroke heart disease,IQ,Expats,Female,False,Arabic,44.0,25,GRAD,14500,25-44
124240,stroke heart disease,JO,Expats,Female,False,Arabic,44.0,25,GRAD,4850,25-44
124241,stroke heart disease,KW,Expats,Female,False,Arabic,44.0,25,GRAD,850,25-44
124242,stroke heart disease,LB,Expats,Female,False,Arabic,44.0,25,GRAD,4450,25-44
124243,stroke heart disease,LY,Expats,Female,False,Arabic,44.0,25,GRAD,4700,25-44
124244,stroke heart disease,MA,Expats,Female,False,Arabic,44.0,25,GRAD,4500,25-44
124245,stroke heart disease,OM,Expats,Female,False,Arabic,44.0,25,GRAD,275,25-44
124246,stroke heart disease,QA,Expats,Female,False,Arabic,44.0,25,GRAD,1300,25-44
124247,stroke heart disease,SA,Expats,Female,False,Arabic,44.0,25,GRAD,8000,25-44
124248,stroke heart disease,SO,Expats,Female,False,Arabic,44.0,25,GRAD,65,25-44
124249,stroke heart disease,TN,Expats,Female,False,Arabic,44.0,25,GRAD,7500,25-44
124250,stroke heart disease,AE,Expats,Female,False,Arabic,44.0,25,GRAD,6000,25-44
124251,stroke heart disease,YE,Expats,Female,False,Arabic,44.0,25,GRAD,2350,25-44
124252,stroke heart disease,PS,Expats,Female,False,Arabic,44.0,25,GRAD,1350,25-44
124253,stroke heart disease,DZ,Expats,Female,False,English,44.0,25,GRAD,1500,25-44
124255,stroke heart disease,EG,Expats,Female,False,English,44.0,25,GRAD,26500,25-44
124256,stroke heart disease,IQ,Expats,Female,False,English,44.0,25,GRAD,4100,25-44
124257,stroke heart disease,JO,Expats,Female,False,English,44.0,25,GRAD,2600,25-44
124258,stroke heart disease,KW,Expats,Female,False,English,44.0,25,GRAD,4150,25-44
124259,stroke heart disease,LB,Expats,Female,False,English,44.0,25,GRAD,5000,25-44
124260,stroke heart disease,LY,Expats,Female,False,English,44.0,25,GRAD,1250,25-44
124261,stroke heart disease,MA,Expats,Female,False,English,44.0,25,GRAD,1250,25-44
124262,stroke heart disease,OM,Expats,Female,False,English,44.0,25,GRAD,1550,25-44
124263,stroke heart disease,QA,Expats,Female,False,English,44.0,25,GRAD,6000,25-44
124264,stroke heart disease,SA,Expats,Female,False,English,44.0,25,GRAD,17500,25-44
124265,stroke heart disease,SO,Expats,Female,False,English,44.0,25,GRAD,95,25-44
124266,stroke heart disease,TN,Expats,Female,False,English,44.0,25,GRAD,2150,25-44
124267,stroke heart disease,AE,Expats,Female,False,English,44.0,25,GRAD,27000,25-44
124268,stroke heart disease,YE,Expats,Female,False,English,44.0,25,GRAD,700,25-44
124269,stroke heart disease,PS,Expats,Female,False,English,44.0,25,GRAD,490,25-44
124270,stroke heart disease,DZ,Expats,Female,False,European,44.0,25,GRAD,275,25-44
124272,stroke heart disease,EG,Expats,Female,False,European,44.0,25,GRAD,850,25-44
124273,stroke heart disease,IQ,Expats,Female,False,European,44.0,25,GRAD,45,25-44
124274,stroke heart disease,JO,Expats,Female,False,European,44.0,25,GRAD,45,25-44
124275,stroke heart disease,KW,Expats,Female,False,European,44.0,25,GRAD,95,25-44
124276,stroke heart disease,LB,Expats,Female,False,European,44.0,25,GRAD,245,25-44
124277,stroke heart disease,LY,Expats,Female,False,European,44.0,25,GRAD,55,25-44
124278,stroke heart disease,MA,Expats,Female,False,European,44.0,25,GRAD,360,25-44
124279,stroke heart disease,OM,Expats,Female,False,European,44.0,25,GRAD,35,25-44
124280,stroke heart disease,QA,Expats,Female,False,European,44.0,25,GRAD,175,25-44
124281,stroke heart disease,SA,Expats,Female,False,European,44.0,25,GRAD,295,25-44
124282,stroke heart disease,SO,Expats,Female,False,European,44.0,25,GRAD,0,25-44
124283,stroke heart disease,TN,Expats,Female,False,European,44.0,25,GRAD,950,25-44
124284,stroke heart disease,AE,Expats,Female,False,European,44.0,25,GRAD,1050,25-44
124285,stroke heart disease,YE,Expats,Female,False,European,44.0,25,GRAD,0,25-44
124286,stroke heart disease,PS,Expats,Female,False,European,44.0,25,GRAD,0,25-44
124287,stroke heart disease,DZ,Expats,Female,False,Indian,44.0,25,GRAD,0,25-44
124289,stroke heart disease,EG,Expats,Female,False,Indian,44.0,25,GRAD,45,25-44
124290,stroke heart disease,IQ,Expats,Female,False,Indian,44.0,25,GRAD,25,25-44
124291,stroke heart disease,JO,Expats,Female,False,Indian,44.0,25,GRAD,0,25-44
124292,stroke heart disease,KW,Expats,Female,False,Indian,44.0,25,GRAD,295,25-44
124293,stroke heart disease,LB,Expats,Female,False,Indian,44.0,25,GRAD,0,25-44
124294,stroke heart disease,LY,Expats,Female,False,Indian,44.0,25,GRAD,15,25-44
124295,stroke heart disease,MA,Expats,Female,False,Indian,44.0,25,GRAD,0,25-44
124296,stroke heart disease,OM,Expats,Female,False,Indian,44.0,25,GRAD,245,25-44
124297,stroke heart disease,QA,Expats,Female,False,Indian,44.0,25,GRAD,380,25-44
124298,stroke heart disease,SA,Expats,Female,False,Indian,44.0,25,GRAD,1550,25-44
124299,stroke heart disease,SO,Expats,Female,False,Indian,44.0,25,GRAD,0,25-44
124300,stroke heart disease,TN,Expats,Female,False,Indian,44.0,25,GRAD,0,25-44
124301,stroke heart disease,AE,Expats,Female,False,Indian,44.0,25,GRAD,2700,25-44
124302,stroke heart disease,YE,Expats,Female,False,Indian,44.0,25,GRAD,0,25-44
124303,stroke heart disease,PS,Expats,Female,False,Indian,44.0,25,GRAD,0,25-44
124304,stroke heart disease,DZ,Expats,Female,False,English,44.0,25,GRAD,35,25-44
124306,stroke heart disease,EG,Expats,Female,False,English,44.0,25,GRAD,135,25-44
124307,stroke heart disease,IQ,Expats,Female,False,English,44.0,25,GRAD,45,25-44
124308,stroke heart disease,JO,Expats,Female,False,English,44.0,25,GRAD,225,25-44
124309,stroke heart disease,KW,Expats,Female,False,English,44.0,25,GRAD,2800,25-44
124310,stroke heart disease,LB,Expats,Female,False,English,44.0,25,GRAD,145,25-44
124311,stroke heart disease,LY,Expats,Female,False,English,44.0,25,GRAD,0,25-44
124312,stroke heart disease,MA,Expats,Female,False,English,44.0,25,GRAD,20,25-44
124313,stroke heart disease,OM,Expats,Female,False,English,44.0,25,GRAD,700,25-44
124314,stroke heart disease,QA,Expats,Female,False,English,44.0,25,GRAD,3900,25-44
124315,stroke heart disease,SA,Expats,Female,False,English,44.0,25,GRAD,10000,25-44
124316,stroke heart disease,SO,Expats,Female,False,English,44.0,25,GRAD,15,25-44
124317,stroke heart disease,TN,Expats,Female,False,English,44.0,25,GRAD,45,25-44
124318,stroke heart disease,AE,Expats,Female,False,English,44.0,25,GRAD,13000,25-44
124319,stroke heart disease,YE,Expats,Female,False,English,44.0,25,GRAD,0,25-44
124320,stroke heart disease,PS,Expats,Female,False,English,44.0,25,GRAD,0,25-44
125664,stroke heart disease,DZ,Expats,Male,False,Arabic,NOTSELECTED,45,ND,5000,45+
125666,stroke heart disease,EG,Expats,Male,False,Arabic,NOTSELECTED,45,ND,20500,45+
125667,stroke heart disease,IQ,Expats,Male,False,Arabic,NOTSELECTED,45,ND,15000,45+
125668,stroke heart disease,JO,Expats,Male,False,Arabic,NOTSELECTED,45,ND,7500,45+
125669,stroke heart disease,KW,Expats,Male,False,Arabic,NOTSELECTED,45,ND,1050,45+
125670,stroke heart disease,LB,Expats,Male,False,Arabic,NOTSELECTED,45,ND,2150,45+
125671,stroke heart disease,LY,Expats,Male,False,Arabic,NOTSELECTED,45,ND,1400,45+
125672,stroke heart disease,MA,Expats,Male,False,Arabic,NOTSELECTED,45,ND,2100,45+
125673,stroke heart disease,OM,Expats,Male,False,Arabic,NOTSELECTED,45,ND,90,45+
125674,stroke heart disease,QA,Expats,Male,False,Arabic,NOTSELECTED,45,ND,300,45+
125675,stroke heart disease,SA,Expats,Male,False,Arabic,NOTSELECTED,45,ND,9500,45+
125676,stroke heart disease,SO,Expats,Male,False,Arabic,NOTSELECTED,45,ND,0,45+
125677,stroke heart disease,TN,Expats,Male,False,Arabic,NOTSELECTED,45,ND,1750,45+
125678,stroke heart disease,AE,Expats,Male,False,Arabic,NOTSELECTED,45,ND,215,45+
125679,stroke heart disease,YE,Expats,Male,False,Arabic,NOTSELECTED,45,ND,1550,45+
125680,stroke heart disease,PS,Expats,Male,False,Arabic,NOTSELECTED,45,ND,310,45+
125681,stroke heart disease,DZ,Expats,Male,False,English,NOTSELECTED,45,ND,400,45+
125683,stroke heart disease,EG,Expats,Male,False,English,NOTSELECTED,45,ND,3050,45+
125684,stroke heart disease,IQ,Expats,Male,False,English,NOTSELECTED,45,ND,1700,45+
125685,stroke heart disease,JO,Expats,Male,False,English,NOTSELECTED,45,ND,1150,45+
125686,stroke heart disease,KW,Expats,Male,False,English,NOTSELECTED,45,ND,1450,45+
125687,stroke heart disease,LB,Expats,Male,False,English,NOTSELECTED,45,ND,1250,45+
125688,stroke heart disease,LY,Expats,Male,False,English,NOTSELECTED,45,ND,165,45+
125689,stroke heart disease,MA,Expats,Male,False,English,NOTSELECTED,45,ND,215,45+
125690,stroke heart disease,OM,Expats,Male,False,English,NOTSELECTED,45,ND,250,45+
125691,stroke heart disease,QA,Expats,Male,False,English,NOTSELECTED,45,ND,950,45+
125692,stroke heart disease,SA,Expats,Male,False,English,NOTSELECTED,45,ND,13000,45+
125693,stroke heart disease,SO,Expats,Male,False,English,NOTSELECTED,45,ND,35,45+
125694,stroke heart disease,TN,Expats,Male,False,English,NOTSELECTED,45,ND,150,45+
125695,stroke heart disease,AE,Expats,Male,False,English,NOTSELECTED,45,ND,950,45+
125696,stroke heart disease,YE,Expats,Male,False,English,NOTSELECTED,45,ND,130,45+
125697,stroke heart disease,PS,Expats,Male,False,English,NOTSELECTED,45,ND,85,45+
125698,stroke heart disease,DZ,Expats,Male,False,European,NOTSELECTED,45,ND,245,45+
125700,stroke heart disease,EG,Expats,Male,False,European,NOTSELECTED,45,ND,195,45+
125701,stroke heart disease,IQ,Expats,Male,False,European,NOTSELECTED,45,ND,90,45+
125702,stroke heart disease,JO,Expats,Male,False,European,NOTSELECTED,45,ND,60,45+
125703,stroke heart disease,KW,Expats,Male,False,European,NOTSELECTED,45,ND,45,45+
125704,stroke heart disease,LB,Expats,Male,False,European,NOTSELECTED,45,ND,60,45+
125705,stroke heart disease,LY,Expats,Male,False,European,NOTSELECTED,45,ND,0,45+
125706,stroke heart disease,MA,Expats,Male,False,European,NOTSELECTED,45,ND,125,45+
125707,stroke heart disease,OM,Expats,Male,False,European,NOTSELECTED,45,ND,0,45+
125708,stroke heart disease,QA,Expats,Male,False,European,NOTSELECTED,45,ND,35,45+
125709,stroke heart disease,SA,Expats,Male,False,European,NOTSELECTED,45,ND,175,45+
125710,stroke heart disease,SO,Expats,Male,False,European,NOTSELECTED,45,ND,0,45+
125711,stroke heart disease,TN,Expats,Male,False,European,NOTSELECTED,45,ND,75,45+
125712,stroke heart disease,AE,Expats,Male,False,European,NOTSELECTED,45,ND,15,45+
125713,stroke heart disease,YE,Expats,Male,False,European,NOTSELECTED,45,ND,15,45+
125714,stroke heart disease,PS,Expats,Male,False,European,NOTSELECTED,45,ND,0,45+
125715,stroke heart disease,DZ,Expats,Male,False,Indian,NOTSELECTED,45,ND,0,45+
125717,stroke heart disease,EG,Expats,Male,False,Indian,NOTSELECTED,45,ND,35,45+
125718,stroke heart disease,IQ,Expats,Male,False,Indian,NOTSELECTED,45,ND,35,45+
125719,stroke heart disease,JO,Expats,Male,False,Indian,NOTSELECTED,45,ND,0,45+
125720,stroke heart disease,KW,Expats,Male,False,Indian,NOTSELECTED,45,ND,550,45+
125721,stroke heart disease,LB,Expats,Male,False,Indian,NOTSELECTED,45,ND,0,45+
125722,stroke heart disease,LY,Expats,Male,False,Indian,NOTSELECTED,45,ND,0,45+
125723,stroke heart disease,MA,Expats,Male,False,Indian,NOTSELECTED,45,ND,0,45+
125724,stroke heart disease,OM,Expats,Male,False,Indian,NOTSELECTED,45,ND,90,45+
125725,stroke heart disease,QA,Expats,Male,False,Indian,NOTSELECTED,45,ND,300,45+
125726,stroke heart disease,SA,Expats,Male,False,Indian,NOTSELECTED,45,ND,4500,45+
125727,stroke heart disease,SO,Expats,Male,False,Indian,NOTSELECTED,45,ND,0,45+
125728,stroke heart disease,TN,Expats,Male,False,Indian,NOTSELECTED,45,ND,0,45+
125729,stroke heart disease,AE,Expats,Male,False,Indian,NOTSELECTED,45,ND,300,45+
125730,stroke heart disease,YE,Expats,Male,False,Indian,NOTSELECTED,45,ND,0,45+
125731,stroke heart disease,PS,Expats,Male,False,Indian,NOTSELECTED,45,ND,0,45+
125732,stroke heart disease,DZ,Expats,Male,False,English,NOTSELECTED,45,ND,75,45+
125734,stroke heart disease,EG,Expats,Male,False,English,NOTSELECTED,45,ND,45,45+
125735,stroke heart disease,IQ,Expats,Male,False,English,NOTSELECTED,45,ND,60,45+
125736,stroke heart disease,JO,Expats,Male,False,English,NOTSELECTED,45,ND,20,45+
125737,stroke heart disease,KW,Expats,Male,False,English,NOTSELECTED,45,ND,210,45+
125738,stroke heart disease,LB,Expats,Male,False,English,NOTSELECTED,45,ND,15,45+
125739,stroke heart disease,LY,Expats,Male,False,English,NOTSELECTED,45,ND,0,45+
125740,stroke heart disease,MA,Expats,Male,False,English,NOTSELECTED,45,ND,45,45+
125741,stroke heart disease,OM,Expats,Male,False,English,NOTSELECTED,45,ND,30,45+
125742,stroke heart disease,QA,Expats,Male,False,English,NOTSELECTED,45,ND,345,45+
125743,stroke heart disease,SA,Expats,Male,False,English,NOTSELECTED,45,ND,2900,45+
125744,stroke heart disease,SO,Expats,Male,False,English,NOTSELECTED,45,ND,0,45+
125745,stroke heart disease,TN,Expats,Male,False,English,NOTSELECTED,45,ND,0,45+
125746,stroke heart disease,AE,Expats,Male,False,English,NOTSELECTED,45,ND,315,45+
125747,stroke heart disease,YE,Expats,Male,False,English,NOTSELECTED,45,ND,0,45+
125748,stroke heart disease,PS,Expats,Male,False,English,NOTSELECTED,45,ND,0,45+
125766,stroke heart disease,DZ,Expats,Male,False,Arabic,NOTSELECTED,45,HS,1550,45+
125768,stroke heart disease,EG,Expats,Male,False,Arabic,NOTSELECTED,45,HS,5500,45+
125769,stroke heart disease,IQ,Expats,Male,False,Arabic,NOTSELECTED,45,HS,3750,45+
125770,stroke heart disease,JO,Expats,Male,False,Arabic,NOTSELECTED,45,HS,2050,45+
125771,stroke heart disease,KW,Expats,Male,False,Arabic,NOTSELECTED,45,HS,210,45+
125772,stroke heart disease,LB,Expats,Male,False,Arabic,NOTSELECTED,45,HS,345,45+
125773,stroke heart disease,LY,Expats,Male,False,Arabic,NOTSELECTED,45,HS,430,45+
125774,stroke heart disease,MA,Expats,Male,False,Arabic,NOTSELECTED,45,HS,750,45+
125775,stroke heart disease,OM,Expats,Male,False,Arabic,NOTSELECTED,45,HS,40,45+
125776,stroke heart disease,QA,Expats,Male,False,Arabic,NOTSELECTED,45,HS,90,45+
125777,stroke heart disease,SA,Expats,Male,False,Arabic,NOTSELECTED,45,HS,2050,45+
125778,stroke heart disease,SO,Expats,Male,False,Arabic,NOTSELECTED,45,HS,0,45+
125779,stroke heart disease,TN,Expats,Male,False,Arabic,NOTSELECTED,45,HS,850,45+
125780,stroke heart disease,AE,Expats,Male,False,Arabic,NOTSELECTED,45,HS,70,45+
125781,stroke heart disease,YE,Expats,Male,False,Arabic,NOTSELECTED,45,HS,450,45+
125782,stroke heart disease,PS,Expats,Male,False,Arabic,NOTSELECTED,45,HS,135,45+
125783,stroke heart disease,DZ,Expats,Male,False,English,NOTSELECTED,45,HS,140,45+
125785,stroke heart disease,EG,Expats,Male,False,English,NOTSELECTED,45,HS,1050,45+
125786,stroke heart disease,IQ,Expats,Male,False,English,NOTSELECTED,45,HS,490,45+
125787,stroke heart disease,JO,Expats,Male,False,English,NOTSELECTED,45,HS,350,45+
125788,stroke heart disease,KW,Expats,Male,False,English,NOTSELECTED,45,HS,280,45+
125789,stroke heart disease,LB,Expats,Male,False,English,NOTSELECTED,45,HS,235,45+
125790,stroke heart disease,LY,Expats,Male,False,English,NOTSELECTED,45,HS,80,45+
125791,stroke heart disease,MA,Expats,Male,False,English,NOTSELECTED,45,HS,125,45+
125792,stroke heart disease,OM,Expats,Male,False,English,NOTSELECTED,45,HS,60,45+
125793,stroke heart disease,QA,Expats,Male,False,English,NOTSELECTED,45,HS,375,45+
125794,stroke heart disease,SA,Expats,Male,False,English,NOTSELECTED,45,HS,2500,45+
125795,stroke heart disease,SO,Expats,Male,False,English,NOTSELECTED,45,HS,0,45+
125796,stroke heart disease,TN,Expats,Male,False,English,NOTSELECTED,45,HS,95,45+
125797,stroke heart disease,AE,Expats,Male,False,English,NOTSELECTED,45,HS,450,45+
125798,stroke heart disease,YE,Expats,Male,False,English,NOTSELECTED,45,HS,55,45+
125799,stroke heart disease,PS,Expats,Male,False,English,NOTSELECTED,45,HS,45,45+
125800,stroke heart disease,DZ,Expats,Male,False,European,NOTSELECTED,45,HS,95,45+
125802,stroke heart disease,EG,Expats,Male,False,European,NOTSELECTED,45,HS,90,45+
125803,stroke heart disease,IQ,Expats,Male,False,European,NOTSELECTED,45,HS,20,45+
125804,stroke heart disease,JO,Expats,Male,False,European,NOTSELECTED,45,HS,20,45+
125805,stroke heart disease,KW,Expats,Male,False,European,NOTSELECTED,45,HS,0,45+
125806,stroke heart disease,LB,Expats,Male,False,European,NOTSELECTED,45,HS,0,45+
125807,stroke heart disease,LY,Expats,Male,False,European,NOTSELECTED,45,HS,15,45+
125808,stroke heart disease,MA,Expats,Male,False,European,NOTSELECTED,45,HS,45,45+
125809,stroke heart disease,OM,Expats,Male,False,European,NOTSELECTED,45,HS,0,45+
125810,stroke heart disease,QA,Expats,Male,False,European,NOTSELECTED,45,HS,0,45+
125811,stroke heart disease,SA,Expats,Male,False,European,NOTSELECTED,45,HS,45,45+
125812,stroke heart disease,SO,Expats,Male,False,European,NOTSELECTED,45,HS,0,45+
125813,stroke heart disease,TN,Expats,Male,False,European,NOTSELECTED,45,HS,25,45+
125814,stroke heart disease,AE,Expats,Male,False,European,NOTSELECTED,45,HS,0,45+
125815,stroke heart disease,YE,Expats,Male,False,European,NOTSELECTED,45,HS,0,45+
125816,stroke heart disease,PS,Expats,Male,False,European,NOTSELECTED,45,HS,0,45+
125817,stroke heart disease,DZ,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
125819,stroke heart disease,EG,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
125820,stroke heart disease,IQ,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
125821,stroke heart disease,JO,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
125822,stroke heart disease,KW,Expats,Male,False,Indian,NOTSELECTED,45,HS,90,45+
125823,stroke heart disease,LB,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
125824,stroke heart disease,LY,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
125825,stroke heart disease,MA,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
125826,stroke heart disease,OM,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
125827,stroke heart disease,QA,Expats,Male,False,Indian,NOTSELECTED,45,HS,50,45+
125828,stroke heart disease,SA,Expats,Male,False,Indian,NOTSELECTED,45,HS,550,45+
125829,stroke heart disease,SO,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
125830,stroke heart disease,TN,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
125831,stroke heart disease,AE,Expats,Male,False,Indian,NOTSELECTED,45,HS,85,45+
125832,stroke heart disease,YE,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
125833,stroke heart disease,PS,Expats,Male,False,Indian,NOTSELECTED,45,HS,0,45+
125834,stroke heart disease,DZ,Expats,Male,False,English,NOTSELECTED,45,HS,30,45+
125836,stroke heart disease,EG,Expats,Male,False,English,NOTSELECTED,45,HS,15,45+
125837,stroke heart disease,IQ,Expats,Male,False,English,NOTSELECTED,45,HS,15,45+
125838,stroke heart disease,JO,Expats,Male,False,English,NOTSELECTED,45,HS,0,45+
125839,stroke heart disease,KW,Expats,Male,False,English,NOTSELECTED,45,HS,90,45+
125840,stroke heart disease,LB,Expats,Male,False,English,NOTSELECTED,45,HS,0,45+
125841,stroke heart disease,LY,Expats,Male,False,English,NOTSELECTED,45,HS,0,45+
125842,stroke heart disease,MA,Expats,Male,False,English,NOTSELECTED,45,HS,0,45+
125843,stroke heart disease,OM,Expats,Male,False,English,NOTSELECTED,45,HS,20,45+
125844,stroke heart disease,QA,Expats,Male,False,English,NOTSELECTED,45,HS,245,45+
125845,stroke heart disease,SA,Expats,Male,False,English,NOTSELECTED,45,HS,1300,45+
125846,stroke heart disease,SO,Expats,Male,False,English,NOTSELECTED,45,HS,0,45+
125847,stroke heart disease,TN,Expats,Male,False,English,NOTSELECTED,45,HS,0,45+
125848,stroke heart disease,AE,Expats,Male,False,English,NOTSELECTED,45,HS,245,45+
125849,stroke heart disease,YE,Expats,Male,False,English,NOTSELECTED,45,HS,0,45+
125850,stroke heart disease,PS,Expats,Male,False,English,NOTSELECTED,45,HS,0,45+
125868,stroke heart disease,DZ,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,4250,45+
125870,stroke heart disease,EG,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,22500,45+
125871,stroke heart disease,IQ,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,10500,45+
125872,stroke heart disease,JO,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,4600,45+
125873,stroke heart disease,KW,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,700,45+
125874,stroke heart disease,LB,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,900,45+
125875,stroke heart disease,LY,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,1350,45+
125876,stroke heart disease,MA,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,2300,45+
125877,stroke heart disease,OM,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,155,45+
125878,stroke heart disease,QA,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,420,45+
125879,stroke heart disease,SA,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,7000,45+
125880,stroke heart disease,SO,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,0,45+
125881,stroke heart disease,TN,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,2400,45+
125882,stroke heart disease,AE,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,375,45+
125883,stroke heart disease,YE,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,1400,45+
125884,stroke heart disease,PS,Expats,Male,False,Arabic,NOTSELECTED,45,GRAD,355,45+
125885,stroke heart disease,DZ,Expats,Male,False,English,NOTSELECTED,45,GRAD,600,45+
125887,stroke heart disease,EG,Expats,Male,False,English,NOTSELECTED,45,GRAD,7000,45+
125888,stroke heart disease,IQ,Expats,Male,False,English,NOTSELECTED,45,GRAD,1950,45+
125889,stroke heart disease,JO,Expats,Male,False,English,NOTSELECTED,45,GRAD,1500,45+
125890,stroke heart disease,KW,Expats,Male,False,English,NOTSELECTED,45,GRAD,1000,45+
125891,stroke heart disease,LB,Expats,Male,False,English,NOTSELECTED,45,GRAD,750,45+
125892,stroke heart disease,LY,Expats,Male,False,English,NOTSELECTED,45,GRAD,350,45+
125893,stroke heart disease,MA,Expats,Male,False,English,NOTSELECTED,45,GRAD,400,45+
125894,stroke heart disease,OM,Expats,Male,False,English,NOTSELECTED,45,GRAD,225,45+
125895,stroke heart disease,QA,Expats,Male,False,English,NOTSELECTED,45,GRAD,1400,45+
125896,stroke heart disease,SA,Expats,Male,False,English,NOTSELECTED,45,GRAD,9500,45+
125897,stroke heart disease,SO,Expats,Male,False,English,NOTSELECTED,45,GRAD,30,45+
125898,stroke heart disease,TN,Expats,Male,False,English,NOTSELECTED,45,GRAD,440,45+
125899,stroke heart disease,AE,Expats,Male,False,English,NOTSELECTED,45,GRAD,1900,45+
125900,stroke heart disease,YE,Expats,Male,False,English,NOTSELECTED,45,GRAD,235,45+
125901,stroke heart disease,PS,Expats,Male,False,English,NOTSELECTED,45,GRAD,165,45+
125902,stroke heart disease,DZ,Expats,Male,False,European,NOTSELECTED,45,GRAD,200,45+
125904,stroke heart disease,EG,Expats,Male,False,European,NOTSELECTED,45,GRAD,265,45+
125905,stroke heart disease,IQ,Expats,Male,False,European,NOTSELECTED,45,GRAD,85,45+
125906,stroke heart disease,JO,Expats,Male,False,European,NOTSELECTED,45,GRAD,55,45+
125907,stroke heart disease,KW,Expats,Male,False,European,NOTSELECTED,45,GRAD,15,45+
125908,stroke heart disease,LB,Expats,Male,False,European,NOTSELECTED,45,GRAD,30,45+
125909,stroke heart disease,LY,Expats,Male,False,European,NOTSELECTED,45,GRAD,45,45+
125910,stroke heart disease,MA,Expats,Male,False,European,NOTSELECTED,45,GRAD,145,45+
125911,stroke heart disease,OM,Expats,Male,False,European,NOTSELECTED,45,GRAD,0,45+
125912,stroke heart disease,QA,Expats,Male,False,European,NOTSELECTED,45,GRAD,30,45+
125913,stroke heart disease,SA,Expats,Male,False,European,NOTSELECTED,45,GRAD,160,45+
125914,stroke heart disease,SO,Expats,Male,False,European,NOTSELECTED,45,GRAD,0,45+
125915,stroke heart disease,TN,Expats,Male,False,European,NOTSELECTED,45,GRAD,125,45+
125916,stroke heart disease,AE,Expats,Male,False,European,NOTSELECTED,45,GRAD,55,45+
125917,stroke heart disease,YE,Expats,Male,False,European,NOTSELECTED,45,GRAD,20,45+
125918,stroke heart disease,PS,Expats,Male,False,European,NOTSELECTED,45,GRAD,15,45+
125919,stroke heart disease,DZ,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,25,45+
125921,stroke heart disease,EG,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
125922,stroke heart disease,IQ,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
125923,stroke heart disease,JO,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,0,45+
125924,stroke heart disease,KW,Expats,Male,False,Indian,NOTSELECTED,45,GRAD,190,45+
