,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
34712,obesity,OM,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,1050,25-44
34713,obesity,QA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,2950,25-44
34714,obesity,SA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,22500,25-44
34715,obesity,SO,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,460,25-44
34716,obesity,TN,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,34000,25-44
34717,obesity,AE,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,16000,25-44
34718,obesity,YE,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,2000,25-44
34719,obesity,PS,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,ND,8000,25-44
34720,obesity,DZ,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,2450,25-44
34721,obesity,EG,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,48500,25-44
34722,obesity,IQ,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,11500,25-44
34723,obesity,JO,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,10500,25-44
34724,obesity,KW,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,7000,25-44
34725,obesity,LB,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,21500,25-44
34726,obesity,LY,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,2800,25-44
34727,obesity,MA,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,4350,25-44
34728,obesity,OM,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,2500,25-44
34729,obesity,QA,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,6000,25-44
34730,obesity,SA,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,22000,25-44
34731,obesity,SO,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,1550,25-44
34732,obesity,TN,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,3050,25-44
34733,obesity,AE,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,60000,25-44
34734,obesity,YE,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,300,25-44
34735,obesity,PS,Expats,Female,False,English,NOTSELECTED,44.0,25,ND,1150,25-44
34736,obesity,DZ,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,700,25-44
34737,obesity,EG,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,1000,25-44
34738,obesity,IQ,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,240,25-44
34739,obesity,JO,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,155,25-44
34740,obesity,KW,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,80,25-44
34741,obesity,LB,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,375,25-44
34742,obesity,LY,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,75,25-44
34743,obesity,MA,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,1850,25-44
34744,obesity,OM,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,65,25-44
34745,obesity,QA,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,130,25-44
34746,obesity,SA,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,405,25-44
34747,obesity,SO,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,0,25-44
34748,obesity,TN,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,950,25-44
34749,obesity,AE,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,1900,25-44
34750,obesity,YE,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,0,25-44
34751,obesity,PS,Expats,Female,False,European,NOTSELECTED,44.0,25,ND,30,25-44
34752,obesity,DZ,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,45,25-44
34753,obesity,EG,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,90,25-44
34754,obesity,IQ,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,180,25-44
34755,obesity,JO,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,390,25-44
34756,obesity,KW,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,950,25-44
34757,obesity,LB,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,105,25-44
34758,obesity,LY,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,205,25-44
34759,obesity,MA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,25,25-44
34760,obesity,OM,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,750,25-44
34761,obesity,QA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,900,25-44
34762,obesity,SA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,3950,25-44
34763,obesity,SO,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
34764,obesity,TN,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,35,25-44
34765,obesity,AE,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,7000,25-44
34766,obesity,YE,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
34767,obesity,PS,Expats,Female,False,Indian,NOTSELECTED,44.0,25,ND,0,25-44
34768,obesity,DZ,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,230,25-44
34769,obesity,EG,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,340,25-44
34770,obesity,IQ,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,200,25-44
34771,obesity,JO,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,600,25-44
34772,obesity,KW,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,3100,25-44
34773,obesity,LB,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,800,25-44
34774,obesity,LY,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,60,25-44
34775,obesity,MA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,295,25-44
34776,obesity,OM,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,1000,25-44
34777,obesity,QA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,2450,25-44
34778,obesity,SA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,10000,25-44
34779,obesity,SO,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,235,25-44
34780,obesity,TN,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,350,25-44
34781,obesity,AE,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,26500,25-44
34782,obesity,YE,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
34783,obesity,PS,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,ND,0,25-44
34784,obesity,DZ,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,12000,25-44
34785,obesity,EG,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,80000,25-44
34786,obesity,IQ,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,21500,25-44
34787,obesity,JO,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,18000,25-44
34788,obesity,KW,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,1500,25-44
34789,obesity,LB,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,8000,25-44
34790,obesity,LY,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,7500,25-44
34791,obesity,MA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,13500,25-44
34792,obesity,OM,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,310,25-44
34793,obesity,QA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,1250,25-44
34794,obesity,SA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,8500,25-44
34795,obesity,SO,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,215,25-44
34796,obesity,TN,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,15000,25-44
34797,obesity,AE,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,7000,25-44
34798,obesity,YE,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,900,25-44
34799,obesity,PS,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,HS,3900,25-44
34800,obesity,DZ,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,1250,25-44
34801,obesity,EG,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,27500,25-44
34802,obesity,IQ,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,4900,25-44
34803,obesity,JO,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,6000,25-44
34804,obesity,KW,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,5000,25-44
34805,obesity,LB,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,8500,25-44
34806,obesity,LY,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,1500,25-44
34807,obesity,MA,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,2450,25-44
34808,obesity,OM,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,1100,25-44
34809,obesity,QA,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,4300,25-44
34810,obesity,SA,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,12500,25-44
34811,obesity,SO,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,360,25-44
34812,obesity,TN,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,2800,25-44
34813,obesity,AE,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,40500,25-44
34814,obesity,YE,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,290,25-44
34815,obesity,PS,Expats,Female,False,English,NOTSELECTED,44.0,25,HS,800,25-44
34816,obesity,DZ,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,305,25-44
34817,obesity,EG,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,950,25-44
34818,obesity,IQ,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,90,25-44
34819,obesity,JO,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,150,25-44
34820,obesity,KW,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,85,25-44
34821,obesity,LB,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,325,25-44
34822,obesity,LY,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,50,25-44
34823,obesity,MA,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,900,25-44
34824,obesity,OM,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,40,25-44
34825,obesity,QA,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,120,25-44
34826,obesity,SA,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,315,25-44
34827,obesity,SO,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
34828,obesity,TN,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,1200,25-44
34829,obesity,AE,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,1300,25-44
34830,obesity,YE,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,0,25-44
34831,obesity,PS,Expats,Female,False,European,NOTSELECTED,44.0,25,HS,40,25-44
34832,obesity,DZ,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
34833,obesity,EG,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,50,25-44
34834,obesity,IQ,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,25,25-44
34835,obesity,JO,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,20,25-44
34836,obesity,KW,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,300,25-44
34837,obesity,LB,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,15,25-44
34838,obesity,LY,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,30,25-44
34839,obesity,MA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
34840,obesity,OM,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,135,25-44
34841,obesity,QA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,300,25-44
34842,obesity,SA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,850,25-44
34843,obesity,SO,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
34844,obesity,TN,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,20,25-44
34845,obesity,AE,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,3550,25-44
34846,obesity,YE,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
34847,obesity,PS,Expats,Female,False,Indian,NOTSELECTED,44.0,25,HS,0,25-44
34848,obesity,DZ,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,45,25-44
34849,obesity,EG,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,200,25-44
34850,obesity,IQ,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,100,25-44
34851,obesity,JO,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,465,25-44
34852,obesity,KW,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,3400,25-44
34853,obesity,LB,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,650,25-44
34854,obesity,LY,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,30,25-44
34855,obesity,MA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,90,25-44
34856,obesity,OM,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,650,25-44
34857,obesity,QA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,2450,25-44
34858,obesity,SA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,7500,25-44
34859,obesity,SO,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,80,25-44
34860,obesity,TN,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,180,25-44
34861,obesity,AE,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,22000,25-44
34862,obesity,YE,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,0,25-44
34863,obesity,PS,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,HS,0,25-44
34864,obesity,DZ,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,47500,25-44
34865,obesity,EG,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,440000,25-44
34866,obesity,IQ,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,65000,25-44
34867,obesity,JO,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,60000,25-44
34868,obesity,KW,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,7000,25-44
34869,obesity,LB,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,31500,25-44
34870,obesity,LY,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,31000,25-44
34871,obesity,MA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,46500,25-44
34872,obesity,OM,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,1850,25-44
34873,obesity,QA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,8000,25-44
34874,obesity,SA,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,40000,25-44
34875,obesity,SO,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,700,25-44
34876,obesity,TN,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,60000,25-44
34877,obesity,AE,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,36000,25-44
34878,obesity,YE,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,2950,25-44
34879,obesity,PS,Expats,Female,False,Arabic,NOTSELECTED,44.0,25,GRAD,14500,25-44
34880,obesity,DZ,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,7500,25-44
34881,obesity,EG,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,220000,25-44
34882,obesity,IQ,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,20500,25-44
34883,obesity,JO,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,30000,25-44
34884,obesity,KW,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,16500,25-44
34885,obesity,LB,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,34000,25-44
34886,obesity,LY,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,7000,25-44
34887,obesity,MA,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,11500,25-44
34888,obesity,OM,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,6000,25-44
34889,obesity,QA,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,20500,25-44
34890,obesity,SA,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,55000,25-44
34891,obesity,SO,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,1250,25-44
34892,obesity,TN,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,15500,25-44
34893,obesity,AE,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,210000,25-44
34894,obesity,YE,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,1000,25-44
34895,obesity,PS,Expats,Female,False,English,NOTSELECTED,44.0,25,GRAD,4600,25-44
34896,obesity,DZ,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,1550,25-44
34897,obesity,EG,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,7500,25-44
34898,obesity,IQ,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,255,25-44
34899,obesity,JO,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,950,25-44
34900,obesity,KW,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,430,25-44
34901,obesity,LB,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,1500,25-44
34902,obesity,LY,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,240,25-44
34903,obesity,MA,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,3550,25-44
34904,obesity,OM,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,150,25-44
34905,obesity,QA,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,850,25-44
34906,obesity,SA,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,1300,25-44
34907,obesity,SO,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,15,25-44
34908,obesity,TN,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,7000,25-44
34909,obesity,AE,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,8000,25-44
34910,obesity,YE,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,40,25-44
34911,obesity,PS,Expats,Female,False,European,NOTSELECTED,44.0,25,GRAD,125,25-44
34912,obesity,DZ,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,20,25-44
34913,obesity,EG,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,365,25-44
34914,obesity,IQ,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,80,25-44
34915,obesity,JO,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,95,25-44
34916,obesity,KW,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,1150,25-44
34917,obesity,LB,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,40,25-44
34918,obesity,LY,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,60,25-44
34919,obesity,MA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,60,25-44
34920,obesity,OM,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,1000,25-44
34921,obesity,QA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,1350,25-44
34922,obesity,SA,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,4300,25-44
34923,obesity,SO,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
34924,obesity,TN,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,45,25-44
34925,obesity,AE,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,22000,25-44
34926,obesity,YE,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,15,25-44
34927,obesity,PS,Expats,Female,False,Indian,NOTSELECTED,44.0,25,GRAD,0,25-44
34928,obesity,DZ,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,205,25-44
34929,obesity,EG,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,800,25-44
34930,obesity,IQ,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,185,25-44
34931,obesity,JO,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,1250,25-44
34932,obesity,KW,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,8500,25-44
34933,obesity,LB,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,1550,25-44
34934,obesity,LY,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,50,25-44
34935,obesity,MA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,250,25-44
34936,obesity,OM,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,2250,25-44
34937,obesity,QA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,9500,25-44
34938,obesity,SA,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,22500,25-44
34939,obesity,SO,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,315,25-44
34940,obesity,TN,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,450,25-44
34941,obesity,AE,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,105000,25-44
34942,obesity,YE,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,45,25-44
34943,obesity,PS,Expats,Female,False,SE Asia,NOTSELECTED,44.0,25,GRAD,0,25-44
34944,obesity,DZ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,9500,45+
34945,obesity,EG,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,50000,45+
34946,obesity,IQ,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,45000,45+
34947,obesity,JO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,10000,45+
34948,obesity,KW,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,1200,45+
34949,obesity,LB,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,6000,45+
34950,obesity,LY,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,6500,45+
34951,obesity,MA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,7000,45+
34952,obesity,OM,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,275,45+
34953,obesity,QA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,600,45+
34954,obesity,SA,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,8000,45+
34955,obesity,SO,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,45,45+
34956,obesity,TN,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,3700,45+
34957,obesity,AE,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,4900,45+
34958,obesity,YE,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,950,45+
34959,obesity,PS,Expats,Male,False,Arabic,NOTSELECTED,NOTSELECTED,45,ND,1000,45+
34960,obesity,DZ,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,1000,45+
34961,obesity,EG,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,8500,45+
34962,obesity,IQ,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,5500,45+
34963,obesity,JO,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,1650,45+
34964,obesity,KW,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,1550,45+
34965,obesity,LB,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,4700,45+
34966,obesity,LY,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,800,45+
34967,obesity,MA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,850,45+
34968,obesity,OM,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,700,45+
34969,obesity,QA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,1500,45+
34970,obesity,SA,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,9500,45+
34971,obesity,SO,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,220,45+
34972,obesity,TN,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,550,45+
34973,obesity,AE,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,17500,45+
34974,obesity,YE,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,95,45+
34975,obesity,PS,Expats,Male,False,English,NOTSELECTED,NOTSELECTED,45,ND,220,45+
34976,obesity,DZ,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,650,45+
34977,obesity,EG,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,750,45+
34978,obesity,IQ,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,385,45+
34979,obesity,JO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,50,45+
34980,obesity,KW,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,50,45+
34981,obesity,LB,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,190,45+
34982,obesity,LY,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,85,45+
34983,obesity,MA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,650,45+
34984,obesity,OM,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,35,45+
34985,obesity,QA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,55,45+
34986,obesity,SA,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,210,45+
34987,obesity,SO,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
34988,obesity,TN,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,315,45+
34989,obesity,AE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,500,45+
34990,obesity,YE,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
34991,obesity,PS,Expats,Male,False,European,NOTSELECTED,NOTSELECTED,45,ND,0,45+
34992,obesity,DZ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,45,45+
34993,obesity,EG,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,90,45+
34994,obesity,IQ,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,105,45+
34995,obesity,JO,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,0,45+
34996,obesity,KW,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,475,45+
34997,obesity,LB,Expats,Male,False,Indian,NOTSELECTED,NOTSELECTED,45,ND,20,45+
